Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-03-14,0.2,0.2,0.2,0.2,0.2,0.2,1,,4,1,1,,,,1,3,1,1,,,1,,1,
2011-03-15,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,1,,2,,2,,9,,1,1,,,1,1,
2011-03-16,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,,,,,1,,7,,1,,,,1,1,
2011-03-17,0.2,0.2,0.2,0.2,0.2,0.2,1,,6,1,,,,1,,8,2,2,1,,,,1,
2011-03-18,,,,,,,,1,3,,,,1,,,6,2,1,,,,,1,
2011-03-19,,,,,,,,,,,,,1,3,1,,,,1,,,,1,
2011-03-20,,,,,,,,,1,1,,1,1,,,1,1,1,2,,,,,
2011-03-21,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,1,,1,1,,,5,1,,2,,,,1,
2011-03-22,0.2,0.2,0.2,0.2,0.2,0.2,1,,4,1,,,1,2,,1,4,,2,2,,,1,
2011-03-23,0.2,0.2,0.2,0.2,0.2,0.2,1,,8,1,,2,,2,1,8,1,5,1,,,,1,
2011-03-24,,,,,,,1,2,5,2,,1,1,,,4,1,2,,,,,,
2011-03-25,,,,,,,1,1,7,3,,1,2,1,1,7,4,3,1,1,,,1,
2011-03-26,,,,,,,,,1,,,3,1,,,1,,,,,,,,
2011-03-27,,,,,,,,,,,,,,,4,1,,,,,,,,
2011-03-28,0.2,0.2,0.2,0.2,0.2,0.2,1,2,7,1,1,6,4,1,1,7,2,2,,8,4,1,1,
2011-03-29,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,,,,,,6,3,7,2,5,,,,,
2011-03-31,,,,,,,,,,,,2,,,2,,3,1,2,,,,,14
2011-04-01,,,,,,,4,7,8,3,1,10,,10,1,4,15,,1,,1,6,,
2011-04-03,,,,,,,,,,4,21,,,,,,,,,,,,,
2011-04-05,,,,,,,,,1,,,,15,,,,2,2,2,5,3,,12,2
2011-04-08,,,,,,,,,,,11,9,,1,,3,,,3,3,1,,,
2011-04-09,,,,,,,,,2,,4,1,1,4,2,1,,,1,2,,1,,
2011-04-10,,,,,,,,,,,2,1,,,5,1,5,3,2,2,1,1,,
2011-04-11,0.2,0.2,0.2,0.2,0.2,0.2,1,2,1,1,,1,1,,1,2,1,1,1,3,,,,2
2011-04-12,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,1,1,30,4,1,5,4,3,3,5,,,1,,
2011-04-13,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,,,1,,1,,1,2,2,1,1,,,1,
2011-04-14,0.2,0.2,0.2,0.2,0.2,0.2,1,3,2,,1,,4,3,,1,3,,,,,,,3
2011-04-15,,,,,,,3,,1,,2,3,8,5,1,6,1,,,,,,,
2011-04-16,,,,,,,,,,12,,8,1,3,3,1,,,,,17,,,
2011-04-17,,,,,,,,,1,1,10,20,3,1,,,,,3,,,2,1,
2011-04-18,,,,,,,,,,,,,,1,,3,1,4,12,7,,11,,
2011-04-19,,,,,,,,1,2,,10,9,1,,2,,,,2,,,,1,
2011-04-20,0.3,0.3,0.3,0.3,0.3,0.3,,3,,,4,14,1,2,1,,1,1,,3,1,,,
2011-04-21,0.2,0.2,0.2,0.2,0.2,0.2,,2,,3,3,2,1,1,,3,3,1,,,,,,
2011-04-22,,,,,,,,,,1,1,1,2,,1,2,3,,1,,,,1,2
2011-04-23,,,,,,,,,,,1,15,,,1,,2,,1,,,,,
2011-04-24,,,,,,,,,1,4,2,,11,2,2,1,1,1,,3,,,,
2011-04-25,,,,,,,,,1,,10,,1,3,4,,1,4,1,4,,,,
2011-04-26,,,,,,,3,,4,,,,,,,,,,,,,,,
2011-04-27,0.8,0.8,0.8,0.8,0.8,0.8,1,4,3,,2,,,,,10,2,2,3,17,,,,1
2011-04-28,,,,,,,1,1,2,,,,,42,,1,1,5,2,,,,1,
2011-04-29,,,,,,,1,1,,,,,4,26,,12,7,4,,6,17,,,
2011-04-30,,,,,,,,,,,,24,,,,1,3,,7,,,,,
2011-05-01,,,,,,,,,,5,4,,,2,1,1,4,1,7,7,3,,,
2011-05-02,,,,,,,,,,,,25,14,6,,,,2,,,12,19,,
2011-05-03,,,,,,,,,,,16,10,,,,,,4,,3,,17,3,2
2011-05-04,,,,,,,,,,,10,2,17,,,5,,5,1,20,13,,2,
2011-05-05,0.3,0.3,0.3,0.3,0.3,0.3,,,,1,,,,43,,18,2,8,5,9,,,,
2011-05-06,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,,,,,,,,3,5,18,9,,
2011-05-07,,,,,,,,,1,,1,1,1,,,,,,,,,,,
2011-05-09,0.2,0.2,0.2,0.2,0.2,0.2,1,,,9,1,,,7,,9,7,,,2,,,,
2011-05-10,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,,,,,19,10,,16,,12,11,,
2011-05-11,,,,,,,,,,,,9,,,,13,2,2,3,2,,,,
2011-05-12,0.3,0.3,0.3,0.3,0.3,0.3,1,,3,1,2,,,,1,15,3,4,,,,,,1
2011-05-13,,,,,,,1,1,5,2,1,,1,,,15,1,3,1,,,,,
2011-05-14,,,,,,,,1,,1,1,1,5,1,1,1,1,,2,,2,,,
2011-05-15,,,,,,,,,,,,,,1,1,,1,2,,1,1,,,1
2011-05-16,0.2,0.2,0.2,0.2,0.2,0.2,1,1,5,,,,1,1,1,12,,1,,,,2,,
2011-05-17,0.2,0.2,0.2,0.2,0.2,0.2,1,,4,3,,,1,,,11,1,2,,1,,2,,
2011-05-18,0.2,0.2,0.2,0.2,0.2,0.2,1,,4,,1,,3,,2,14,,3,1,2,1,,,
2011-05-19,0.2,0.2,0.2,0.2,0.2,0.2,1,2,8,1,1,,,2,,8,,3,1,2,,,1,
2011-05-20,,,,,,,1,3,9,2,1,1,1,,,6,2,1,,,1,,1,
2011-05-21,,,,,,,,,,3,4,2,1,1,1,,1,3,1,,,,5,
2011-05-22,,,,,,,,1,1,1,2,,1,,2,,2,4,2,1,,,1,
2011-05-23,0.2,0.2,0.2,0.2,0.2,0.2,1,2,5,2,,,,1,,11,2,,1,1,,2,2,
2011-05-24,0.2,0.2,0.2,0.2,0.2,0.2,1,2,1,,,,,1,,7,2,5,1,,,,,
2011-05-25,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,1,,,,,,8,1,5,1,,1,,,
2011-05-26,0.2,0.2,0.2,0.2,0.2,0.2,1,,7,,,,,1,2,7,1,1,,,,,,
2011-05-27,,,,,,,,2,2,2,14,7,2,1,2,8,2,,2,,,1,1,
2011-05-28,,,,,,,1,,,,,,,,,1,3,,,,,1,,
2011-05-29,,,,,,,,,,,,1,,,6,1,,3,,,,,,
2011-05-30,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,1,1,,3,,,1,,1,,,1,
2011-05-31,,,,,,,1,,1,13,10,,,,4,1,1,1,3,2,,3,,
2011-06-01,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,,,,1,2,1,1,2,4,4,1,,2,,
2011-06-02,0.5,0.5,0.5,0.5,0.5,0.5,1,,,,15,,3,,,,,1,2,1,3,,,
2011-06-03,,,,,,,1,,,,15,,,,2,2,,2,1,,,1,,
2011-06-04,,,,,,,,,,1,,,,,,,6,,,,,,,
2011-06-05,,,,,,,,,,,,,,4,17,10,,3,1,,,,,
2011-06-07,2.8,2.8,2.8,2.8,2.8,2.8,,,,,,4,,,,,5,,,19,,,,5
2011-06-08,1.0,1.0,1.0,1.0,1.0,1.0,,,,2,5,,,11,13,13,,,9,1,6,,,
2011-06-09,,,,,,,2,,,1,5,,1,,1,9,,1,4,2,,,2,
2011-06-10,,,,,,,1,,2,1,1,,2,,1,8,1,,1,,1,,16,1
2011-06-11,,,,,,,,,,,26,,1,,3,2,,,1,,6,,2,
2011-06-12,,,,,,,,,,,,,1,2,,,,,,,,,,
2011-06-14,,,,,,,,,,,,,1,9,,7,2,2,,,,,,
2011-06-15,,,,,,,,,,,,,1,,1,5,1,3,1,,,3,,
2011-06-16,,,,,,,,,,,,,,,,,,,,,14,1,,
2011-06-17,,,,,,,,,,,,,,,10,2,3,,,,,,,
2011-06-18,,,,,,,,,,,,,,,,14,,,,2,7,7,1,
2011-06-19,,,,,,,,,,,,,,,,,,1,5,,,,3,
2011-06-20,,,,,,,,,,,,1,,,,,,,,34,,10,2,
2011-06-21,0.2,0.2,0.2,0.2,0.2,0.2,1,1,7,,,,2,1,,5,1,3,2,,2,,,
2011-06-22,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,1,,,,,,,,,10,,1,
2011-06-24,,,,,,,,,,,3,13,,,,10,2,,1,,,,,3
2011-06-26,,,,,,,,,,,4,29,26,1,3,2,,,1,19,,1,,7
2011-06-27,,,,,,,,2,4,,19,6,,,,,11,7,5,13,10,1,,
2011-06-28,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,,3,1,,,,7,2,4,4,4,1,,,
2011-06-29,0.2,0.2,0.2,0.2,0.2,0.2,1,,6,1,,,,1,,6,3,3,,3,,1,,
2011-06-30,,,,,,,,,2,1,,,2,1,7,,,,,,1,,33,9
2011-07-01,,,,,,,,,,,10,6,16,16,2,7,8,20,1,,,,1,
2011-07-02,,,,,,,,1,4,2,2,18,,,16,,,1,,36,3,,,1
2011-07-03,0.3,0.3,0.3,0.3,0.3,0.3,,,3,1,20,3,2,,13,1,,1,,6,,,,
2011-07-04,0.2,0.2,0.2,0.2,0.2,0.2,1,1,5,,,1,9,,10,12,8,1,3,,6,14,5,
2011-07-05,,,,,,,,,,,,,,9,2,,,,,,,5,,
2011-07-06,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,5,4,,,,,,,
2011-07-09,,,,,,,,,,,,32,,,,6,,,,,,4,,
2011-07-11,,,,,,,,,,,3,,4,5,1,15,3,2,2,2,2,,,
2011-07-12,,,,,,,1,,5,1,5,,,1,1,6,,5,2,2,1,,1,
2011-07-13,,,,,,,1,,8,1,2,1,,2,,6,1,4,5,,1,,,
2011-07-14,,,,,,,1,,7,3,,1,2,,,8,4,9,5,1,,1,,
2011-07-15,,,,,,,1,2,9,,,1,3,1,1,10,2,3,2,,1,,2,
2011-07-16,,,,,,,,,1,,1,1,1,6,,,2,1,2,,,,1,
2011-07-17,,,,,,,,1,,1,,1,,,1,2,1,2,,,,,,
2011-07-18,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,,,2,,3,,3,1,1,1,1,,
2011-07-19,0.2,0.2,0.2,0.2,0.2,0.2,,3,6,,,1,,,,,,,,,,,,
2011-07-20,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,1,2,,,,1,7,3,1,1,,,,,
2011-07-21,,,,,,,,1,7,,,,,1,1,10,,2,,,,,1,
2011-07-22,,,,,,,,,,,3,3,1,1,3,,3,2,2,,1,,,
2011-07-23,,,,,,,,,1,,,2,,2,,1,,,4,,2,,,
2011-07-24,,,,,,,,,2,,,1,1,,,,,,,,,,,
2011-07-25,0.2,0.2,0.2,0.2,0.2,0.2,,,,,4,1,1,3,,,,,,,1,1,,
2011-07-26,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,,1,,,1,,,,,,,,,,
2011-07-28,,,,,,,,,,,,,,,,,1,1,1,2,,,,1
2011-07-29,,,,,,,1,2,,,6,1,2,2,3,1,1,2,1,1,,1,,
2011-07-30,,,,,,,,,,1,,,,2,1,1,7,,,,,2,,
2011-07-31,,,,,,,,,,,,,2,3,2,3,1,,,,,,,
2011-08-01,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,1,1,,1,1,2,2,,,1,1,1,
2011-08-02,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,2,2,,,1,,3,2,,,,,1,
2011-08-03,,,,,,,,,,1,1,3,26,9,,,,4,1,1,1,,,
2011-08-04,,,,,,,,,,,1,,1,1,,1,,2,2,,2,,,
2011-08-05,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,,4,,,,7,10,,,,1,,,
2011-08-06,,,,,,,,,,,,,2,,1,1,,,,,2,,,
2011-08-07,,,,,,,,,,,,2,,,1,1,,1,,,,1,,
2011-08-08,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,,,,,,,20,1,,,1,1,
2011-08-09,,,,,,,,,,,,,,,15,,,,,12,,1,,
2011-08-10,,,,,,,,,,,,,,1,,,1,,2,,,,,
2011-08-11,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,,,1,,1,1,,,1,1,,,,
2011-08-12,,,,,,,,,1,,,,1,1,1,1,,1,1,1,,,,
2011-08-13,,,,,,,,,1,1,2,1,2,2,1,1,3,1,,,,2,,
2011-08-14,0.2,0.2,0.2,0.2,0.2,0.2,,,,3,,,4,2,1,3,,1,1,,4,,,
2011-08-15,0.2,0.2,0.2,0.2,0.2,0.2,1,,,,,,1,2,1,1,2,4,1,1,,3,1,
2011-08-16,0.2,0.2,0.2,0.2,0.2,0.2,,,,,2,1,,,,,5,1,1,,1,2,,
2011-08-17,,,,,,,1,1,,3,,2,,,,,1,2,,,,,,
2011-08-18,,,,,,,1,,1,,1,,,,1,,3,2,,4,,1,,
2011-08-19,,,,,,,1,,,2,,2,1,1,1,3,3,1,2,,,1,,1
2011-08-20,,,,,,,,3,2,,,1,2,,4,1,,3,,,1,,,
2011-08-21,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,,,,2,1,2,3,,,,,,
2011-08-22,0.2,0.2,0.2,0.2,0.2,0.2,1,,,1,,2,1,,1,3,,2,3,2,,,1,
2011-08-23,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,,,,,,,,4,2,,,1,,
2011-08-24,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,1,4,3,,1,4,,1,1,,,1,,
2011-08-25,0.2,0.2,0.2,0.2,0.2,0.2,1,,,,,2,,,3,2,,2,2,1,1,,,
2011-08-26,,,,,,,1,,,1,,1,,1,,,3,1,1,,,,,
2011-08-27,,,,,,,,,,4,1,,,1,1,1,1,,,2,,,,
2011-08-28,,,,,,,,,1,,,,1,,1,1,2,2,,,,,,
2011-08-29,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,1,,,,,2,,1,1,1,,,
2011-08-30,,,,,,,,,,3,,,,1,1,2,2,2,,,1,1,,
2011-08-31,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,1,1,,1,2,3,2,,2,,,,1,,1
2011-09-01,0.2,0.2,0.2,0.2,0.2,0.2,3,1,2,,1,,,,,,2,3,1,1,,,,
2011-09-02,,,,,,,,1,1,,2,,1,,,1,1,,1,3,,,,
2011-09-03,,,,,,,,,3,,,,1,1,2,,,2,,2,,1,,
2011-09-04,,,,,,,,,2,2,,,2,,,,1,1,,2,,,2,
2011-09-05,0.2,0.2,0.2,0.2,0.2,0.2,1,2,2,,,1,,,1,5,1,,,3,,,,
2011-09-06,0.2,0.2,0.2,0.2,0.2,0.2,,,2,,,1,,1,1,5,2,3,2,1,,,,
2011-09-07,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,,1,1,,1,,,,,,,,,,
2011-09-08,,,,,,,,,,,,,,1,2,,,,,,,,,
2011-09-09,,,,,,,2,1,1,3,,,,,1,,,,,,1,,,
2011-09-11,,,,,,,,,2,,,4,3,,,,2,,,,,,,
2011-09-12,,,,,,,,,,,,,,,,,,1,,,1,,2,
2011-09-13,0.2,0.2,0.2,0.2,0.2,0.2,,,4,,,,,,,2,2,2,1,,,,,
2011-09-14,0.2,0.2,0.2,0.2,0.2,0.2,1,,7,1,,,,,,7,2,3,,,,,,
2011-09-15,,,,,,,,2,2,,,,,1,,4,,1,2,,,,1,
2011-09-16,,,,,,,,,1,1,1,,1,,,7,2,,2,,,,,
2011-09-17,,,,,,,,,1,,1,,1,,,,1,3,3,1,,,,
2011-09-18,,,,,,,,,,,1,,2,,,1,,,1,1,1,,,
2011-09-19,0.2,0.2,0.2,0.2,0.2,0.2,1,,5,1,,1,,,1,4,3,4,2,,,,,
2011-09-20,,,,,,,1,,4,2,1,,1,1,1,4,1,1,,,,,,
2011-09-21,,,,,,,1,,8,1,,,2,,,,,,,,,,,
2011-09-22,,,,,,,,1,7,1,2,,2,2,,,,,,,,,,
2011-09-24,,,,,,,,,3,1,,,1,1,,,1,,,4,,1,,
2011-09-25,,,,,,,,,,1,,,1,,,,2,,1,,,,,
2011-09-26,,,,,,,3,1,8,1,,1,,,,4,2,,1,,,,1,
2011-09-27,,,,,,,1,1,5,,,,,1,,7,3,2,2,,,,,
2011-09-28,,,,,,,2,1,3,,,,,1,1,6,1,4,4,,,,,
2011-09-29,0.2,0.2,0.2,0.2,0.2,0.2,1,,5,3,1,,1,,,5,1,2,3,1,,,,
2011-09-30,,,,,,,2,2,3,,,,1,1,,3,,2,,,,,,1
2011-10-01,,,,,,,,,1,,1,1,2,1,,,1,1,2,,,2,,
2011-10-02,,,,,,,,,,,,,,,,1,,,2,1,,1,,
2011-10-03,0.2,0.2,0.2,0.2,0.2,0.2,1,,9,1,,1,1,,1,9,4,1,1,1,,,,
2011-10-04,0.2,0.2,0.2,0.2,0.2,0.2,,,5,1,1,,,2,2,7,2,1,,1,,1,1,
2011-10-05,0.3,0.3,0.3,0.3,0.3,0.3,,,1,2,,,,,,1,2,3,,,,1,,
2011-10-06,0.2,0.2,0.2,0.2,0.2,0.2,2,2,2,1,,,2,2,,3,,4,,,,,,
2011-10-07,,,,,,,,,3,,,,,,1,3,,1,,1,,,,2
2011-10-08,,,,,,,1,,1,1,1,2,2,,1,2,1,,1,,,,1,
2011-10-09,,,,,,,,,,,,2,,,,,2,,,,,,,
2011-10-10,0.2,0.2,0.2,0.2,0.2,0.2,1,,3,,,1,1,1,,3,2,2,,,,1,,
2011-10-11,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,,,,,,1,8,1,,,,,,,
2011-10-12,0.2,0.2,0.2,0.2,0.2,0.2,2,,2,,,1,1,,2,4,1,,,1,,1,,
2011-10-13,0.2,0.2,0.2,0.2,0.2,0.2,2,,2,,,,,1,1,4,,3,1,2,1,,1,
2011-10-14,,,,,,,1,,2,1,1,,1,1,2,6,,2,,,,,,
2011-10-15,,,,,,,,,,1,,,,2,1,1,,1,,,,,1,
2011-10-16,,,,,,,,,,1,,,,1,,1,2,,,1,,,,
2011-10-17,0.2,0.2,0.2,0.2,0.2,0.2,1,,4,,,1,,,1,2,4,,1,,,,,
2011-10-18,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,,,1,,,,9,1,3,2,,,,,
2011-10-19,0.2,0.2,0.2,0.2,0.2,0.2,2,,2,1,,1,,,1,1,3,3,1,,,,,
2011-10-20,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,,,1,1,,1,5,6,2,,,,,,
2011-10-21,,,,,,,2,,5,2,,,,,2,2,1,1,,,,1,,
2011-10-22,,,,,,,,,,,,,2,2,,1,,1,,3,,,,
2011-10-23,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,1,,,,1,2,1,1,,,,,1
2011-10-24,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,1,,,,,,,,,,,,,
2011-10-28,,,,,,,,,,,,,,,,1,2,4,,,,,,
2011-10-29,,,,,,,,,,,1,1,1,,,,,,,,,1,,
2011-10-30,,,,,,,,1,1,2,,2,,1,3,2,,,,2,,,,
2011-10-31,0.2,0.2,0.2,0.2,0.2,0.2,1,,5,2,1,1,,1,,1,4,,,1,,,,
2011-11-01,0.2,0.2,0.2,0.2,0.2,0.2,1,1,5,,,1,,1,,3,,1,,1,,,,
2011-11-02,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,,,1,,,2,2,1,,,,,,,
2011-11-03,0.2,0.2,0.2,0.2,0.2,0.2,1,4,7,,,,1,,2,4,1,2,,1,,,,
2011-11-04,,,,,,,,1,3,,,,1,,1,2,1,,2,,,2,,
2011-11-07,0.2,0.2,0.2,0.2,0.2,0.2,,,6,1,1,,,,2,4,6,,,,,,,
2011-11-08,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,1,,,,,,,,,,,,,,
2011-11-12,,,,,,,,,,,,,1,1,3,,1,,1,1,,1,,
2011-11-13,,,,,,,,,,,1,,,2,1,1,,1,,,,,,
2011-11-14,0.2,0.2,0.2,0.2,0.2,0.2,1,,5,3,,,1,,2,8,4,,,1,,1,1,
2011-11-15,0.2,0.2,0.2,0.2,0.2,0.2,1,1,5,,,,,1,,4,,2,,,,2,,
2011-11-16,0.2,0.2,0.2,0.2,0.2,0.2,2,1,4,,,,,,,9,2,3,1,,,,,
2011-11-17,0.2,0.2,0.2,0.2,0.2,0.2,1,,7,,,,,1,,3,,1,,1,,,,
2011-11-18,,,,,,,,,5,1,,,1,,2,8,,1,,1,,1,,
2011-11-19,0.3,0.3,0.3,0.3,0.3,0.3,,1,,,,1,,,,,,,,,,,,
2011-12-02,0.2,0.2,0.2,0.2,0.2,0.2,,1,5,1,,,,,,,,,,,,,,
2011-12-05,0.2,0.2,0.2,0.2,0.2,0.2,1,,6,,,,,,,,,,,,,1,1,
2011-12-06,0.2,0.2,0.2,0.2,0.2,0.2,,,5,,,,,,,,,,,,,,,
2011-12-09,,,,,,,,,,,,,,,,,,,,,,2,2,1
2011-12-14,,,,,,,,,,,,,,,,,,,,,,2,1,
2011-12-15,0.3,0.3,0.3,0.3,0.3,0.3,1,,5,,,,,,,,,,,,,,,
2012-03-15,,,,,,,,,,,,,1,,2,5,1,1,2,,,1,,
2012-03-16,,,,,,,1,,8,,1,,,1,,5,4,2,1,1,,,,
2012-03-17,,,,,,,,,,,1,1,1,1,,1,,,,,,1,1,
2012-03-18,,,,,,,,,,,,,,,,5,,,1,1,,,,
2012-03-19,0.2,0.2,0.2,0.2,0.2,0.2,1,1,6,,,,,,2,5,,4,,,1,2,1,
2012-03-20,0.2,0.2,0.2,0.2,0.2,0.2,2,2,5,2,,5,,,1,5,2,2,,1,,2,2,
2012-03-21,0.2,0.2,0.2,0.2,0.2,0.2,3,,5,,1,,,,,6,1,,,,,,,
2012-03-22,,,,,,,,,,,2,,1,,,8,7,1,,1,,1,,
2012-03-23,,,,,,,,1,8,,,,,,2,,3,4,,,,,,
2012-03-24,,,,,,,,,,,,,,,,,,,,,1,1,1,
2012-03-25,,,,,,,,,,,,6,,1,,,,,,,2,,,
2012-03-26,0.2,0.2,0.2,0.2,0.2,0.2,2,1,6,,,,,1,,,,,,,,,1,
2012-03-27,0.2,0.2,0.2,0.2,0.2,0.2,1,,10,,1,2,,1,1,1,,,,1,2,,2,
2012-03-28,0.2,0.2,0.2,0.2,0.2,0.2,1,,7,1,,,,,,7,6,2,9,,,,,
2012-03-29,0.2,0.2,0.2,0.2,0.2,0.2,,,4,1,2,1,,,,,,,,,,,,
2012-03-31,,,,,,,,,,,,,,,,,,,,2,2,,1,
2012-04-01,,,,,,,,,,2,,1,,,,,,,,,,,,
2012-04-02,,,,,,,,,,,,,,,2,1,3,1,,1,,,,
2012-04-03,0.2,0.2,0.2,0.2,0.2,0.2,1,,,1,,2,,,1,1,1,,2,1,,1,,
2012-04-04,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,2,,1,,3,,,,1,1,1,
2012-04-05,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,2,13,,,,,,,2,1,,,
2012-04-06,,,,,,,,,1,,,,,1,,1,1,2,,,,,,1
2012-04-07,,,,,,,,1,,1,1,1,1,,,,,,,,,,,
2012-04-24,,,,,,,,,,,,1,,1,2,6,2,,,,,,,
2012-04-27,,,,,,,,,,,,,,,,,4,,,,,,,
2012-04-30,,,,,,,,,,,,,,,1,,2,1,,,,,,
2012-05-01,0.2,0.2,0.2,0.2,0.2,0.2,2,1,6,1,,,,1,,,,,,,,,,
2012-05-16,,,,,,,,,,,1,1,,,3,4,2,1,3,2,,2,1,
2012-05-17,,,,,,,1,,5,1,,1,,,2,3,1,2,,1,1,,,
2012-05-18,,,,,,,1,,5,,,,,,2,5,2,,,,,,,
2012-05-28,,,,,,,,,,,1,3,2,,,,,,,,,,,
2012-06-04,,,,,,,,,,,,,,,,,1,1,1,1,2,,,
2012-06-05,,,,,,,,,,1,,4,2,3,2,,4,3,1,,,1,1,
2012-06-06,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,,,,2,,1,,,1,,1,1,,,
2012-06-07,,,,,,,,,2,2,,,,1,,,4,3,,1,,1,,
2012-06-08,,,,,,,,1,,1,,,1,,1,,1,1,2,2,,4,,
2012-06-10,,,,,,,,,,1,,5,,3,2,1,1,1,2,,,,1,
2012-06-11,,,,,,,2,2,12,,1,,1,,,7,1,4,1,,,,,
2012-06-12,,,,,,,1,2,6,,1,,,2,,7,3,,2,1,,,1,
2012-06-13,,,,,,,,1,6,1,,1,1,,1,3,1,3,1,,3,,,
2012-06-14,,,,,,,1,,8,2,,,,1,1,6,4,1,,,,2,,
2012-06-15,,,,,,,2,1,3,,1,1,1,,,4,1,2,1,4,,,1,
2012-06-16,,,,,,,,1,,1,1,,,,1,1,2,1,,,,1,2,
2012-06-17,,,,,,,,,,2,1,,1,1,2,,1,,,,2,1,,
2012-06-18,,,,,,,1,,5,1,,1,1,1,1,1,1,,3,4,1,2,,
2012-06-19,,,,,,,1,2,7,,,1,,3,3,8,,5,,4,3,,,
2012-06-20,,,,,,,1,4,8,3,,,1,1,3,10,3,1,1,,,2,,
2012-06-21,,,,,,,1,1,4,2,2,,,,1,4,1,2,1,,,,1,
2012-06-22,,,,,,,2,,4,2,,,,,1,4,,,2,,1,1,,
2012-06-23,,,,,,,,,1,,1,,,1,1,,1,1,1,,1,,1,
2012-06-24,,,,,,,,,,1,1,1,,,3,1,11,1,1,1,,2,4,
2012-06-25,0.2,0.2,0.2,0.2,0.2,0.2,,,4,,,,,,1,6,2,1,,2,1,,1,
2012-06-26,0.2,0.2,0.2,0.2,0.2,0.2,2,1,10,1,2,1,1,,3,4,2,1,3,1,,2,1,
2012-06-27,0.2,0.2,0.2,0.2,0.2,0.2,1,1,6,1,,,,,2,6,,1,3,1,,1,1,1
2012-06-28,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,1,,1,,,2,9,4,1,2,3,1,1,,
2012-06-29,,,,,,,1,2,5,2,1,,,1,2,5,2,4,4,,1,1,,
2012-06-30,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,1,1,,3,2,,2,1,1,,,,
2012-07-01,,,,,,,,,,1,1,1,3,,2,,6,1,1,1,,,,1
2012-07-02,0.2,0.2,0.2,0.2,0.2,0.2,,,9,1,1,1,1,,3,6,4,4,1,1,,,,1
2012-07-03,0.2,0.2,0.2,0.2,0.2,0.2,1,1,11,,,1,1,,1,13,3,2,2,1,1,1,,
2012-07-04,0.3,0.3,0.3,0.3,0.3,0.3,1,1,7,1,3,1,1,,4,4,3,,1,,,,,
2012-07-05,0.2,0.2,0.2,0.2,0.2,0.2,,,7,,,,,1,3,4,4,1,1,2,,,,
2012-07-06,,,,,,,,,,,,1,,1,,,,,,4,,3,,
2012-07-07,,,,,,,,,,1,,1,1,,,,,1,,2,1,,2,
2012-07-08,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,2,1,2,4,1,3,4,2,,,2,,
2012-07-09,0.2,0.2,0.2,0.2,0.2,0.2,1,,9,,,1,,,1,7,5,,,1,1,1,,
2012-07-10,0.2,0.2,0.2,0.2,0.2,0.2,1,,9,1,,1,,,1,2,,1,1,1,,2,,
2012-07-11,0.5,0.5,0.5,0.5,0.5,0.5,,,7,,1,1,1,2,2,5,2,1,1,1,,,,
2012-07-12,0.2,0.2,0.2,0.2,0.2,0.2,2,,5,1,,5,,,2,8,2,2,,,1,2,,
