Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-08-06,0.5,0.5,0.5,0.5,0.5,0.5,1,7,10,33,36,26,48,8,10,20,20,16,13,5,8,3,1,
2016-08-07,0.3,0.3,0.3,0.3,0.3,0.3,1,5,2,16,20,50,23,23,23,29,13,13,5,4,9,,,
2016-08-08,0.3,0.3,0.3,0.3,0.3,0.3,2,24,53,17,11,8,7,17,20,17,27,23,11,12,6,2,,
2016-08-09,0.3,0.3,0.3,0.3,0.3,0.3,4,21,67,21,25,22,8,18,5,12,24,14,17,,1,1,4,
2016-08-10,0.3,0.3,0.3,0.3,0.3,0.3,3,16,62,15,17,26,24,10,14,22,26,17,6,12,5,,3,
2016-08-11,0.0,0.0,0.0,0.0,0.0,0.0,1,13,35,18,4,9,3,7,7,7,22,17,10,8,3,2,2,
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.0,3,27,47,20,31,14,15,6,10,14,19,17,10,9,3,2,2,1
2016-08-13,0.2,0.2,0.2,0.2,0.2,0.2,,5,4,26,31,32,31,39,26,34,35,11,10,4,2,5,1,1
2016-08-14,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,13,17,18,20,44,16,26,5,24,15,6,3,6,,2
2016-08-15,0.2,0.2,0.2,0.2,0.2,0.2,6,21,55,16,21,15,28,14,3,22,18,18,16,6,15,4,,
2016-08-16,0.2,0.2,0.2,0.2,0.2,0.2,2,24,62,21,20,26,23,6,3,17,25,18,20,14,17,1,1,
2016-08-17,0.2,0.2,0.2,0.2,0.2,0.2,5,22,55,24,12,12,27,17,14,6,4,20,10,16,18,2,1,
2016-08-18,0.2,0.2,0.2,0.2,0.2,0.2,2,19,44,36,21,16,25,14,7,17,12,20,13,16,7,2,,
2016-08-19,0.0,0.0,0.0,0.0,0.0,0.0,1,18,45,18,8,17,6,7,6,6,9,8,3,4,2,,,
2016-08-20,0.0,0.0,0.0,0.0,0.0,0.0,,1,5,2,13,10,11,7,7,5,7,4,2,2,1,,,
2016-08-21,0.0,0.0,0.0,0.0,0.0,0.0,,,6,9,16,25,28,30,45,22,21,19,13,5,5,,,
2016-08-22,0.0,0.0,0.0,0.0,0.0,0.0,3,16,48,10,5,13,10,9,12,14,22,13,11,10,2,,,
2016-08-23,0.0,0.0,0.0,0.0,0.0,0.0,3,19,63,20,12,14,16,20,13,18,26,18,12,14,20,2,,
2016-08-24,0.2,0.2,0.2,0.2,0.2,0.2,4,19,68,30,21,28,15,5,18,22,11,25,10,23,1,1,,
2016-08-25,0.0,0.0,0.0,0.0,0.0,0.0,1,8,56,13,7,12,10,8,2,7,15,13,13,2,3,1,,
2016-08-26,0.0,0.0,0.0,0.0,0.0,0.0,3,11,51,19,9,28,32,30,21,8,21,22,12,23,1,2,1,
2016-08-27,0.3,0.3,0.3,0.3,0.3,0.3,1,2,9,25,21,22,29,21,10,11,10,1,5,1,,2,,
2016-08-28,0.0,0.0,0.0,0.0,0.0,0.0,,3,5,6,16,17,36,31,33,17,10,5,6,3,3,3,2,
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0,1,3,3,7,18,43,28,68,26,35,43,25,12,22,3,2,,
2016-08-30,0.3,0.3,0.3,0.3,0.3,0.3,1,16,59,17,10,11,2,14,21,18,20,21,10,10,8,2,,
2016-08-31,0.2,0.2,0.2,0.2,0.2,0.2,3,23,74,21,12,15,18,22,19,13,21,29,19,12,9,4,,
2016-09-01,0.2,0.2,0.2,0.2,0.2,0.2,2,18,54,26,13,28,25,20,10,17,34,29,10,11,5,1,,
2016-09-02,0.0,0.0,0.0,0.0,0.0,0.0,3,16,56,9,13,10,24,16,13,19,33,11,8,7,2,3,,
2016-09-03,0.3,0.3,0.3,0.3,0.3,0.3,1,4,7,25,24,14,19,10,8,9,3,1,1,,2,2,,
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.0,,1,5,8,12,13,28,14,49,33,25,10,8,6,7,1,,
2016-09-05,0.0,0.0,0.0,0.0,0.0,0.0,3,24,68,22,14,18,4,20,6,20,18,15,18,12,4,5,1,
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0,5,25,71,29,15,13,18,20,17,15,26,23,15,15,7,3,,
2016-09-07,0.0,0.0,0.0,0.0,0.0,0.0,3,30,73,30,18,13,15,12,1,7,29,23,11,11,6,2,,
2016-09-08,0.0,0.0,0.0,0.0,0.0,0.0,4,25,75,21,5,15,14,17,12,25,33,37,10,5,4,1,,
2016-09-09,0.0,0.0,0.0,0.0,0.0,0.0,3,27,64,17,7,20,12,9,8,19,30,11,6,6,,1,,
2016-09-10,0.3,0.3,0.3,0.3,0.3,0.3,,2,9,13,20,23,22,19,8,6,23,12,5,10,1,2,,
2016-09-11,0.2,0.2,0.2,0.2,0.2,0.2,2,3,5,13,113,458,534,601,525,361,38,36,12,5,1,1,,
2016-09-12,0.0,0.0,0.0,0.0,0.0,0.0,3,30,84,27,7,19,10,20,11,10,27,25,16,8,6,3,,
2016-09-13,0.2,0.2,0.2,0.2,0.2,0.2,2,38,87,38,14,3,1,12,13,19,18,18,12,17,10,,,
2016-09-14,0.3,0.3,0.3,0.3,0.3,0.3,5,22,89,20,18,15,8,7,21,19,29,25,10,9,8,4,,
2016-09-15,0.0,0.0,0.0,0.0,0.0,0.0,4,37,82,29,7,10,16,1,1,15,24,13,8,14,4,,1,
2016-09-16,0.0,0.0,0.0,0.0,0.0,0.0,1,22,52,11,5,1,6,7,4,18,24,11,14,4,2,2,,2
2016-09-17,0.3,0.3,0.3,0.3,0.3,0.3,,3,11,21,12,27,32,36,27,39,29,12,14,9,4,1,4,1
2016-09-18,0.0,0.0,0.0,0.0,0.0,0.0,,5,9,20,22,41,7,8,23,24,28,20,16,12,1,1,,
2016-09-19,0.0,0.0,0.0,0.0,0.0,0.0,4,23,64,13,5,9,6,9,11,17,28,18,14,10,5,2,1,1
2016-09-20,0.0,0.0,0.0,0.0,0.0,0.0,6,29,92,30,4,10,5,8,4,11,40,18,14,8,4,1,,
2016-09-21,0.0,0.0,0.0,0.0,0.0,0.0,6,32,80,29,11,20,12,15,28,31,28,25,18,6,4,2,1,
2016-09-22,0.0,0.0,0.0,0.0,0.0,0.0,3,24,73,21,12,8,15,17,10,22,20,24,10,6,2,1,1,
2016-09-23,0.0,0.0,0.0,0.0,0.0,0.0,1,32,84,27,12,11,18,10,6,26,37,8,6,9,1,1,1,
2016-09-24,0.0,0.0,0.0,0.0,0.0,0.0,,2,8,23,33,31,23,13,22,24,27,14,9,10,2,,4,
2016-09-25,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,5,17,11,24,18,43,22,19,10,7,1,,,1,
2016-09-26,0.0,0.0,0.0,0.0,0.0,0.0,4,22,75,23,6,8,8,9,4,9,24,11,8,3,2,1,,
2016-09-27,0.0,0.0,0.0,0.0,0.0,0.0,5,21,73,25,5,6,10,9,9,10,34,27,10,1,2,2,2,
2016-09-28,0.0,0.0,0.0,0.0,0.0,0.0,4,23,87,21,12,5,8,12,8,19,34,17,8,3,3,3,1,
2016-09-29,0.2,0.2,0.2,0.2,0.2,0.2,2,28,72,25,12,7,3,10,9,16,31,27,15,4,1,,,
2016-09-30,0.0,0.0,0.0,0.0,0.0,0.0,3,23,77,28,13,11,7,15,29,57,45,15,6,2,2,1,1,
2016-10-01,0.3,0.3,0.3,0.3,0.3,0.3,,4,16,16,22,14,30,16,15,11,13,5,3,2,,,1,1
2016-10-02,0.0,0.0,0.0,0.0,0.0,0.0,,3,5,8,11,27,25,30,44,18,27,14,1,,,,,
2016-10-03,0.0,0.0,0.0,0.0,0.0,0.0,3,29,69,25,19,12,16,13,3,23,28,23,20,1,2,3,,
2016-10-04,0.0,0.0,0.0,0.0,0.0,0.0,4,31,62,29,15,14,8,12,7,13,40,23,6,5,5,1,1,1
2016-10-05,0.0,0.0,0.0,0.0,0.0,0.0,5,23,91,26,12,7,9,10,7,24,29,25,9,6,1,3,,
2016-10-06,0.0,0.0,0.0,0.0,0.0,0.0,3,21,80,19,18,17,15,9,14,15,30,14,10,2,,1,,
2016-10-07,0.0,0.0,0.0,0.0,0.0,0.0,1,17,56,19,9,6,5,10,14,18,32,19,6,4,1,,,
2016-10-08,0.0,0.0,0.0,0.0,0.0,0.0,,4,3,18,14,15,20,12,26,18,36,13,7,,1,,1,
2016-10-09,0.2,0.2,0.2,0.2,0.2,0.2,,7,10,25,21,29,24,12,20,11,13,10,11,1,,,,
2016-10-10,0.0,0.0,0.0,0.0,0.0,0.0,2,26,74,28,9,18,15,11,5,22,37,11,13,4,2,4,1,
2016-10-11,0.0,0.0,0.0,0.0,0.0,0.0,2,25,90,16,7,13,12,6,9,14,35,26,7,7,5,1,,
2016-10-12,0.0,0.0,0.0,0.0,0.0,0.0,1,22,71,27,8,9,3,8,3,19,26,18,7,2,2,1,,1
2016-10-13,0.0,0.0,0.0,0.0,0.0,0.0,2,22,62,17,10,2,4,3,3,9,20,9,3,3,2,,1,
2016-10-14,0.0,0.0,0.0,0.0,0.0,0.0,1,18,57,17,10,12,12,5,6,23,30,6,4,5,1,2,2,
2016-10-15,0.2,0.2,0.2,0.2,0.2,0.2,4,6,8,14,12,23,19,14,20,12,14,13,3,3,,,1,1
2016-10-16,0.0,0.0,0.0,0.0,0.0,0.0,1,3,6,10,10,8,1,1,7,19,11,9,2,3,1,1,,
2016-10-17,0.0,0.0,0.0,0.0,0.0,0.0,3,28,67,19,7,21,9,7,9,24,30,15,11,3,2,3,,
2016-10-18,0.0,0.0,0.0,0.0,0.0,0.0,2,15,76,20,6,4,14,5,6,11,20,17,3,,3,1,,
2016-10-19,0.0,0.0,0.0,0.0,0.0,0.0,3,25,90,25,7,12,12,14,4,24,35,24,10,4,,3,,
2016-10-20,0.0,0.0,0.0,0.0,0.0,0.0,2,22,72,23,13,9,13,10,8,14,28,21,5,2,3,,,1
2016-10-21,0.0,0.0,0.0,0.0,0.0,0.0,1,18,78,21,11,14,14,9,7,24,34,16,2,4,1,,1,
2016-10-22,0.3,0.3,0.3,0.3,0.3,0.3,2,2,10,14,23,20,22,20,18,10,24,11,3,,,,1,
2016-10-23,0.0,0.0,0.0,0.0,0.0,0.0,,1,3,16,21,26,20,18,13,25,17,9,,2,,,,
2016-10-24,0.0,0.0,0.0,0.0,0.0,0.0,1,10,62,15,8,12,7,11,16,13,22,5,5,,2,1,,2
2016-10-25,0.2,0.2,0.2,0.2,0.2,0.2,2,17,56,16,7,13,18,15,10,25,15,9,2,1,1,2,,
2016-10-26,0.0,0.0,0.0,0.0,0.0,0.0,1,17,53,15,9,19,10,12,12,9,15,15,4,5,2,2,,
2016-10-27,0.2,0.2,0.2,0.2,0.2,0.2,,13,51,20,6,2,8,9,11,16,17,19,4,2,1,2,,
2016-10-28,0.3,0.3,0.3,0.3,0.3,0.3,1,17,45,13,13,14,8,6,12,17,17,13,3,1,,,1,
2016-10-29,0.2,0.2,0.2,0.2,0.2,0.2,,5,5,10,11,26,29,17,9,13,16,3,1,,1,1,4,2
2016-10-30,0.0,0.0,0.0,0.0,0.0,0.0,,4,1,33,27,25,19,23,20,11,17,4,1,,1,,,
2016-10-31,0.2,0.2,0.2,0.2,0.2,0.2,3,25,81,26,11,18,13,8,11,18,37,11,2,3,1,1,,
2016-11-01,0.0,0.0,0.0,0.0,0.0,0.0,1,23,53,18,11,18,15,23,12,12,10,9,10,2,,,,
2016-11-02,0.0,0.0,0.0,0.0,0.0,0.0,2,16,44,24,8,2,7,5,6,4,12,3,1,4,,,,
2016-11-03,0.2,0.2,0.2,0.2,0.2,0.2,,15,43,15,8,7,10,7,3,5,6,5,1,,,1,,1
2016-11-04,0.0,0.0,0.0,0.0,0.0,0.0,,11,25,2,5,6,7,5,14,15,10,3,4,3,,1,1,1
2016-11-05,0.0,0.0,0.0,0.0,0.0,0.0,3,2,6,24,23,20,16,18,18,7,9,3,2,4,,,2,
2016-11-06,0.2,0.2,0.2,0.2,0.2,0.2,,4,,8,6,17,26,4,18,11,9,2,1,2,,,,1
2016-11-07,0.0,0.0,0.0,0.0,0.0,0.0,3,23,70,33,4,7,7,7,15,17,33,10,3,2,1,,,
2016-11-08,0.0,0.0,0.0,0.0,0.0,0.0,2,24,67,22,10,1,11,12,11,10,27,12,6,2,3,5,,
2016-11-09,0.0,0.0,0.0,0.0,0.0,0.0,,24,67,25,7,12,3,6,12,18,32,8,4,3,1,,,
2016-11-10,0.0,0.0,0.0,0.0,0.0,0.0,2,21,53,25,9,2,6,9,2,12,20,5,2,,,2,3,
2016-11-11,0.0,0.0,0.0,0.0,0.0,0.0,,14,46,13,11,13,,6,7,15,21,17,3,3,2,,,
2016-11-12,0.0,0.0,0.0,0.0,0.0,0.0,,,2,2,3,2,1,10,13,15,5,8,2,1,3,1,2,1
2016-11-13,0.3,0.3,0.3,0.3,0.3,0.3,,,2,6,12,13,4,6,5,7,2,3,2,,,,,2
2016-11-14,0.0,0.0,0.0,0.0,0.0,0.0,,2,25,57,18,3,6,6,5,4,12,25,9,6,1,1,,
2016-11-15,0.0,0.0,0.0,0.0,0.0,0.0,,3,21,65,17,9,6,13,8,3,11,22,10,6,,1,1,
2016-11-16,0.0,0.0,0.0,0.0,0.0,0.0,,3,17,48,11,4,1,2,6,8,7,15,5,2,,,1,
2016-11-17,0.0,0.0,0.0,0.0,0.0,0.0,,,12,30,17,13,11,11,7,6,10,19,3,2,2,,1,2
2016-11-18,0.0,0.0,0.0,0.0,0.0,0.0,,,13,27,6,3,2,6,6,2,16,18,10,1,,,,
2016-11-19,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,5,4,9,5,8,7,,2,1,,1,,,
2016-11-20,0.2,0.2,0.2,0.2,0.2,0.2,,,2,,2,6,8,5,2,9,2,5,,,1,,,
2016-11-21,0.0,0.0,0.0,0.0,0.0,0.0,,,7,19,8,3,2,4,2,1,3,7,,1,1,,1,
2016-11-22,0.0,0.0,0.0,0.0,0.0,0.0,,,1,8,1,2,2,1,,1,1,1,2,,,1,,
2016-11-23,0.0,0.0,0.0,0.0,0.0,0.0,,,,4,4,3,1,,,,3,2,,,,,,
2016-11-24,0.0,0.0,0.0,0.0,0.0,0.0,,,1,4,3,5,2,,3,,1,3,1,,,,,
2016-11-25,0.0,0.0,0.0,0.0,0.0,0.0,,,,3,3,1,,5,3,,,4,,,,,,
2016-11-26,0.0,0.0,0.0,0.0,0.0,0.0,,,,3,,,4,4,4,2,,,,,,,1,
2016-11-27,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2,2,1,5,7,1,6,,4,,,2,,
2016-11-28,0.0,0.0,0.0,0.0,0.0,0.0,,1,4,14,11,5,,2,3,2,8,8,2,1,,,,
2016-11-29,0.0,0.0,0.0,0.0,0.0,0.0,,1,2,27,9,5,4,4,9,2,11,15,3,5,2,,,
2016-11-30,0.0,0.0,0.0,0.0,0.0,0.0,,1,16,40,13,7,3,7,9,6,13,23,5,2,,1,,
2016-12-01,0.0,0.0,0.0,0.0,0.0,0.0,,1,6,48,16,9,7,6,7,5,13,14,6,3,,1,1,
2016-12-02,0.0,0.0,0.0,0.0,0.0,0.0,,,16,35,17,7,1,7,8,3,16,10,3,2,1,,1,
2016-12-03,0.0,0.0,0.0,0.0,0.0,0.0,,,1,7,6,,10,4,4,6,1,4,,,,,,2
2016-12-04,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,1,4,2,3,,4,3,2,1,,,,,
2016-12-05,0.0,0.0,0.0,0.0,0.0,0.0,,1,12,27,14,2,4,2,,1,11,11,1,5,,,,
2016-12-06,0.0,0.0,0.0,0.0,0.0,0.0,,1,3,18,8,4,,1,,6,5,9,2,,,,,
2016-12-07,0.0,0.0,0.0,0.0,0.0,0.0,,,3,13,3,2,1,2,1,1,2,6,1,,,,,
2016-12-08,0.0,0.0,0.0,0.0,0.0,0.0,,,2,11,6,1,,1,2,4,9,7,1,1,,3,,
2016-12-09,0.0,0.0,0.0,0.0,0.0,0.0,,,5,17,6,6,8,5,8,6,12,13,5,,,,,1
2016-12-10,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,10,3,1,5,2,4,2,1,,1,,,,
2016-12-11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2,2,3,1,1,1,1,,,1,,,
2016-12-12,0.0,0.0,0.0,0.0,0.0,0.0,,,3,3,1,2,,,1,1,,1,,,1,,,
2016-12-13,0.0,0.0,0.0,0.0,0.0,0.0,,,,1,1,1,2,2,,,,,,1,,,,1
2016-12-14,0.0,0.0,0.0,0.0,0.0,0.0,,,5,1,,,,2,2,1,3,1,3,1,,,,
2016-12-15,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,,,,2,1,2,,,,,,,
2016-12-16,0.0,0.0,0.0,0.0,0.0,0.0,,,1,3,,1,2,,,2,,,,,,,,
2016-12-17,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,1,1,,,,,,,,,,,,
2016-12-18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1,4,3,2,2,,,,,,,,,
2016-12-19,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,1,,1,1,,,3,,2,,,,,
2016-12-20,0.0,0.0,0.0,0.0,0.0,0.0,,,3,,3,,2,1,2,2,,,,1,1,,,
2016-12-21,0.0,0.0,0.0,0.0,0.0,0.0,,,4,3,,,4,1,3,1,4,3,1,,,,,
2016-12-22,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,6,3,5,5,,6,4,5,7,3,,1,,,
2016-12-23,0.0,0.0,0.0,0.0,0.0,0.0,1,3,11,2,2,7,6,7,5,1,5,,2,1,,1,,
2016-12-24,0.0,0.0,0.0,0.0,0.0,0.0,2,,3,2,8,5,2,3,4,2,1,,,,,,,
2016-12-25,0.0,0.0,0.0,0.0,0.0,0.0,,,,3,1,1,,,,,,,,,,,,
2016-12-26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1,,,,1,1,,,,,,,,
2016-12-27,0.0,0.0,0.0,0.0,0.0,0.0,,5,11,7,4,3,4,2,1,1,1,1,3,1,,,,
2016-12-28,0.0,0.0,0.0,0.0,0.0,0.0,,,4,3,,,4,1,3,1,4,3,1,,,,,
2016-12-29,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,6,3,5,5,,6,4,5,7,3,,1,,,
2016-12-30,0.0,0.0,0.0,0.0,0.0,0.0,1,3,11,2,2,7,6,7,5,1,5,,2,1,,1,,
2016-12-31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1,,,,1,1,,,,,,,,
2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,,,,1,1,3,3,5,7,2,3,,,2,,,,
2017-01-02,0.0,0.0,0.0,0.0,0.0,0.0,,,1,3,5,3,,6,9,4,,,2,,,,,
2017-01-03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4,5,6,3,,,1,,,,,,
2017-01-04,0.0,0.0,0.0,0.0,0.0,0.0,2,12,46,9,7,3,4,3,7,11,28,6,3,2,2,1,,
2017-01-05,0.0,0.0,0.0,0.0,0.0,0.0,1,13,45,16,4,2,5,6,5,7,17,6,1,3,,,,
2017-01-06,0.0,0.0,0.0,0.0,0.0,0.0,,9,49,16,6,3,5,6,2,15,14,3,2,2,2,,1,
2017-01-07,0.0,0.0,0.0,0.0,0.0,0.0,,,3,4,10,1,7,5,8,4,4,4,,,1,1,1,1
2017-01-08,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,4,6,10,19,14,10,7,2,,2,1,,,,
2017-01-09,0.0,0.0,0.0,0.0,0.0,0.0,2,27,60,23,5,8,7,7,5,8,30,11,5,3,,1,,
2017-01-10,0.0,0.0,0.0,0.0,0.0,0.0,1,22,45,15,2,5,1,4,2,3,23,5,1,2,1,,,
2017-01-11,0.2,0.2,0.2,0.2,0.2,0.2,,10,44,10,7,3,,3,7,7,23,8,3,,,,,
2017-01-12,0.0,0.0,0.0,0.0,0.0,0.0,3,14,53,9,3,2,7,8,1,11,24,11,1,1,2,,,
2017-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1,16,53,18,4,12,12,12,13,14,20,3,3,2,1,,,1
2017-01-14,0.0,0.0,0.0,0.0,0.0,0.0,,,4,4,11,14,11,19,17,15,10,3,,3,,,1,
2017-01-15,0.0,0.0,0.0,0.0,0.0,0.0,,1,,1,4,13,8,8,6,13,5,,2,2,,,,
2017-01-16,0.0,0.0,0.0,0.0,0.0,0.0,1,17,51,17,1,,2,6,4,7,19,8,4,1,1,,1,
2017-01-17,0.0,0.0,0.0,0.0,0.0,0.0,,24,52,25,4,8,3,5,3,14,21,9,1,6,1,1,1,
2017-01-18,0.0,0.0,0.0,0.0,0.0,0.0,4,18,49,23,6,8,7,17,6,8,16,17,3,4,2,1,,
2017-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1,25,48,16,7,6,4,8,5,9,22,11,1,1,,1,,
2017-01-20,0.0,0.0,0.0,0.0,0.0,0.0,2,15,45,14,8,7,8,3,10,11,21,7,3,2,1,,1,
2017-01-21,0.0,0.0,0.0,0.0,0.0,0.0,,1,5,10,9,19,18,8,9,6,7,3,1,,,,,
2017-01-22,0.2,0.2,0.2,0.2,0.2,0.2,,1,,4,12,13,12,12,12,9,2,1,2,,1,,,
2017-01-23,0.0,0.0,0.0,0.0,0.0,0.0,,16,47,21,4,9,11,8,4,5,19,7,2,3,2,1,,
2017-01-24,0.0,0.0,0.0,0.0,0.0,0.0,,8,22,14,3,8,4,2,4,11,20,12,1,1,3,1,1,
2017-01-25,0.0,0.0,0.0,0.0,0.0,0.0,2,12,46,9,7,3,4,3,7,11,28,6,3,2,2,1,,
2017-01-26,0.0,0.0,0.0,0.0,0.0,0.0,1,13,45,16,4,2,5,6,5,7,17,6,1,3,,,,
2017-01-27,0.0,0.0,0.0,0.0,0.0,0.0,,9,49,16,6,3,5,6,2,15,14,3,2,2,2,,1,
2017-01-28,0.0,0.0,0.0,0.0,0.0,0.0,,,3,4,10,1,7,5,8,4,4,4,,,1,1,1,1
2017-01-29,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,4,6,10,19,14,10,7,2,,2,1,,,,
2017-01-30,0.0,0.0,0.0,0.0,0.0,0.0,2,27,60,23,5,8,7,7,5,8,30,11,5,3,,1,,
2017-01-31,0.0,0.0,0.0,0.0,0.0,0.0,1,22,45,15,2,5,1,4,2,3,23,5,1,2,1,,,
2017-02-01,0.2,0.2,0.2,0.2,0.2,0.2,,10,44,10,7,3,,3,7,7,23,8,3,,,,,
2017-02-02,0.0,0.0,0.0,0.0,0.0,0.0,3,14,53,9,3,2,7,8,1,11,24,11,1,1,2,,,
2017-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1,16,53,18,4,12,12,12,13,14,20,3,3,2,1,,,1
2017-02-04,0.0,0.0,0.0,0.0,0.0,0.0,,1,6,7,9,15,16,12,24,13,16,3,,2,2,,,
2017-02-05,0.0,0.0,0.0,0.0,0.0,0.0,,2,1,9,6,14,8,10,11,13,4,6,,,,1,,
2017-02-06,0.0,0.0,0.0,0.0,0.0,0.0,,13,31,18,5,9,6,3,2,13,23,7,,,1,,2,1
2017-02-07,0.0,0.0,0.0,0.0,0.0,0.0,,21,39,17,6,10,6,3,12,4,16,11,2,2,1,2,,
2017-02-08,0.0,0.0,0.0,0.0,0.0,0.0,1,11,44,16,2,4,,12,6,11,19,8,1,1,1,,1,
2017-02-09,0.0,0.0,0.0,0.0,0.0,0.0,3,16,58,18,6,3,5,7,4,10,23,3,2,4,1,,,
2017-02-10,0.0,0.0,0.0,0.0,0.0,0.0,,10,48,14,10,1,1,3,4,10,17,4,4,,,,1,
2017-02-11,0.0,0.0,0.0,0.0,0.0,0.0,,,1,5,8,2,1,4,1,1,1,2,,,,,,1
2017-02-12,0.3,0.3,0.3,0.3,0.3,0.3,,,,2,5,2,6,1,1,,1,1,,,,,,
2017-02-13,0.0,0.0,0.0,0.0,0.0,0.0,3,21,61,16,5,5,4,5,9,8,20,7,2,2,,2,,
2017-02-14,0.0,0.0,0.0,0.0,0.0,0.0,2,16,68,16,7,6,19,9,6,9,21,6,4,8,2,1,,
2017-02-15,0.2,0.2,0.2,0.2,0.2,0.2,3,20,49,14,8,7,16,4,5,14,13,5,2,1,1,,,
2017-02-16,0.0,0.0,0.0,0.0,0.0,0.0,1,25,53,24,12,10,6,5,5,10,25,29,,6,1,,,
2017-02-17,0.0,0.0,0.0,0.0,0.0,0.0,2,12,43,18,4,9,8,9,15,4,11,5,3,4,3,,3,
2017-02-18,0.3,0.3,0.3,0.3,0.3,0.3,,3,7,11,9,19,12,20,17,17,11,2,2,3,1,,,
2017-02-19,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,10,13,17,24,11,23,14,8,6,1,,,,,
2017-02-20,0.0,0.0,0.0,0.0,0.0,0.0,2,16,39,15,7,11,14,7,8,5,15,11,1,6,1,,,
2017-02-21,0.0,0.0,0.0,0.0,0.0,0.0,4,17,48,18,13,12,11,13,10,13,15,7,1,4,1,1,,
2017-02-22,0.0,0.0,0.0,0.0,0.0,0.0,3,16,38,12,2,13,6,3,10,6,13,15,4,1,2,,,2
2017-02-23,0.0,0.0,0.0,0.0,0.0,0.0,3,2,23,4,1,1,2,1,2,2,2,4,1,5,,,,
2017-02-24,0.0,0.0,0.0,0.0,0.0,0.0,1,8,33,12,7,5,6,6,11,9,18,6,6,4,1,,,1
2017-02-25,0.0,0.0,0.0,0.0,0.0,0.0,,1,2,9,14,14,10,10,12,5,4,1,,2,,,4,
2017-02-26,0.5,0.5,0.5,0.5,0.5,0.5,,2,3,9,13,18,29,13,10,8,6,3,3,1,,,,
2017-02-27,0.0,0.0,0.0,0.0,0.0,0.0,6,18,54,11,3,4,3,8,7,6,28,16,2,3,,,,
2017-02-28,0.0,0.0,0.0,0.0,0.0,0.0,,14,40,17,1,12,7,8,4,9,25,19,7,2,1,2,,
2017-03-01,0.0,0.0,0.0,0.0,0.0,0.0,3,18,53,19,8,4,15,12,9,11,22,8,1,3,1,,,
2017-03-02,0.2,0.2,0.2,0.2,0.2,0.2,2,14,52,11,5,11,9,6,9,16,21,9,6,3,1,,,
2017-03-03,0.2,0.2,0.2,0.2,0.2,0.2,2,11,44,13,5,8,8,9,4,8,14,5,3,2,,,1,
2017-03-04,0.0,0.0,0.0,0.0,0.0,0.0,,2,4,12,3,13,9,17,16,14,11,5,2,,1,1,,
2017-03-05,0.0,0.0,0.0,0.0,0.0,0.0,,,6,12,11,22,7,3,10,1,4,,1,,,,,
2017-03-06,0.0,0.0,0.0,0.0,0.0,0.0,4,17,57,17,4,9,6,4,4,8,24,8,1,3,,,,
2017-03-07,0.0,0.0,0.0,0.0,0.0,0.0,4,24,62,12,7,12,10,6,8,9,28,19,5,3,1,1,,
2017-03-08,0.0,0.0,0.0,0.0,0.0,0.0,1,16,59,17,3,3,5,9,7,11,28,17,7,6,1,,1,
2017-03-09,0.0,0.0,0.0,0.0,0.0,0.0,2,19,57,14,4,6,9,7,6,10,30,14,8,4,,2,,
2017-03-10,0.0,0.0,0.0,0.0,0.0,0.0,2,23,51,12,4,5,8,2,6,12,25,10,7,2,2,,1,
2017-03-11,0.0,0.0,0.0,0.0,0.0,0.0,,1,5,21,9,20,18,18,24,15,10,13,4,,2,,1,1
2017-03-12,0.0,0.0,0.0,0.0,0.0,0.0,,2,7,7,20,11,21,17,25,20,15,19,5,2,,,,
2017-03-13,0.0,0.0,0.0,0.0,0.0,0.0,3,28,65,26,17,10,13,10,8,7,24,13,9,2,3,2,,
2017-03-14,0.0,0.0,0.0,0.0,0.0,0.0,5,28,61,25,2,6,15,3,9,9,30,21,10,3,,1,1,1
