Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-06-24,,,,,,,,,,,4,30,,,2,3,,15,3,,,,,10
2011-06-28,,,,,,,,1,5,1,,,,2,,7,4,1,1,1,,,,
2011-06-29,,,,,,,2,3,10,6,1,,,1,1,5,4,3,4,1,,,,
2011-07-05,,,,,,,,,,,,5,,16,11,,,,,,,30,,
2011-07-06,5.5,5.5,5.5,5.5,5.5,5.5,,,,1,,,,,,11,13,,,,,,,
2011-07-10,,,,,,,,,,,,1,,,,,,,,,,,,
2011-07-11,,,,,,,,,,,4,,8,8,,20,,1,,2,2,1,3,1
2011-07-12,0.2,0.2,0.2,0.2,0.2,0.2,,,8,3,2,,2,2,,9,,4,2,4,1,,1,1
2011-07-13,,,,,,,1,2,10,1,2,3,1,,2,8,1,1,1,2,1,,,
2011-07-14,,,,,,,1,1,8,2,,2,1,2,,7,1,7,4,2,,,,
2011-07-15,0.2,0.2,0.2,0.2,0.2,0.2,,4,9,1,,,,2,3,3,1,,4,,2,1,,
2011-07-16,,,,,,,,,,,,1,,1,1,,1,2,2,1,,1,,
2011-07-17,,,,,,,,,1,,,,,1,2,1,,,1,,,1,,
2011-07-18,0.2,0.2,0.2,0.2,0.2,0.2,,,3,1,,1,,,,7,,,,1,,1,,
2011-07-19,0.3,0.3,0.3,0.3,0.3,0.3,,4,15,2,1,4,2,,,,,,,,,,,
2011-07-20,,,,,,,1,,9,2,1,,,,2,6,2,5,,,,,,
2011-07-21,,,,,,,,1,8,2,1,2,,3,3,7,3,,,,2,,,
2011-07-22,,,,,,,1,,1,2,1,1,,,1,,4,,2,1,,2,,
2011-07-23,,,,,,,,,1,,,1,1,2,1,,,,1,,,,1,
2011-07-24,,,,,,,,,,2,,,,2,2,,,,,,,1,,
2011-07-25,,,,,,,,,2,2,4,1,1,2,2,1,,,,,,,1,
2011-07-26,,,,,,,,,,,1,,1,,,,,,,,,,,
2011-07-28,,,,,,,,,,,,,,,,,,,,2,3,1,,
2011-07-29,,,,,,,,,3,,5,,,2,1,1,2,1,1,1,,,1,
2011-07-30,,,,,,,,1,,1,,1,3,1,3,,8,,1,1,2,1,,
2011-07-31,,,,,,,,,,3,3,1,1,1,1,1,,,,,,,,
2011-08-01,,,,,,,1,,2,,1,3,2,2,,2,2,1,1,,1,,,
2011-08-02,,,,,,,,,2,1,2,,1,1,1,,,1,,1,1,,,
2011-08-03,,,,,,,,2,3,2,1,5,20,13,,,,4,2,2,,3,,
2011-08-04,,,,,,,,,3,2,1,,,2,2,3,1,2,,,1,,,
2011-08-05,,,,,,,1,,3,1,1,3,3,,,9,11,,,,,,,
2011-08-06,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,1,,1,,1,1,,,2,,,,
2011-08-07,,,,,,,,,1,1,,1,2,,,,,1,4,2,2,,1,
2011-08-10,,,,,,,,,,,,,1,1,2,,,1,1,2,,,,
2011-08-11,,,,,,,,,,3,1,,1,,1,2,,1,,,,,,
2011-08-12,,,,,,,,1,3,,,1,2,1,,1,,,1,,1,,,
2011-08-13,,,,,,,,,,1,4,1,,1,,1,4,1,,1,,,,
2011-08-14,,,,,,,,,1,,,2,2,3,4,2,2,4,5,3,1,,,
2011-08-15,,,,,,,,,4,1,,1,2,1,,3,3,4,1,1,1,4,3,
2011-08-16,,,,,,,,,1,2,1,,2,,1,1,,,2,,3,,,
2011-08-17,,,,,,,,,2,2,3,,1,1,1,3,4,2,,2,,,1,
2011-08-18,,,,,,,,,2,1,1,,2,,,2,1,1,2,6,1,,,
2011-08-19,,,,,,,,,2,1,,1,2,,1,2,,1,2,1,,,,
2011-08-20,0.2,0.2,0.2,0.2,0.2,0.2,1,2,,2,,,,3,,,2,4,1,,1,,,
2011-08-21,,,,,,,,,1,1,1,,2,,,2,3,2,,,,,,
2011-08-22,,,,,,,,,4,,2,3,1,1,,2,2,3,1,,2,,,
2011-08-23,,,,,,,,1,1,,1,,,,,2,,1,4,1,1,,,
2011-08-24,,,,,,,,,2,1,,3,1,2,3,2,3,3,2,1,,,,
2011-08-25,,,,,,,,,1,1,,1,,3,1,2,,2,1,2,,3,1,1
2011-08-26,,,,,,,,,2,1,,2,,,,,,,,,,,,
2011-08-27,,,,,,,,,,2,,1,1,,1,1,1,,1,,,,,
2011-08-28,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,1,,,,1,2,,4,1,1,,,
2011-08-29,0.2,0.2,0.2,0.2,0.2,0.2,,,2,,,1,,1,,,1,,2,1,1,,,
2011-08-30,,,,,,,,,1,2,2,1,1,2,3,6,3,2,3,,1,2,,
2011-08-31,0.3,0.3,0.3,0.3,0.3,0.3,,,1,3,1,,3,,,,,,3,1,1,,,
2011-09-01,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,2,2,1,,1,2,1,2,1,2,3,1,,,
2011-09-02,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,2,1,2,2,1,,6,1,1,,2,1,2,,
2011-09-03,,,,,,,,1,,2,3,1,1,3,2,2,,1,1,,1,,,
2011-09-04,,,,,,,2,,4,1,,1,2,,2,,,,1,,,,,
2011-09-05,,,,,,,,,10,,,,,,,7,,,1,2,1,,,
2011-09-06,,,,,,,1,,5,1,,1,1,,1,2,,2,1,4,,,,
2011-09-07,0.2,0.2,0.2,0.2,0.2,0.2,,,8,1,1,,1,,,,,,,,,,,
2011-09-08,,,,,,,,,,,,1,1,1,,2,,,,,,,,
2011-09-09,,,,,,,,2,8,3,,,1,,,2,,,,,1,1,,
2011-09-10,0.2,0.2,0.2,0.2,0.2,0.2,,2,,,1,,2,2,1,,,,,,,,,
2011-09-11,0.5,0.5,0.5,0.5,0.5,0.5,,,,3,,4,2,2,3,3,,,,,,,,
2011-09-12,,,,,,,,,,,,,,,,,,1,1,1,,,1,
2011-09-13,,,,,,,,2,9,1,,,,,1,8,3,1,,,,,1,
2011-09-14,0.2,0.2,0.2,0.2,0.2,0.2,,1,6,1,2,,,1,,4,1,,,1,,,,
2011-09-15,,,,,,,,2,5,2,2,,,,1,5,1,,2,1,1,,1,
2011-09-16,,,,,,,,3,5,,2,,,,1,7,4,3,1,,,,,
2011-09-17,,,,,,,,,,,1,1,2,,,,2,2,2,2,1,,,
2011-09-18,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,1,,,,2,1,,1,4,1,,,,
2011-09-19,,,,,,,,3,5,,2,3,1,,1,3,1,,,1,1,,,1
2011-09-20,,,,,,,,1,8,1,,,1,4,,9,2,,,,,,,
2011-09-21,,,,,,,,2,10,1,1,1,,1,,,,1,,,,,,
2011-09-22,,,,,,,1,,9,1,1,,2,,2,,,,,,,,,
2011-09-23,,,,,,,,,,1,,1,,1,,,,,,,,,,
2011-09-24,,,,,,,,,,,1,1,2,2,1,1,1,2,,3,,,,
2011-09-25,,,,,,,,,,,1,,1,,4,2,,1,4,,,,,
2011-09-26,,,,,,,1,3,11,1,1,1,,,,3,,4,,,,,1,
2011-09-27,,,,,,,,3,10,2,,1,,2,1,5,1,3,1,1,,,,
2011-09-28,,,,,,,,2,6,2,,1,,1,2,3,1,2,1,1,2,,,
2011-09-29,,,,,,,,5,7,,,,1,,,4,3,,,1,3,,,
2011-09-30,,,,,,,,7,9,1,1,1,3,1,,1,1,1,2,1,1,1,,
2011-10-01,,,,,,,1,1,2,,3,1,2,,1,,1,,5,2,,,,
2011-10-02,,,,,,,,,,1,,1,1,1,,3,1,1,1,,,,1,
2011-10-03,,,,,,,,3,8,,1,2,1,2,,6,1,1,,,1,,,
2011-10-04,,,,,,,,,7,2,,1,1,,1,7,2,,,,,3,1,
2011-10-05,,,,,,,,,8,3,1,,,,2,5,2,1,,,2,,,
2011-10-06,,,,,,,,2,2,,2,1,,,2,9,1,,1,1,1,,,
2011-10-07,,,,,,,,3,5,1,1,2,1,,1,2,1,1,3,,,,1,1
2011-10-08,,,,,,,,,1,,,,1,,3,1,,1,,,,,,
2011-10-09,,,,,,,,,,,,2,,5,1,2,,3,1,1,1,,,
2011-10-10,,,,,,,,,5,1,,,,,2,6,2,1,1,1,,,,
2011-10-11,,,,,,,,1,7,1,,,1,,,5,2,1,,,,1,,1
2011-10-12,,,,,,,,,3,4,,,1,1,,2,,,1,,1,,,
2011-10-13,,,,,,,,1,5,1,2,1,1,,2,5,2,1,3,,1,,,
2011-10-14,,,,,,,,1,1,1,,1,,1,,3,,3,2,,,,,
2011-10-15,,,,,,,,,,,,,,2,,1,,3,1,,,,,
2011-10-16,,,,,,,,,1,,1,1,,2,,,1,1,,1,,,,
2011-10-17,0.2,0.2,0.2,0.2,0.2,0.2,,4,6,,,,1,,,3,2,1,3,,,1,,
2011-10-18,,,,,,,,3,6,1,2,,2,,1,3,2,,1,1,,1,1,
2011-10-19,,,,,,,,,5,,1,1,1,,,,1,,7,,1,,,
2011-10-20,,,,,,,,,6,,,2,1,4,,4,2,,2,,2,1,,
2011-10-21,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,1,,,,1,3,4,1,1,,,1,,,
2011-10-22,,,,,,,,,,,,1,,5,2,,,,1,,3,,,
2011-10-23,,,,,,,,,,,,1,,1,,,2,2,1,,,,,
2011-10-24,,,,,,,,,3,2,2,,4,1,,,,,,,,,,
2011-10-28,,,,,,,,,,,,,,1,2,3,,,,2,,,,
2011-10-29,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,1,2,1,1,1,,1,2,1,,,,,
2011-10-30,,,,,,,,,,,,2,,4,,,1,,4,,1,,,
2011-10-31,,,,,,,,,6,1,1,1,2,2,1,8,1,1,,1,,,,
2011-11-01,,,,,,,,2,8,,,,,1,1,5,,1,1,,,,,
2011-11-02,,,,,,,,,9,,,1,,1,,12,2,,,,,,,
2011-11-03,,,,,,,,4,6,,1,1,,,2,8,2,,1,,,,,
2011-11-04,,,,,,,,1,1,,,,1,1,,2,1,1,,,,,,
2011-11-05,,,,,,,1,,1,,,2,,1,,,,,,,,,,
2011-11-06,,,,,,,,,,,,,,1,1,,1,,,,,,,
2011-11-07,,,,,,,,3,6,,1,,1,,1,7,1,1,,,,,,
2011-11-08,,,,,,,,2,1,,,,,,,,,,,,,,,
2011-11-09,,,,,,,,,2,,,,,,,,,,,,,,,
2011-11-12,,,,,,,,,,,,2,2,1,1,,1,1,1,,,,,1
2011-11-13,,,,,,,,,,1,2,,,,1,,1,,,,,,,
2011-11-14,,,,,,,,1,4,2,,,,,,4,,,,1,,1,,1
2011-11-15,,,,,,,,1,6,,1,1,2,,,1,1,2,2,2,,,,
2011-11-16,0.2,0.2,0.2,0.2,0.2,0.2,,,8,1,1,,1,,1,7,,,,,,3,,
2011-11-17,,,,,,,,1,4,2,,,,,,4,4,,1,,,2,,
2011-11-18,,,,,,,1,2,4,,,1,1,,1,2,3,2,,,1,1,1,
2011-11-19,,,,,,,,,,1,,1,,,,,,,,,,,,
2011-12-02,0.2,0.2,0.2,0.2,0.2,0.2,,,5,,,2,,,,,,,,,,,,
2011-12-05,,,,,,,,,6,,1,1,,,,,,,,,,,1,
2011-12-06,,,,,,,1,,1,1,,,,,,,,,,,,,,
2011-12-15,,,,,,,,,6,1,,,,,,,,,,,,,,
2012-03-15,,,,,,,,,,,,1,,,,13,6,,,,,,,
2012-03-16,,,,,,,,3,9,2,,,,,2,9,3,3,,,,,,
2012-03-17,,,,,,,,,1,2,1,2,,,1,1,,2,,,,,,
2012-03-18,,,,,,,,,1,,1,1,1,2,,3,1,2,,4,,,,
2012-03-19,,,,,,,,1,11,,,4,,4,1,10,2,5,,,,1,,
2012-03-20,,,,,,,,3,7,,2,9,,,1,8,3,4,,,,,1,
2012-03-21,,,,,,,1,4,10,3,,,,,,7,1,,,,,,,
2012-03-22,,,,,,,,,,,3,,,,1,5,7,4,,3,,2,,
2012-03-23,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,,,,,,6,,1,4,,,,,,
2012-03-25,,,,,,,,,,,1,3,,8,,,,,,,4,,,
2012-03-26,,,,,,,,,10,3,,,1,,1,,,,,,,4,,
2012-03-27,,,,,,,,1,7,1,1,3,,3,1,6,,,,6,3,,,
2012-03-28,,,,,,,,2,9,,,,1,3,,4,5,1,8,2,,,,1
2012-03-29,,,,,,,,,10,6,,,,,,,,,,,,,,
2012-03-31,,,,,,,,,,,,,,,,,,,,2,1,,,
2012-04-01,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,,2,,,,,,,,,,,,
2012-04-02,,,,,,,,,,,,,,,1,2,3,,,,,,,
2012-04-03,,,,,,,,1,1,,,,,,1,1,1,,,,,,,
2012-04-04,,,,,,,,,,1,,,,1,,1,3,2,1,1,,1,,1
2012-04-05,,,,,,,,1,2,,1,2,7,,,,,,1,,,1,,
2012-04-06,,,,,,,,,1,1,2,2,,2,1,,1,,,,,1,,
2012-04-07,,,,,,,,1,,1,,4,,,,,,,,,,,,
2012-04-20,,,,,,,,,,,,,,,2,,,,,,,,,
2012-04-24,,,,,,,,,,,,1,,2,,6,1,,1,1,,,,
2012-04-30,,,,,,,,,,,,,,,,1,,1,,,,,,
2012-05-01,,,,,,,,1,7,2,,,,,1,,,,,,,,,
2012-05-16,,,,,,,,,,2,,1,,2,4,6,1,3,4,2,1,,,
2012-05-17,,,,,,,,3,4,1,,1,2,,3,5,1,1,2,,,1,,
2012-05-18,,,,,,,,2,11,1,,,2,3,3,6,2,,,,,,,
2012-05-20,,,,,,,,,,,,,,,,,,,,,42,,,
2012-05-27,,,,,,,,,,,,,3,,,,,,,,,,,
2012-05-28,,,,,,,,,,,1,,1,,,,,,,,,,,
2012-06-04,,,,,,,,,,,,,,,,,,1,2,1,1,,,
2012-06-05,,,,,,,,,1,,2,,1,1,1,2,3,1,1,,1,,,
2012-06-06,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,,,1,3,6,2,1,1,,4,2,,,,
2012-06-07,,,,,,,,,4,2,1,1,3,1,1,,3,3,,,1,2,,
2012-06-08,,,,,,,1,,,1,,,1,2,,,,,1,1,,,,
2012-06-10,,,,,,,,,,2,,4,2,1,4,,,1,1,,,,,
2012-06-11,0.2,0.2,0.2,0.2,0.2,0.2,,,7,2,,,1,,1,6,1,2,,1,,1,,
2012-06-12,,,,,,,,1,12,1,,3,,,3,7,2,4,1,2,2,2,2,1
2012-06-13,,,,,,,,1,11,,,,,1,1,4,1,5,,1,3,2,,
2012-06-14,,,,,,,,1,8,,,,,1,3,7,8,4,2,2,1,,,
2012-06-15,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,1,,,2,1,1,1,2,,,,,,
2012-06-16,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,,2,2,2,,,,,,,1,,,,
2012-06-17,,,,,,,,1,,,1,2,3,,,2,,1,,,,,,
2012-06-18,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,1,1,,2,3,3,3,1,,1,1,1,,
2012-06-19,0.2,0.2,0.2,0.2,0.2,0.2,,,8,1,,2,3,1,1,9,2,1,,8,,,,
2012-06-20,0.2,0.2,0.2,0.2,0.2,0.2,,1,5,,2,3,2,1,2,7,1,2,,2,,3,,1
2012-06-21,,,,,,,,,7,1,,2,1,1,2,8,1,3,1,,,1,,
2012-06-22,0.2,0.2,0.2,0.2,0.2,0.2,,,4,,,1,1,,2,1,2,1,,,,,,
2012-06-23,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,,,1,1,1,,,1,1,,1,,,
2012-06-24,,,,,,,,1,,,3,3,3,1,3,,7,,5,1,,,,
2012-06-25,0.2,0.2,0.2,0.2,0.2,0.2,,2,9,1,,,1,,2,4,3,4,1,3,,,,
2012-06-26,,,,,,,,3,8,3,,2,1,1,3,8,1,2,1,1,,1,,
2012-06-27,0.3,0.3,0.3,0.3,0.3,0.3,,,11,,,,,1,2,11,3,2,3,,1,,1,1
2012-06-28,0.2,0.2,0.2,0.2,0.2,0.2,,1,7,1,,3,,1,4,7,4,3,,4,1,,,1
2012-06-29,,,,,,,,1,10,1,1,,,,2,2,1,2,5,,,,,
2012-06-30,,,,,,,,,1,2,1,2,5,1,1,2,1,,1,,,1,,
2012-07-01,,,,,,,,,1,,1,1,,3,4,,2,2,2,1,3,,1,
2012-07-02,0.2,0.2,0.2,0.2,0.2,0.2,,2,10,,,,,1,4,6,,4,,,,,,
2012-07-03,0.3,0.3,0.3,0.3,0.3,0.3,1,1,10,2,1,2,,1,2,6,3,4,1,,,,,
2012-07-04,,,,,,,,1,12,2,,1,,2,2,3,6,3,1,,1,1,,
2012-07-05,,,,,,,,,1,1,,3,1,1,1,4,,1,2,2,,,,1
2012-07-06,,,,,,,,,1,,,,,,,3,1,,1,,,1,,
2012-07-07,,,,,,,,,,1,1,5,1,1,,2,1,,4,,,1,,
2012-07-08,,,,,,,,,1,,1,3,,,1,,2,,4,2,,,,
2012-07-09,0.2,0.2,0.2,0.2,0.2,0.2,,1,7,,,,,2,2,7,,1,3,1,,,1,
2012-07-10,,,,,,,,,5,1,1,2,,1,3,3,7,2,,1,,,,
2012-07-11,0.2,0.2,0.2,0.2,0.2,0.2,,,7,2,1,1,,1,1,9,1,3,6,3,,,,
2012-07-12,,,,,,,,3,7,,,1,,2,2,9,6,2,2,1,,3,,
2012-07-13,,,,,,,,,4,1,,1,,1,1,3,3,,1,1,,,,
2012-07-14,,,,,,,,,,2,2,1,,1,1,,1,,2,4,2,,,
2012-07-15,,,,,,,,,,1,2,2,3,3,2,4,3,3,1,1,,,,
2012-07-16,,,,,,,,2,10,,,,,,2,3,,2,,,2,2,,
2012-07-17,,,,,,,,,6,1,,,2,1,,7,3,5,2,2,,,,
2012-07-18,,,,,,,,,7,1,1,2,2,,1,9,1,2,1,1,1,1,,
2012-07-19,0.2,0.2,0.2,0.2,0.2,0.2,,,7,,,1,,1,1,5,,3,2,2,,1,,
2012-07-20,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,2,1,,4,,3,1,2,1,1,,,
2012-07-21,,,,,,,,,,5,1,5,3,5,,,1,1,1,,1,1,,1
2012-07-22,,,,,,,,,,1,1,2,1,,,3,1,2,3,1,2,,,
2012-07-23,0.2,0.2,0.2,0.2,0.2,0.2,,,3,3,1,1,1,2,2,1,3,1,1,,1,,,
2012-07-24,,,,,,,,,3,1,1,2,1,2,,2,,3,3,2,2,,1,
2012-07-25,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,2,1,2,1,1,2,2,3,1,1,5,1,1,,1
2012-07-26,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,1,,1,,2,1,1,7,1,,3,,,,
2012-07-27,,,,,,,,3,1,2,,,1,3,,1,3,,2,3,,,,
2012-07-28,,,,,,,1,1,,2,,2,1,,2,1,2,,2,,2,1,,
2012-07-29,,,,,,,,,,1,,1,,,1,1,2,3,,1,2,,,
2012-07-30,,,,,,,,,3,,,,,3,2,1,1,1,3,,,2,,
2012-07-31,0.2,0.2,0.2,0.2,0.2,0.2,,,3,1,1,,,3,1,2,2,5,,,,,,
2012-08-01,,,,,,,,,1,2,1,2,,3,,3,,3,2,2,,,1,
2012-08-02,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,1,2,1,1,2,3,2,4,,1,1,1,
2012-08-03,,,,,,,,,4,3,,3,1,,,1,3,2,1,3,,,,1
2012-08-04,,,,,,,,1,,2,1,3,1,2,,,1,2,3,,,,,
2012-08-05,0.3,0.3,0.3,0.3,0.3,0.3,,,,2,,,,1,,2,,1,,,,,,
2012-08-06,,,,,,,1,,1,3,4,1,,3,1,2,1,,1,3,1,2,1,
2012-08-07,,,,,,,,,1,2,1,,4,1,1,1,,3,3,,,3,,
2012-08-08,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,1,2,2,,2,4,1,1,2,6,,1,3,1,
2012-08-09,,,,,,,1,1,1,6,,,2,1,5,,2,1,,1,1,,,
2012-08-10,,,,,,,1,1,,,,,,1,4,2,5,,4,2,,,,
2012-08-11,0.2,0.2,0.2,0.2,0.2,0.2,1,,,,,2,1,,,,3,5,3,4,1,,,
2012-08-12,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,,1,,2,,,2,2,,1,,,
2012-08-13,,,,,,,,,1,3,,,,1,2,2,,1,,,1,,,1
2012-08-14,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,,1,,2,1,4,2,6,7,4,3,1,1,
2012-08-15,0.3,0.3,0.3,0.3,0.3,0.3,1,,,1,2,2,2,1,4,1,,4,1,,,,1,
2012-08-16,,,,,,,1,1,1,,,1,3,4,,2,1,,1,1,3,,,
2012-08-17,0.7,0.7,0.7,0.7,0.7,0.7,,,1,3,1,2,1,,2,1,,1,2,1,,,1,
2012-08-18,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,2,,1,1,,,5,2,3,1,,2,,
2012-08-19,,,,,,,,,1,1,1,,1,,1,2,2,,1,,,,,
2012-08-20,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,,1,,2,2,3,5,1,6,,1,,1,
2012-08-21,,,,,,,,,,1,,2,,2,5,3,3,3,,,1,,1,1
2012-08-22,0.2,0.2,0.2,0.2,0.2,0.2,,,3,1,,2,1,1,1,1,2,2,3,,,,1,
2012-08-23,,,,,,,,1,1,,1,1,1,1,,4,1,,1,1,,1,,
2012-08-24,,,,,,,,,,,,3,1,,1,1,1,1,1,,,,,
2012-08-25,,,,,,,,,,1,1,1,1,,4,,,,5,,2,,,1
2012-08-26,,,,,,,,,,3,2,,1,2,,2,1,1,1,,1,,,
2012-08-27,,,,,,,,,1,1,2,,,,,,,,,,,,,
2012-08-28,,,,,,,,,,3,,,3,3,1,2,4,2,,,1,2,1,1
2012-08-29,0.2,0.2,0.2,0.2,0.2,0.2,,,3,1,,,,,2,,3,2,,,,1,,
2012-08-30,,,,,,,,,1,,,1,,,2,1,1,1,,1,1,,,
2012-08-31,,,,,,,1,,1,2,1,,,2,,,4,,6,1,,,2,
2012-09-01,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,1,1,1,,2,1,,1,6,1,,1,,
2012-09-02,,,,,,,,,,,1,,2,3,1,1,,4,1,,,1,,
2012-09-03,,,,,,,,,2,4,,,2,2,3,1,3,2,5,3,1,,,
2012-09-04,0.3,0.3,0.3,0.3,0.3,0.3,,1,7,3,1,,1,1,,4,,3,1,1,1,,,
2012-09-05,,,,,,,,2,1,2,2,,,4,,5,2,3,2,2,,,,1
2012-09-06,,,,,,,,4,9,2,1,1,,2,,8,3,,1,4,1,,,
2012-09-07,,,,,,,1,2,2,3,,1,1,,1,5,4,,3,3,,,1,
2012-09-08,0.2,0.2,0.2,0.2,0.2,0.2,1,,,2,1,2,1,1,1,2,1,,,4,2,2,1,
2012-09-09,,,,,,,1,1,1,3,2,1,1,2,,1,3,2,1,,2,1,,
2012-09-10,,,,,,,1,2,8,2,,,,1,1,6,2,1,5,1,,,,
2012-09-11,,,,,,,,1,5,1,1,1,,1,,11,1,2,2,1,,1,,
2012-09-12,,,,,,,1,,5,,,,,2,1,7,1,2,1,2,,,,
2012-09-13,,,,,,,1,2,7,,1,1,1,1,1,7,6,3,4,1,1,1,,
2012-09-14,,,,,,,,2,9,2,,1,,,1,4,5,,1,2,3,,1,
2012-09-15,,,,,,,,,6,2,2,1,,2,2,2,,,4,1,,2,,
2012-09-16,,,,,,,,1,,1,1,3,,1,1,4,2,1,,,,,,
2012-09-17,,,,,,,,,5,2,4,2,1,2,1,11,2,1,3,,3,,1,
2012-09-18,,,,,,,,,8,,3,,1,,4,3,,1,5,,1,,1,
2012-09-19,,,,,,,,,7,2,,5,2,,2,4,,3,5,3,2,1,,1
2012-09-20,,,,,,,,,3,1,,,1,,2,6,1,2,,3,1,,,
2012-09-21,,,,,,,,,5,1,2,,3,,,2,1,2,,,2,,,
2012-09-22,0.2,0.2,0.2,0.2,0.2,0.2,,,,4,,1,,1,1,1,2,2,1,,,,,
2012-09-23,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,1,1,1,3,3,,1,,,,,1,,
2012-09-24,,,,,,,,,4,2,,,,,1,3,,2,1,1,,,,
2012-09-25,,,,,,,,,1,2,1,,,,1,5,1,,1,,,2,,
2012-09-26,,,,,,,,,8,1,,1,,,1,8,2,,5,,,1,,
2012-09-27,,,,,,,,,4,,1,,,2,1,6,,1,2,,1,,,
2012-09-28,,,,,,,,,15,,,,,2,3,8,1,3,,,,,,
2012-09-29,,,,,,,,,1,2,2,1,2,1,2,,,2,2,,,,,
2012-09-30,,,,,,,,,,,,1,1,,,2,1,,1,,1,,,
2012-10-01,,,,,,,,,6,3,,,4,1,4,6,,2,,2,,,,
2012-10-02,,,,,,,,1,9,1,,,1,3,2,9,,3,1,1,,,3,
2012-10-03,,,,,,,,1,7,1,2,,2,1,2,5,5,5,1,,,,,
2012-10-04,0.2,0.2,0.2,0.2,0.2,0.2,,1,10,,,1,1,,,8,2,1,,,1,,,
2012-10-05,,,,,,,,,3,1,2,,,,,10,3,1,1,,,,,
2012-10-06,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,1,1,1,3,4,1,1,2,1,,,,,
2012-10-07,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,,,2,,,3,1,4,,1,,,,2
2012-10-08,,,,,,,,,6,,,1,2,,3,5,1,2,,1,,,,
2012-10-09,,,,,,,,,8,,1,1,,1,,5,3,4,4,,1,,,
2012-10-10,,,,,,,,,7,,,,,2,,3,2,2,1,,,1,,
2012-10-11,,,,,,,,,9,,4,,2,2,,8,1,,1,,1,,,
2012-10-12,,,,,,,,,6,,,2,2,1,,9,2,,,6,,1,,
2012-10-13,,,,,,,,,2,1,2,2,1,2,,,,,,,,,,
2012-10-14,,,,,,,,,1,,,6,2,,,,1,,,,,,,
2012-10-15,,,,,,,,1,8,2,,,1,,2,10,1,4,1,,,,,
2012-10-16,,,,,,,,,12,,,,1,,,4,2,6,1,,2,2,,
2012-10-17,,,,,,,,,3,,1,1,1,,,9,6,1,,,1,,,
2012-10-18,,,,,,,,,6,1,,,1,1,2,8,2,,,,,,,
2012-10-19,0.2,0.2,0.2,0.2,0.2,0.2,,,3,,,1,1,,1,7,,2,,,,,,
2012-10-20,,,,,,,,,,1,,1,2,,,2,,1,1,,,,,
2012-10-21,0.2,0.2,0.2,0.2,0.2,0.2,,,1,3,2,2,2,,,2,,,,,,,,
2012-10-22,,,,,,,,,6,,,,,,3,9,2,1,,,,2,,
2012-10-23,,,,,,,1,,6,1,1,,,,,5,2,1,,2,,,1,
2012-10-24,0.2,0.2,0.2,0.2,0.2,0.2,,1,6,,1,2,,,1,10,,1,1,1,,,,
2012-10-25,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,1,,1,,,1,5,2,,2,,,,,
2012-10-26,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,1,2,1,,2,3,1,,,,,,,1
2012-10-27,,,,,,,,,,1,,,1,,,1,1,3,,2,,,,
2012-10-28,,,,,,,,,,,,,,1,1,,,,2,,,,,
2012-10-29,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,,1,,,1,3,,2,,1,,,,
2012-10-30,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,,1,,3,2,3,3,,,,,,,
2012-10-31,0.2,0.2,0.2,0.2,0.2,0.2,,,3,1,,1,,,1,,,1,,,,,,
2012-11-01,0.2,0.2,0.2,0.2,0.2,0.2,1,2,,,,,2,1,1,4,2,,2,,,,,
2012-11-02,,,,,,,,,1,1,1,,3,1,,,,,,,,,,
2012-11-03,,,,,,,,,3,1,2,,,1,,,,,,2,,,,
2012-11-05,,,,,,,,,,,,2,2,,,3,2,,,,,,,
2012-11-06,,,,,,,,,5,,,2,,1,,9,2,1,,2,,,,
