Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-08-04,0.2,0.2,0.2,0.2,0.2,0.2,2,5,11,11,5,7,9,11,8,20,35,48,36,22,16,4,1,2
2016-08-05,0.2,0.2,0.2,0.2,0.2,0.2,5,5,8,5,18,12,20,14,18,21,42,54,27,16,10,4,4,2
2016-08-06,0.2,0.2,0.2,0.2,0.2,0.2,4,11,17,18,27,34,34,,3,27,28,15,20,13,8,5,1,1
2016-08-07,0.3,0.3,0.3,0.3,0.3,0.3,1,2,11,9,17,25,32,35,18,29,8,12,12,11,5,2,,3
2016-08-08,0.0,0.0,0.0,0.0,0.0,0.0,4,11,9,3,7,24,12,19,18,13,40,50,21,6,9,3,,3
2016-08-09,0.2,0.2,0.2,0.2,0.2,0.2,4,13,13,11,12,25,6,24,15,21,38,47,23,10,8,2,,
2016-08-10,0.0,0.0,0.0,0.0,0.0,0.0,4,10,12,10,11,10,13,13,9,34,35,60,21,10,5,2,1,1
2016-08-11,0.0,0.0,0.0,0.0,0.0,0.0,6,6,11,5,4,5,8,4,4,12,23,39,20,12,7,2,,
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.0,6,8,12,11,13,7,13,17,8,17,36,39,20,6,7,1,4,
2016-08-13,0.3,0.3,0.3,0.3,0.3,0.3,6,7,22,21,15,28,21,20,25,28,31,30,23,3,1,2,2,1
2016-08-14,0.3,0.3,0.3,0.3,0.3,0.3,1,4,5,9,22,32,19,40,36,21,22,28,10,7,3,3,,
2016-08-15,0.0,0.0,0.0,0.0,0.0,0.0,8,3,14,10,10,20,13,10,9,13,25,64,39,19,14,1,,
2016-08-16,0.0,0.0,0.0,0.0,0.0,0.0,7,9,20,8,8,34,18,1,1,24,49,56,40,26,11,2,,
2016-08-17,0.2,0.2,0.2,0.2,0.2,0.2,3,11,17,5,8,12,18,24,16,15,25,45,24,19,6,4,4,3
2016-08-18,0.2,0.2,0.2,0.2,0.2,0.2,9,10,19,9,18,13,16,12,9,24,19,43,30,15,9,4,3,1
2016-08-19,0.2,0.2,0.2,0.2,0.2,0.2,7,11,15,8,11,17,6,2,3,14,30,22,16,6,4,,1,
2016-08-20,0.0,0.0,0.0,0.0,0.0,0.0,4,4,5,3,9,14,8,4,16,8,5,11,4,1,6,,,2
2016-08-21,0.0,0.0,0.0,0.0,0.0,0.0,1,3,7,8,17,15,32,21,28,17,20,28,12,9,2,1,1,1
2016-08-22,0.5,0.5,0.5,0.5,0.5,0.5,4,7,12,5,4,2,7,5,9,11,26,47,31,13,10,5,,1
2016-08-23,0.2,0.2,0.2,0.2,0.2,0.2,4,8,13,17,11,8,,10,6,41,33,60,33,21,7,4,3,
2016-08-24,0.5,0.5,0.5,0.5,0.5,0.5,2,7,16,10,9,14,9,,9,31,37,86,21,20,8,3,4,
2016-08-25,0.0,0.0,0.0,0.0,0.0,0.0,4,10,16,11,6,12,4,6,5,6,15,39,20,12,1,3,,
2016-08-26,0.2,0.2,0.2,0.2,0.2,0.2,6,8,7,9,28,12,15,36,27,6,35,56,16,5,4,5,,
2016-08-27,0.2,0.2,0.2,0.2,0.2,0.2,3,8,19,13,23,18,31,14,17,11,16,9,4,1,,,,1
2016-08-28,0.0,0.0,0.0,0.0,0.0,0.0,,,8,8,6,8,34,23,26,18,27,10,12,11,2,,,1
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0,4,3,6,11,33,40,29,40,9,43,50,33,28,13,1,1,2,
2016-08-30,0.2,0.2,0.2,0.2,0.2,0.2,4,9,24,8,10,7,,10,12,24,32,74,30,14,2,3,,
2016-08-31,0.2,0.2,0.2,0.2,0.2,0.2,4,12,12,8,9,16,9,22,15,23,40,70,19,21,6,3,1,3
2016-09-01,0.2,0.2,0.2,0.2,0.2,0.2,7,14,18,8,10,21,17,21,14,19,29,63,32,8,4,1,,1
2016-09-02,0.0,0.0,0.0,0.0,0.0,0.0,6,3,13,11,12,7,3,4,27,11,37,51,17,11,3,,,2
2016-09-03,0.5,0.5,0.5,0.5,0.5,0.5,4,6,18,20,14,17,2,7,8,5,6,6,1,1,,,,
2016-09-04,0.3,0.3,0.3,0.3,0.3,0.3,,6,5,4,14,12,21,29,22,24,19,16,7,11,2,,1,
2016-09-05,0.0,0.0,0.0,0.0,0.0,0.0,8,9,17,3,11,12,17,11,17,10,35,70,34,16,3,4,2,3
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0,3,14,14,14,13,9,20,17,20,23,48,74,34,10,8,2,1,
2016-09-07,0.3,0.3,0.3,0.3,0.3,0.3,5,11,26,16,11,13,15,21,10,5,32,75,37,14,1,3,2,
2016-09-08,0.0,0.0,0.0,0.0,0.0,0.0,5,8,32,8,24,23,12,14,15,18,27,64,22,8,3,,2,
2016-09-09,0.3,0.3,0.3,0.3,0.3,0.3,3,8,15,9,20,21,13,13,11,21,45,48,27,4,2,1,1,1
2016-09-10,0.0,0.0,0.0,0.0,0.0,0.0,5,2,9,19,16,16,14,7,17,25,26,9,8,7,6,3,1,2
2016-09-11,0.5,0.5,0.5,0.5,0.5,0.5,,1,4,13,23,103,149,133,106,66,86,39,12,5,2,1,,1
2016-09-12,0.0,0.0,0.0,0.0,0.0,0.0,8,7,26,9,12,11,8,8,14,26,44,76,26,4,2,2,1,1
2016-09-13,0.3,0.3,0.3,0.3,0.3,0.3,6,15,34,11,20,4,,3,8,22,38,76,29,12,7,3,1,1
2016-09-14,0.3,0.3,0.3,0.3,0.3,0.3,6,15,33,15,6,15,1,9,20,19,55,61,39,8,1,1,1,
2016-09-15,0.0,0.0,0.0,0.0,0.0,0.0,4,10,42,7,16,14,4,,1,16,49,57,21,26,2,6,2,1
2016-09-16,0.2,0.2,0.2,0.2,0.2,0.2,4,8,18,7,10,4,6,9,10,21,30,41,13,3,1,,2,
2016-09-17,0.3,0.3,0.3,0.3,0.3,0.3,6,7,19,10,19,17,33,25,23,31,37,15,15,6,2,2,1,1
2016-09-18,0.2,0.2,0.2,0.2,0.2,0.2,1,,10,10,20,30,2,3,33,29,38,20,12,8,1,2,1,1
2016-09-19,0.2,0.2,0.2,0.2,0.2,0.2,5,6,29,9,11,5,6,9,12,13,33,56,21,17,1,2,,
2016-09-20,0.2,0.2,0.2,0.2,0.2,0.2,5,9,28,14,6,5,10,15,6,15,37,76,26,11,3,,1,
2016-09-21,0.2,0.2,0.2,0.2,0.2,0.2,7,10,23,14,7,15,18,16,16,22,45,66,33,12,2,2,,1
2016-09-22,0.2,0.2,0.2,0.2,0.2,0.2,6,12,32,10,6,8,17,16,16,19,23,70,21,9,3,3,,1
2016-09-23,0.0,0.0,0.0,0.0,0.0,0.0,5,8,31,9,13,22,23,16,7,20,44,62,20,10,1,1,,
2016-09-24,0.2,0.2,0.2,0.2,0.2,0.2,9,2,21,16,13,14,27,22,20,31,32,30,6,12,1,3,3,
2016-09-25,0.0,0.0,0.0,0.0,0.0,0.0,1,2,4,2,15,13,13,28,29,30,18,15,7,3,1,,,
2016-09-26,0.0,0.0,0.0,0.0,0.0,0.0,5,10,33,5,9,3,5,11,7,14,29,57,23,4,1,2,,
2016-09-27,0.0,0.0,0.0,0.0,0.0,0.0,5,11,34,5,7,6,12,11,18,18,31,66,20,6,,3,,1
2016-09-28,0.0,0.0,0.0,0.0,0.0,0.0,4,11,28,11,16,6,13,15,18,12,29,64,23,9,1,,,
2016-09-29,0.0,0.0,0.0,0.0,0.0,0.0,5,10,39,12,6,4,7,2,14,13,46,57,14,7,6,2,1,
2016-09-30,0.0,0.0,0.0,0.0,0.0,0.0,5,8,39,11,21,36,32,21,20,38,32,49,18,4,2,2,1,1
2016-10-01,0.2,0.2,0.2,0.2,0.2,0.2,2,7,7,10,16,17,17,8,13,17,10,8,4,2,1,1,,2
2016-10-02,0.0,0.0,0.0,0.0,0.0,0.0,1,1,8,7,23,27,24,33,21,31,23,15,11,5,,,,
2016-10-03,0.0,0.0,0.0,0.0,0.0,0.0,6,13,35,10,15,11,14,8,2,18,42,48,29,8,,1,2,
2016-10-04,0.0,0.0,0.0,0.0,0.0,0.0,5,13,32,9,10,10,19,7,17,17,31,71,34,4,2,4,,
2016-10-05,0.2,0.2,0.2,0.2,0.2,0.2,4,11,28,5,9,13,12,10,16,19,29,62,15,10,2,,3,1
2016-10-06,0.2,0.2,0.2,0.2,0.2,0.2,4,13,32,7,11,21,15,14,11,13,28,62,24,3,1,1,,
2016-10-07,0.0,0.0,0.0,0.0,0.0,0.0,5,9,29,14,10,7,5,9,11,16,30,49,24,1,,1,,
2016-10-08,0.2,0.2,0.2,0.2,0.2,0.2,4,3,5,8,20,19,15,25,24,18,26,12,3,1,,,,
2016-10-09,0.0,0.0,0.0,0.0,0.0,0.0,,3,4,11,24,14,45,38,24,29,23,11,1,,,,1,
2016-10-10,0.2,0.2,0.2,0.2,0.2,0.2,6,6,48,10,12,8,7,12,7,13,34,65,25,6,4,1,,
2016-10-11,0.0,0.0,0.0,0.0,0.0,0.0,6,12,35,9,5,4,8,13,17,18,30,56,33,4,3,,,
2016-10-12,0.2,0.2,0.2,0.2,0.2,0.2,3,4,30,23,13,8,13,11,12,13,27,61,21,7,2,,1,
2016-10-13,0.0,0.0,0.0,0.0,0.0,0.0,6,9,22,9,7,2,5,2,3,7,28,47,12,8,5,,2,
2016-10-14,0.2,0.2,0.2,0.2,0.2,0.2,6,6,26,12,10,11,4,13,9,15,38,39,11,7,3,,3,3
2016-10-15,0.2,0.2,0.2,0.2,0.2,0.2,4,2,8,9,11,11,16,23,20,18,12,13,6,4,,,3,2
2016-10-16,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,6,16,5,4,7,4,9,12,8,4,1,1,,,1
2016-10-17,0.2,0.2,0.2,0.2,0.2,0.2,2,10,36,9,13,6,10,11,13,24,33,53,27,4,4,1,,
2016-10-18,0.3,0.3,0.3,0.3,0.3,0.3,6,4,28,9,6,5,6,10,7,7,26,47,23,4,1,,,
2016-10-19,0.2,0.2,0.2,0.2,0.2,0.2,4,7,28,20,11,16,11,17,18,11,31,52,24,3,,1,2,
2016-10-20,0.2,0.2,0.2,0.2,0.2,0.2,5,7,34,10,9,9,7,5,12,14,28,54,22,2,,4,1,2
2016-10-21,0.0,0.0,0.0,0.0,0.0,0.0,6,8,18,10,17,15,11,16,16,14,47,46,15,4,1,3,1,
2016-10-22,0.3,0.3,0.3,0.3,0.3,0.3,3,4,9,12,18,20,14,15,12,26,17,17,4,,1,1,,1
2016-10-23,0.2,0.2,0.2,0.2,0.2,0.2,,1,4,14,12,18,15,27,24,22,29,7,4,1,,1,,
2016-10-24,0.0,0.0,0.0,0.0,0.0,0.0,5,3,14,3,2,18,13,6,15,14,24,47,18,5,2,2,,
2016-10-25,0.2,0.2,0.2,0.2,0.2,0.2,5,4,15,3,6,14,15,23,15,21,23,41,23,5,2,,1,
2016-10-26,0.0,0.0,0.0,0.0,0.0,0.0,5,5,16,8,3,1,18,9,13,15,34,41,17,5,2,1,1,
2016-10-27,0.2,0.2,0.2,0.2,0.2,0.2,2,8,14,5,4,4,13,14,5,9,19,43,20,3,,4,2,
2016-10-28,0.2,0.2,0.2,0.2,0.2,0.2,4,1,13,6,13,16,10,11,20,18,18,34,12,6,,1,,3
2016-10-29,0.5,0.5,0.5,0.5,0.5,0.5,3,3,6,13,18,4,15,11,18,21,11,15,,3,,1,1,3
2016-10-30,0.3,0.3,0.3,0.3,0.3,0.3,,2,5,24,14,17,23,20,20,13,12,4,,,1,,,
2016-10-31,0.0,0.0,0.0,0.0,0.0,0.0,3,10,34,10,9,3,13,15,17,11,36,48,18,3,,,,2
2016-11-01,0.0,0.0,0.0,0.0,0.0,0.0,5,10,30,11,11,5,16,22,16,16,40,49,19,1,2,,1,
2016-11-02,0.0,0.0,0.0,0.0,0.0,0.0,6,3,23,8,6,7,17,,,,,,,,,,,
2016-11-03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-04,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-08,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-09,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-12,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-13,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-16,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-17,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-19,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-20,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-22,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-23,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-27,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-28,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-29,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-01,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-04,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-08,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-09,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-12,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-13,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-16,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-17,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-19,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-20,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-22,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-23,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-27,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-28,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-29,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2017-01-02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2017-01-03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2017-01-04,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2017-01-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8,8,8,10,11,20,32,5,9,,,1,3
2017-01-06,0.0,0.0,0.0,0.0,0.0,0.0,4,1,19,3,5,2,4,5,5,5,12,25,4,3,2,,,
2017-01-07,0.0,0.0,0.0,0.0,0.0,0.0,4,,5,8,5,12,8,9,17,12,6,3,2,,,,1,3
2017-01-08,0.0,0.0,0.0,0.0,0.0,0.0,,2,,8,16,20,24,15,16,15,2,5,2,,,1,,
2017-01-09,0.0,0.0,0.0,0.0,0.0,0.0,5,5,29,10,5,1,3,5,7,10,22,39,11,2,,2,,
2017-01-10,0.0,0.0,0.0,0.0,0.0,0.0,4,5,20,8,8,12,12,6,10,13,22,27,14,3,1,1,,
2017-01-11,0.0,0.0,0.0,0.0,0.0,0.0,3,4,21,14,5,2,3,5,6,12,12,31,8,3,2,,1,
2017-01-12,0.2,0.2,0.2,0.2,0.2,0.2,3,5,13,6,5,4,10,9,6,6,13,32,8,2,1,1,,
2017-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1,2,11,2,2,,2,5,5,11,14,17,2,2,,,,
2017-01-14,0.2,0.2,0.2,0.2,0.2,0.2,1,,6,8,9,6,7,20,16,10,8,3,,,,,,
2017-01-15,0.0,0.0,0.0,0.0,0.0,0.0,,,2,6,6,11,8,11,6,,5,1,,,2,,,
2017-01-16,0.2,0.2,0.2,0.2,0.2,0.2,1,4,19,4,4,2,4,2,3,9,13,34,14,,,,1,
2017-01-17,0.0,0.0,0.0,0.0,0.0,0.0,3,4,19,6,3,2,5,9,8,11,17,36,15,2,1,,1,
2017-01-18,0.0,0.0,0.0,0.0,0.0,0.0,1,5,21,11,8,4,9,6,6,14,23,26,9,3,2,,1,
2017-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1,6,23,7,10,3,9,6,11,10,16,33,10,4,1,1,1,
2017-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1,3,31,6,7,6,14,9,9,14,22,24,1,2,1,2,1,
2017-01-21,0.0,0.0,0.0,0.0,0.0,0.0,2,,7,3,8,8,12,10,9,9,3,3,3,1,,,2,
2017-01-22,0.0,0.0,0.0,0.0,0.0,0.0,,1,,5,6,9,9,11,16,4,7,,1,,1,1,,
2017-01-23,0.0,0.0,0.0,0.0,0.0,0.0,1,6,24,2,3,7,6,5,7,5,25,32,9,2,2,,1,
2017-01-24,0.0,0.0,0.0,0.0,0.0,0.0,1,6,21,8,4,,5,11,5,12,21,19,16,1,4,,,
2017-01-25,0.0,0.0,0.0,0.0,0.0,0.0,1,9,19,4,4,3,10,9,13,12,19,27,11,5,3,1,,
2017-01-26,0.0,0.0,0.0,0.0,0.0,0.0,1,7,23,4,6,4,6,4,4,13,15,26,11,4,1,1,1,
2017-01-27,0.0,0.0,0.0,0.0,0.0,0.0,2,3,13,3,21,6,3,4,11,8,19,32,4,5,,2,,
2017-01-28,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,2,3,3,1,6,4,8,4,2,2,,,,,
2017-01-29,0.0,0.0,0.0,0.0,0.0,0.0,,2,1,3,6,17,13,14,14,7,5,2,2,1,,,,
2017-01-30,0.0,0.0,0.0,0.0,0.0,0.0,1,6,21,2,8,14,8,14,2,9,23,38,10,6,3,2,,
2017-01-31,0.0,0.0,0.0,0.0,0.0,0.0,2,6,15,5,6,2,1,7,3,10,19,25,11,3,,1,,
2017-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1,5,30,3,3,5,3,5,4,11,16,26,9,4,,,1,
2017-02-02,0.0,0.0,0.0,0.0,0.0,0.0,2,4,22,6,6,6,5,4,6,13,19,27,10,5,1,,,
2017-02-03,0.0,0.0,0.0,0.0,0.0,0.0,2,6,20,7,16,9,9,13,10,7,16,36,10,3,1,1,1,
2017-02-04,0.3,0.3,0.3,0.3,0.3,0.3,1,2,4,12,6,10,35,14,17,12,6,6,2,3,,1,2,
2017-02-05,0.2,0.2,0.2,0.2,0.2,0.2,,3,1,9,7,16,15,7,11,14,13,3,,,,1,,
2017-02-06,0.0,0.0,0.0,0.0,0.0,0.0,1,4,20,4,6,8,6,8,4,12,16,27,12,5,,,,
2017-02-07,0.0,0.0,0.0,0.0,0.0,0.0,1,6,15,7,4,2,7,6,19,14,17,27,13,2,3,1,,2
2017-02-08,0.0,0.0,0.0,0.0,0.0,0.0,1,6,21,3,3,4,5,1,8,9,18,28,15,2,,,1,
2017-02-09,0.0,0.0,0.0,0.0,0.0,0.0,1,9,18,8,6,8,5,6,9,9,15,33,16,3,1,,1,
2017-02-10,0.0,0.0,0.0,0.0,0.0,0.0,3,2,10,5,14,3,2,5,6,7,15,21,7,3,1,,2,
2017-02-11,0.0,0.0,0.0,0.0,0.0,0.0,2,,2,1,2,2,3,1,4,5,2,2,2,,,,,
2017-02-12,0.0,0.0,0.0,0.0,0.0,0.0,,1,,4,,4,,1,1,1,1,,2,1,,,,
2017-02-13,0.0,0.0,0.0,0.0,0.0,0.0,1,4,23,7,4,5,4,9,6,9,26,32,17,5,4,,,
2017-02-14,0.0,0.0,0.0,0.0,0.0,0.0,3,6,22,4,8,6,11,11,14,16,17,43,18,2,2,2,1,
2017-02-15,0.3,0.3,0.3,0.3,0.3,0.3,2,10,21,13,7,10,11,10,7,7,23,33,8,,2,1,,2
2017-02-16,0.0,0.0,0.0,0.0,0.0,0.0,3,7,16,10,18,3,16,5,6,9,17,29,16,6,1,,,
2017-02-17,0.0,0.0,0.0,0.0,0.0,0.0,3,6,12,10,8,8,4,11,9,16,21,21,8,2,,1,,
2017-02-18,0.0,0.0,0.0,0.0,0.0,0.0,1,1,6,6,17,8,13,15,33,8,9,4,3,2,,,,
2017-02-19,0.2,0.2,0.2,0.2,0.2,0.2,,,2,11,22,21,23,23,27,12,14,3,,3,2,3,,2
2017-02-20,0.0,0.0,0.0,0.0,0.0,0.0,2,7,13,3,7,4,14,3,9,10,21,36,21,3,,1,,
2017-02-21,0.0,0.0,0.0,0.0,0.0,0.0,5,5,13,6,11,9,11,8,7,8,22,32,13,2,1,,,
2017-02-22,0.0,0.0,0.0,0.0,0.0,0.0,4,5,16,5,4,5,13,2,6,11,16,31,11,3,1,,2,
2017-02-23,0.0,0.0,0.0,0.0,0.0,0.0,3,4,4,3,1,1,3,2,1,3,10,15,5,2,1,,,
2017-02-24,0.0,0.0,0.0,0.0,0.0,0.0,3,4,10,1,26,7,11,10,7,15,20,34,9,1,1,1,,1
2017-02-25,0.2,0.2,0.2,0.2,0.2,0.2,1,1,6,2,4,9,6,4,12,10,5,9,3,,,,3,2
2017-02-26,0.0,0.0,0.0,0.0,0.0,0.0,1,1,4,12,19,21,7,10,31,4,6,4,,,,,,1
2017-02-27,0.0,0.0,0.0,0.0,0.0,0.0,3,13,24,4,6,3,2,5,5,8,23,34,19,2,1,1,1,
2017-02-28,0.0,0.0,0.0,0.0,0.0,0.0,2,10,18,9,9,1,7,7,9,10,30,37,11,3,1,,,
2017-03-01,0.0,0.0,0.0,0.0,0.0,0.0,3,7,17,2,12,11,5,9,8,9,19,36,16,7,4,1,1,
2017-03-02,0.0,0.0,0.0,0.0,0.0,0.0,3,10,24,5,4,2,9,13,11,11,19,33,20,2,1,,,
2017-03-03,0.0,0.0,0.0,0.0,0.0,0.0,3,7,14,12,13,8,12,7,4,9,15,22,6,1,,,,
2017-03-04,0.0,0.0,0.0,0.0,0.0,0.0,2,2,4,11,9,5,5,10,22,15,11,16,2,1,1,3,1,
2017-03-05,0.0,0.0,0.0,0.0,0.0,0.0,,1,3,12,9,21,7,8,1,4,6,5,1,,,,,
2017-03-06,0.0,0.0,0.0,0.0,0.0,0.0,5,10,23,9,14,4,2,8,10,7,31,43,18,3,,,,
2017-03-07,0.0,0.0,0.0,0.0,0.0,0.0,4,12,25,7,7,10,12,10,14,22,17,52,17,5,1,,1,
2017-03-08,0.2,0.2,0.2,0.2,0.2,0.2,3,7,16,7,5,4,8,18,10,11,32,40,20,9,,1,,
2017-03-09,0.2,0.2,0.2,0.2,0.2,0.2,1,14,21,1,9,4,14,10,10,10,24,51,14,6,2,1,,
2017-03-10,0.2,0.2,0.2,0.2,0.2,0.2,4,10,20,5,14,9,6,10,9,15,33,23,14,2,2,1,,1
2017-03-11,0.0,0.0,0.0,0.0,0.0,0.0,2,1,6,6,21,15,34,24,27,8,19,13,4,1,,1,1,
2017-03-12,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,2,26,24,10,22,24,24,19,7,4,2,3,,,
2017-03-13,0.0,0.0,0.0,0.0,0.0,0.0,1,15,26,9,9,13,12,15,8,14,28,66,20,3,2,,,
2017-03-14,0.0,0.0,0.0,0.0,0.0,0.0,3,11,30,5,4,6,7,9,10,17,28,43,19,4,2,2,3,
2017-03-15,0.2,0.2,0.2,0.2,0.2,0.2,1,10,20,7,8,7,11,17,22,21,24,59,23,3,1,3,1,
2017-03-16,0.2,0.2,0.2,0.2,0.2,0.2,2,9,23,10,13,7,11,7,5,19,27,49,10,6,2,2,1,
2017-03-17,0.2,0.2,0.2,0.2,0.2,0.2,2,11,23,8,15,8,12,8,10,11,15,42,10,3,1,,1,
2017-03-18,0.5,0.5,0.5,0.5,0.5,0.5,1,2,6,10,26,11,9,5,8,12,13,16,3,2,,1,2,1
2017-03-19,0.2,0.2,0.2,0.2,0.2,0.2,,,3,3,9,9,13,13,12,12,3,14,2,,,,,1
2017-03-20,0.2,0.2,0.2,0.2,0.2,0.2,4,7,22,4,8,4,4,14,9,18,20,45,20,2,4,,,1
2017-03-21,0.0,0.0,0.0,0.0,0.0,0.0,3,2,25,9,16,2,3,8,5,12,25,41,24,,,,1,
