Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-06-18,,,,,,,,1,2,2,4,1,3,2,2,3,1,3,1,,2,2,,
2010-06-19,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,2,1,3,1,2,1,5,1,1,1,1,,1,1
2010-06-20,,,,,,,,,,2,1,4,2,,2,2,,4,1,,,,,
2010-06-21,,,,,,,2,2,5,2,1,1,1,2,4,,3,1,1,1,4,,,
2010-06-22,,,,,,,4,2,2,4,,1,1,4,1,2,6,4,2,3,3,2,1,
2010-06-23,,,,,,,1,3,,,3,2,3,3,1,2,2,4,2,4,6,1,,1
2010-06-24,,,,,,,2,3,1,2,3,1,1,,3,3,3,1,1,1,4,2,1,1
2010-06-25,,,,,,,2,1,1,3,1,2,1,,2,1,7,1,2,1,4,,2,
2010-06-26,,,,,,,,,1,,,3,3,1,2,1,2,2,,,3,1,1,1
2010-06-27,,,,,,,,1,1,1,3,,1,2,,2,2,2,1,,,1,1,
2010-06-28,,,,,,,2,6,1,2,1,,,1,2,3,1,1,2,2,2,3,,
2010-06-29,,,,,,,1,1,4,1,2,,1,2,2,3,3,4,2,3,2,4,2,1
2010-06-30,0.2,0.2,0.2,0.2,0.2,0.2,1,2,1,4,1,3,2,2,4,1,2,2,3,,1,,,
2010-07-01,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,,,2,2,,2,4,5,4,2,1,4,2,1,
2010-07-02,,,,,,,1,,2,,6,,3,3,3,4,4,1,5,2,,1,1,1
2010-07-03,,,,,,,,1,2,1,,,6,1,,7,1,1,1,,,,,2
2010-07-04,,,,,,,,,1,1,2,4,,1,1,1,1,3,1,2,,,1,
2010-07-05,,,,,,,1,2,3,1,2,2,1,2,1,2,6,4,1,5,1,,1,1
2010-07-06,0.2,0.2,0.2,0.2,0.2,0.2,2,1,6,4,3,3,3,1,1,1,4,2,3,1,1,1,,
2010-07-07,,,,,,,,,1,4,3,3,2,3,2,3,4,2,4,1,1,,,
2010-07-08,,,,,,,,1,7,1,2,4,1,3,2,2,3,3,3,2,2,1,,
2010-07-09,,,,,,,,6,3,5,,1,2,,2,6,3,1,,3,4,,1,2
2010-07-10,,,,,,,1,1,1,3,2,1,3,1,1,,1,3,4,3,1,,1,1
2010-07-11,,,,,,,,1,,1,1,2,1,3,2,2,,1,3,1,1,1,,1
2010-07-12,,,,,,,1,1,4,4,3,1,,,3,2,4,3,1,2,,,,
2010-07-13,,,,,,,,,2,,1,5,1,2,1,4,4,3,5,2,2,,1,1
2010-07-14,,,,,,,,3,6,,3,2,1,3,,4,1,2,4,1,3,,1,
2010-07-15,,,,,,,,3,1,1,1,1,,1,2,3,1,3,1,2,1,,1,
2010-07-16,,,,,,,,2,2,3,4,4,2,3,,2,3,4,3,4,2,1,,1
2010-07-17,,,,,,,2,,,1,1,,3,3,,3,1,1,1,2,2,,,1
2010-07-18,,,,,,,,1,,,,3,2,,1,2,2,1,2,2,1,,1,
2010-07-19,,,,,,,1,1,5,2,1,1,1,3,2,3,1,3,3,,2,2,,
2010-07-20,0.2,0.2,0.2,0.2,0.2,0.2,1,,3,3,,3,1,3,3,5,5,2,,2,3,2,,
2010-07-21,,,,,,,1,1,5,,,1,1,,1,1,3,3,4,2,3,,,
2010-07-22,,,,,,,1,1,1,3,,3,2,3,1,5,2,4,3,2,6,,1,
2010-07-23,,,,,,,2,1,5,2,1,5,1,2,1,3,3,2,2,6,3,1,,
2010-07-24,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,2,,4,,3,1,,,4,2,1,1,,1,1
2010-07-25,,,,,,,,,,1,,2,1,2,3,4,1,3,4,1,1,,,
2010-07-26,0.2,0.2,0.2,0.2,0.2,0.2,3,2,1,4,2,1,1,3,2,4,5,4,2,1,1,1,,2
2010-07-27,,,,,,,1,1,2,1,2,,1,2,,2,3,,1,2,2,,1,
2010-07-28,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,1,,1,9,3,1,1,6,3,4,2,2,,,1
2010-07-29,,,,,,,1,1,2,1,2,2,2,2,4,2,5,3,4,2,3,2,3,
2010-07-30,,,,,,,3,2,4,2,5,5,,5,3,1,5,2,4,3,6,1,,
2010-07-31,0.2,0.2,0.2,0.2,0.2,0.2,2,,,1,2,,5,4,2,,5,3,2,1,,,2,2
2010-08-01,,,,,,,,,1,1,1,,,2,,3,2,2,2,,,1,3,
2010-08-02,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,4,2,2,,,4,5,6,3,3,1,2,1,1,
2010-08-03,,,,,,,2,,2,,2,1,6,3,6,3,1,3,3,2,1,,,
2010-08-04,,,,,,,1,2,3,3,,1,2,2,2,4,1,2,3,2,2,,2,3
2010-08-05,,,,,,,1,2,3,,2,3,,2,2,2,1,,1,4,2,,2,
2010-08-06,,,,,,,2,,4,2,3,,,3,1,6,1,4,2,1,3,3,,
2010-08-07,0.2,0.2,0.2,0.2,0.2,0.2,2,,1,1,1,3,2,1,3,2,3,2,,1,3,,,1
2010-08-08,,,,,,,,1,,3,1,2,1,2,2,1,3,4,1,,4,1,,
2010-08-09,,,,,,,1,1,3,2,,3,3,2,,4,4,2,3,3,6,2,2,2
2010-08-10,,,,,,,1,3,3,,,,2,2,,7,3,3,1,,3,,,2
2010-08-11,,,,,,,,4,1,2,,1,5,4,,1,1,1,2,3,2,,1,1
2010-08-12,,,,,,,,3,6,,1,1,3,1,1,3,2,3,1,2,5,2,,
2010-08-13,0.2,0.2,0.2,0.2,0.2,0.2,2,2,1,,1,,1,3,,,4,,1,2,4,1,1,
2010-08-14,,,,,,,,,,2,,1,1,2,1,2,2,2,4,2,,,,1
2010-08-15,,,,,,,,,,,1,1,2,1,2,2,2,2,1,2,2,,,
2010-08-16,,,,,,,1,1,2,2,,1,2,,1,6,1,5,,3,3,1,1,
2010-08-17,0.2,0.2,0.2,0.2,0.2,0.2,1,2,2,2,1,3,1,,6,3,2,4,,,2,1,,1
2010-08-18,,,,,,,2,1,2,2,,2,,4,2,2,2,4,4,1,2,,1,
2010-08-19,,,,,,,,2,1,3,,4,3,1,4,3,2,2,2,3,4,,1,2
2010-08-20,0.2,0.2,0.2,0.2,0.2,0.2,1,2,4,2,1,2,2,1,,2,7,3,1,,1,1,,
2010-08-21,,,,,,,1,1,1,,1,3,2,,3,,,1,,1,,,,1
2010-08-22,,,,,,,1,,,1,1,1,2,1,,1,4,1,1,,,1,,1
2010-08-23,,,,,,,1,3,,2,2,8,4,,1,2,5,1,,,3,,,1
2010-08-24,,,,,,,2,1,2,,3,,,,1,1,2,1,1,3,2,1,2,
2010-08-25,,,,,,,1,,2,,2,2,2,2,4,,1,1,3,,2,2,1,1
2010-08-26,,,,,,,1,2,3,3,3,2,,2,1,1,3,1,5,1,2,2,,2
2010-08-27,,,,,,,,,,1,4,5,2,4,,3,2,2,1,2,2,1,,1
2010-08-28,0.3,0.3,0.3,0.3,0.3,0.3,,,1,2,1,2,2,2,1,,1,,1,1,2,,1,
2010-08-29,,,,,,,,,1,3,1,1,2,,,2,1,4,,1,,1,1,1
2010-08-30,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,1,2,2,2,4,,2,2,1,,1,1,1,
2010-08-31,,,,,,,,2,2,2,1,,,,,2,6,2,4,,2,2,,
2010-09-01,,,,,,,,4,,2,5,2,3,1,2,1,2,3,2,5,3,1,,1
2010-09-02,,,,,,,1,1,,3,,,2,1,2,1,4,4,4,2,1,,1,1
2010-09-03,,,,,,,2,1,6,2,5,4,1,3,1,,4,2,,1,,1,1,1
2010-09-04,,,,,,,1,1,,2,1,1,,1,,5,2,,5,,,1,,1
2010-09-05,,,,,,,1,,,,1,1,1,3,,2,4,2,,,,,1,
2010-09-06,0.2,0.2,0.2,0.2,0.2,0.2,2,2,6,2,1,1,1,1,2,1,6,1,2,1,2,,,1
2010-09-07,0.2,0.2,0.2,0.2,0.2,0.2,,3,1,4,2,1,1,1,,3,1,1,2,,1,2,1,
2010-09-08,,,,,,,,5,1,1,,2,1,4,3,7,,,1,2,6,2,2,1
2010-09-09,,,,,,,,3,1,2,,3,,2,,3,,,4,2,4,1,,2
2010-09-10,0.2,0.2,0.2,0.2,0.2,0.2,,4,1,1,3,3,2,,3,6,1,1,1,,2,1,,2
2010-09-11,,,,,,,,,1,,,1,1,2,6,5,3,3,,2,,1,,1
2010-09-12,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,1,3,1,4,2,6,3,5,,,2,,1,
2010-09-13,,,,,,,1,,5,1,2,2,,3,3,2,5,3,1,3,1,,1,
2010-09-14,,,,,,,,2,6,3,3,2,1,2,1,2,4,,4,1,4,2,1,
2010-09-15,,,,,,,,5,2,4,1,1,,2,2,5,6,1,,7,1,2,,1
2010-09-16,,,,,,,1,2,2,2,2,4,1,2,3,,3,3,3,2,2,2,1,
2010-09-17,,,,,,,,2,4,2,3,1,5,3,3,2,2,2,,1,3,1,1,
2010-09-18,,,,,,,,2,,1,,3,6,3,4,4,4,2,2,2,,1,1,1
2010-09-19,0.2,0.2,0.2,0.2,0.2,0.2,,,,,2,,,2,1,2,1,,1,,,,,
2010-09-20,,,,,,,1,2,3,2,3,2,1,3,2,1,1,3,2,3,5,2,1,4
2010-09-21,,,,,,,,2,1,1,6,,1,3,,3,3,4,1,1,2,,1,
2010-09-22,,,,,,,1,3,3,3,1,4,3,2,2,5,2,2,4,,2,1,,1
2010-09-23,,,,,,,2,2,1,4,1,4,2,2,3,2,2,3,2,1,,1,1,2
2010-09-24,,,,,,,,,1,2,2,,3,2,1,2,4,1,2,1,2,2,1,
2010-09-25,,,,,,,1,1,1,3,1,1,1,,,2,2,,,1,,,1,
2010-09-26,,,,,,,,,,,,2,,2,6,6,6,3,1,,,,1,1
2010-09-27,,,,,,,4,2,6,,2,1,1,2,2,4,7,2,3,1,2,,3,1
2010-09-28,0.2,0.2,0.2,0.2,0.2,0.2,2,,,1,3,2,,,,2,4,6,5,3,2,1,1,
2010-09-29,,,,,,,3,2,1,2,2,1,,3,1,4,4,,3,2,1,3,1,2
2010-09-30,,,,,,,1,4,3,3,1,1,,,,1,,,,,1,3,1,1
2010-10-01,,,,,,,2,,1,1,2,1,,5,2,1,2,3,1,1,2,1,2,
2010-10-02,,,,,,,1,1,,2,1,,,,,1,,,1,1,,2,1,1
2010-10-03,,,,,,,,1,,,2,,1,1,2,1,1,2,1,2,,1,,
2010-10-04,,,,,,,1,4,3,2,3,2,2,,,,,1,,4,3,2,1,1
2010-10-05,,,,,,,2,2,1,,3,,3,,1,,,,,,,,1,
2010-10-06,,,,,,,1,4,1,2,3,2,,,,,,,,1,3,,,
2010-10-07,,,,,,,2,3,1,2,4,2,,,,,,,1,3,4,3,1,1
2010-10-08,0.2,0.2,0.2,0.2,0.2,0.2,1,5,2,5,2,1,1,2,4,5,6,5,4,2,4,2,,1
2010-10-09,,,,,,,,2,,3,1,3,2,4,4,1,1,1,2,1,,,3,1
2010-10-10,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,,1,1,2,1,2,6,5,,,,,1,
2010-10-11,,,,,,,1,1,7,4,1,1,,,2,1,4,1,1,2,4,1,1,1
2010-10-12,,,,,,,4,2,1,1,5,1,,2,,,3,3,1,1,3,1,1,
2010-10-13,0.3,0.3,0.3,0.3,0.3,0.3,1,3,3,3,3,2,1,1,1,2,6,2,,1,,3,3,
2010-10-14,,,,,,,1,2,3,1,,7,5,2,1,2,2,3,,3,2,1,1,1
2010-10-15,,,,,,,1,3,1,3,1,1,1,4,6,1,3,2,1,,3,1,1,1
2010-10-16,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,1,1,1,2,4,2,,1,4,,2,1,2,2,
2010-10-17,0.3,0.3,0.3,0.3,0.3,0.3,,2,,1,,1,,4,2,,1,,2,1,,1,,
2010-10-18,,,,,,,3,3,5,2,,4,1,1,5,,3,3,6,,2,,1,1
2010-10-19,,,,,,,1,1,,2,1,1,1,3,2,1,8,3,2,2,2,,,2
2010-10-20,,,,,,,1,2,2,1,1,3,4,,,1,4,4,3,1,3,,,1
2010-10-21,,,,,,,2,,,2,1,,2,2,2,1,1,4,1,,3,1,,1
2010-10-22,,,,,,,1,3,3,,3,2,3,2,2,,2,2,,1,2,,2,
2010-10-23,,,,,,,2,1,,2,1,3,2,3,,3,4,1,1,1,2,,1,1
2010-10-24,,,,,,,,,,2,2,1,1,2,,,2,3,2,1,,2,1,2
2010-10-25,,,,,,,,3,1,3,1,1,3,1,2,3,3,2,,1,1,1,3,
2010-10-26,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,2,4,3,,1,3,1,3,,1,,1,,,
2010-10-27,,,,,,,,,2,2,1,2,1,1,1,,4,,3,2,1,1,,1
2010-10-28,,,,,,,2,4,3,3,1,2,1,2,1,4,3,2,1,3,3,1,1,
2010-10-29,,,,,,,,1,3,1,,2,5,2,,3,1,3,1,,,1,1,2
2010-10-30,,,,,,,1,,2,1,1,3,4,2,1,1,1,1,1,1,1,,,1
2010-10-31,,,,,,,,1,,1,1,,,2,,1,1,1,,,,,1,1
2010-11-01,,,,,,,,3,2,1,1,,1,1,4,2,4,2,,,1,,2,
2010-11-02,,,,,,,,,3,,2,3,,,2,3,4,1,1,,1,2,1,1
2010-11-03,,,,,,,1,1,,1,2,2,1,2,4,2,4,3,3,,2,3,1,1
2010-11-04,,,,,,,1,1,2,2,2,,,1,3,1,2,4,1,1,,1,3,
2010-11-05,0.2,0.2,0.2,0.2,0.2,0.2,1,1,8,3,3,,1,1,3,1,2,2,1,2,1,,,1
2010-11-06,,,,,,,,,,,3,3,4,,1,2,1,2,3,2,3,1,1,
2010-11-07,,,,,,,,,,,,,1,1,1,2,4,,,,,,1,
2010-11-08,,,,,,,1,3,,1,,,,1,1,,3,1,2,1,2,2,2,
2010-11-09,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,1,3,,2,3,2,1,3,1,1,3,2,1,,2
2010-11-10,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,,1,,2,1,1,,3,1,2,2,2,,3,
2010-11-11,,,,,,,1,1,1,1,1,1,,1,1,6,6,,2,1,,,,1
2010-11-12,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,4,,1,2,,,1,1,2,2,4,3,1,,1
2010-11-13,,,,,,,,3,,2,1,2,1,1,3,2,2,5,,3,,,,
2010-11-14,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,,,2,1,,,,3,,,,1,,
2010-11-15,,,,,,,1,2,1,3,1,3,2,2,3,,2,7,,2,3,3,2,1
2010-11-16,0.2,0.2,0.2,0.2,0.2,0.2,2,,1,3,3,4,2,3,2,3,3,2,2,,2,2,1,
2010-11-17,,,,,,,2,,2,5,1,,3,3,,,2,3,2,1,7,1,3,1
2010-11-18,,,,,,,1,,2,1,1,2,4,1,2,,2,1,,1,4,2,2,
2010-11-19,,,,,,,1,1,2,2,1,,2,3,4,5,,1,1,1,1,1,1,1
2010-11-20,,,,,,,1,,1,1,3,1,,2,1,3,5,2,,1,2,,,1
2010-11-21,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,,2,2,2,,1,2,5,,,,,1,
2010-11-22,,,,,,,1,3,3,2,,1,,1,2,1,6,3,1,,1,1,2,
2010-11-23,,,,,,,1,,2,3,1,3,3,2,1,3,6,2,2,,1,2,1,1
2010-11-24,,,,,,,1,1,,,4,1,1,,3,1,3,3,1,1,2,1,1,1
2010-11-25,,,,,,,1,3,,2,3,1,,3,,1,1,,1,2,1,,1,
2010-11-26,,,,,,,,4,2,,1,4,4,2,1,3,1,2,2,,1,,,
2010-11-27,,,,,,,,,,,,,1,,1,,2,,,,,,,
2010-11-28,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,,,,,,,1,,,,,,
2010-11-29,,,,,,,,,,,,,2,,,,1,1,1,,,1,,1
2010-11-30,,,,,,,,,1,,2,,,,3,,,,2,,,,,
2010-12-01,,,,,,,,1,1,,,,,,,,,1,,,,,,
2010-12-03,,,,,,,,,1,,1,1,,2,,,,,,,1,,,
2010-12-05,,,,,,,,1,,,,,,1,1,1,,,1,,,1,,
2010-12-06,,,,,,,,,1,1,,,,,,,2,1,,,2,,1,
2010-12-07,,,,,,,,1,1,,,1,1,,1,1,,1,,,1,,1,
2010-12-08,,,,,,,1,,1,1,,,1,2,1,,2,2,2,,,,,
2010-12-09,,,,,,,,,,2,,2,,1,,1,3,,2,1,1,1,1,1
2010-12-10,,,,,,,,,1,,,,1,1,1,,1,,,,,1,,
2010-12-11,,,,,,,,,,,,,,2,,,,,,,1,,,1
2010-12-12,,,,,,,,,,,2,,,1,,,,,,3,,,1,
2010-12-13,,,,,,,,1,,3,,,2,3,,1,,1,3,,,1,,
2010-12-14,,,,,,,,,2,1,1,2,1,3,1,,2,2,1,,,2,1,
2010-12-15,,,,,,,,,3,1,,3,,2,4,4,2,1,2,1,,1,,
2010-12-16,,,,,,,,,2,,,2,1,2,1,,1,,2,1,1,,1,
2010-12-17,,,,,,,,,,1,1,,2,2,,1,3,2,1,2,,,1,
2010-12-18,,,,,,,,,,2,,2,1,3,,1,,,3,,,,,
2010-12-19,,,,,,,,,,,,1,,1,3,2,1,,1,1,,,,
2010-12-20,,,,,,,,1,,1,,3,,1,1,1,3,4,2,,1,,1,
2010-12-21,,,,,,,1,,2,1,1,2,3,2,,,,,,,1,,,1
2010-12-22,0.2,0.2,0.2,0.2,0.2,0.2,,,3,2,1,2,2,1,,1,2,2,2,,,,,1
2010-12-23,,,,,,,,1,2,1,3,,1,,1,3,,,1,1,1,,,
2010-12-24,,,,,,,3,,,1,1,2,2,1,2,,,,1,1,,,,
2010-12-25,,,,,,,,1,1,,,,1,,,,,,,,,,,1
2010-12-26,,,,,,,,,1,,,1,1,1,1,,1,,,1,2,,1,
2010-12-27,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,2,1,1,,,2,1,,,,,,1
2010-12-28,,,,,,,,,,,,2,,,,,,,,,,,1,1
2010-12-29,,,,,,,1,,2,1,,,1,2,1,,1,,,,1,1,,2
2010-12-30,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,,1,1,,3,1,2,,,,1,,,,2
2010-12-31,,,,,,,2,,1,,,2,,2,1,2,2,2,,,1,1,,
2011-01-01,,,,,,,,,1,2,,,,2,,,,,,,,,,1
2011-01-02,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,1,2,1,,2,1,1,,1,,,,1
2011-01-03,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,,3,1,1,4,,3,1,,,,2
2011-01-04,,,,,,,,1,1,1,1,3,1,1,1,4,2,,2,,,3,,
2011-01-05,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,,,,,3,1,1,3,1,2,1,,,,
2011-01-06,,,,,,,,1,2,,,2,1,2,1,,6,1,,2,,,,
2011-01-07,,,,,,,,,,,,,,,,,,,3,1,,,,
2011-01-08,,,,,,,,,,,1,3,1,4,,,,,,,,,,2
2011-01-09,,,,,,,,,1,3,,1,1,2,2,1,,,,,,,,
2011-01-10,0.2,0.2,0.2,0.2,0.2,0.2,,3,3,1,,,,1,1,,4,3,3,1,2,,,2
2011-01-11,,,,,,,,,4,3,1,2,1,4,4,2,4,4,2,,4,,,1
2011-01-12,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,1,1,,,3,3,1,3,3,3,4,2,2,,
2011-01-13,,,,,,,,,3,1,2,,1,2,,,,,,,,,,
2011-01-14,,,,,,,,,,,,,,,1,,,,2,1,,,,1
2011-01-15,,,,,,,,2,,2,2,1,1,3,,,,,2,,1,2,,
2011-01-16,,,,,,,,1,,,,,1,,,1,1,1,,,,,2,1
2011-01-17,,,,,,,,1,3,2,1,1,,1,,1,,1,3,3,1,1,,
2011-01-18,,,,,,,1,1,1,,,1,,,,,,,,,1,,,
2011-01-19,,,,,,,,2,3,2,2,1,,1,,,,,,,1,,,
2011-01-20,,,,,,,,2,2,1,2,,,3,1,1,,,,,,,,
2011-01-21,,,,,,,,,,,1,3,2,1,1,,,,,,,,,
2011-01-22,,,,,,,1,,,2,1,5,1,1,1,4,2,,2,,,,1,1
2011-01-23,,,,,,,,,,,1,,2,1,1,2,,3,,,,1,1,1
2011-01-24,,,,,,,,1,,2,,2,1,1,1,,,,,,,,,
2011-01-25,,,,,,,,,,,,4,3,,,,,,,,,,,
2011-01-28,,,,,,,,,,1,2,3,,,,,,,,,,,,
2011-01-29,,,,,,,,,,,2,3,2,1,,,,,,,,,,
2011-01-31,,,,,,,,,,1,2,1,,,,,,,,,,,,
2011-02-01,,,,,,,,,,,,2,1,2,,,,,,,,,,
2011-02-03,,,,,,,,,,,,3,1,1,,,,,,,,,,
2011-04-21,,,,,,,,,,2,5,3,7,3,4,2,7,4,,,3,2,1,
2011-04-22,,,,,,,,,,4,2,3,4,6,4,2,6,,,2,5,,,1
2011-04-23,,,,,,,,2,,1,2,4,3,,2,,3,,2,2,,,1,
2011-04-24,,,,,,,,,1,2,1,5,2,,2,2,1,,1,,2,1,,
2011-04-25,,,,,,,,1,,1,,6,3,4,3,1,2,1,,1,,,,
2011-04-26,,,,,,,2,1,5,1,1,1,2,1,2,1,4,2,1,1,,,,
2011-04-27,,,,,,,,3,2,3,1,4,2,,6,2,1,6,,1,1,1,,
2011-04-28,,,,,,,1,3,3,2,,2,3,1,1,4,4,5,3,3,1,1,,
2011-04-29,,,,,,,,,,2,1,2,3,,1,1,2,,,1,2,1,,
2011-04-30,,,,,,,,1,1,1,2,1,2,2,2,2,4,2,3,,1,,,
2011-05-01,,,,,,,1,2,,,,,6,4,3,,2,3,1,,1,,2,
2011-05-02,,,,,,,1,1,,,1,2,6,,1,5,1,1,,2,,,,
2011-05-03,,,,,,,3,2,5,,4,6,1,1,3,2,2,5,2,1,2,,,
2011-05-04,0.2,0.2,0.2,0.2,0.2,0.2,2,2,6,3,2,3,,1,4,1,6,2,,5,1,1,,
2011-05-05,,,,,,,1,1,5,1,4,4,1,5,3,2,4,2,3,3,2,,,1
2011-05-06,,,,,,,3,1,3,1,2,2,5,3,1,,7,2,1,2,1,,,
2011-05-07,0.2,0.2,0.2,0.2,0.2,0.2,1,,,2,1,,2,3,1,,5,4,,,1,,,
2011-05-08,,,,,,,,2,2,,2,,2,,1,2,3,1,1,1,,,,1
2011-05-09,,,,,,,2,3,,2,,,4,3,5,,1,4,,,2,,,
2011-05-10,,,,,,,1,4,6,,4,2,,3,4,5,3,2,5,,1,,1,2
2011-05-11,,,,,,,1,2,5,1,3,,6,1,1,2,9,3,1,3,2,2,,2
2011-05-12,,,,,,,1,1,2,2,3,3,,6,2,2,5,2,1,1,,1,,1
2011-05-13,,,,,,,,1,5,2,3,1,1,1,,1,5,2,4,2,,1,1,
2011-05-14,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,,6,5,3,,1,3,3,1,,2,1,1,1
2011-05-15,,,,,,,1,,,1,5,,3,3,3,1,3,1,1,1,,,,
2011-05-16,,,,,,,2,2,3,2,,3,1,3,3,1,6,3,2,1,1,1,1,1
2011-05-17,,,,,,,,2,5,2,2,1,2,2,3,4,4,1,,2,1,,1,
2011-05-18,0.2,0.2,0.2,0.2,0.2,0.2,1,2,5,4,1,,1,2,1,4,5,3,2,1,5,1,,
2011-05-19,,,,,,,1,1,3,3,6,4,2,4,2,2,7,3,4,3,1,,,
2011-05-20,,,,,,,,1,1,1,3,2,5,3,3,1,5,2,1,,,5,,
2011-05-21,,,,,,,,1,1,1,,2,2,2,,3,3,,3,1,,,,
2011-05-22,,,,,,,,,,,,2,2,2,1,1,,,1,,1,,,1
2011-05-23,,,,,,,2,1,5,1,3,3,2,2,1,1,2,2,2,2,1,1,,
2011-05-24,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,3,1,3,2,1,2,,8,2,2,,1,1,2,
2011-05-25,0.2,0.2,0.2,0.2,0.2,0.2,,3,2,,,4,,,2,1,5,3,6,3,1,2,,
2011-05-26,,,,,,,,1,3,3,2,1,2,2,,1,3,2,4,2,1,2,,
2011-05-27,0.2,0.2,0.2,0.2,0.2,0.2,2,3,3,2,2,3,3,1,2,2,5,1,1,1,,1,,1
2011-05-28,,,,,,,1,2,1,1,2,2,5,2,1,2,1,1,,,3,,1,
2011-05-29,,,,,,,,,,,1,1,,,2,2,3,1,,1,,,,1
2011-05-30,0.2,0.2,0.2,0.2,0.2,0.2,,,,4,1,,1,,1,1,2,1,,,,,,
2011-05-31,,,,,,,2,,3,1,2,,1,1,3,1,4,1,,4,1,,,
2011-06-01,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,,2,1,3,3,2,2,3,1,3,1,1,,1,
2011-06-02,0.2,0.2,0.2,0.2,0.2,0.2,3,,2,3,4,1,3,,1,1,5,1,,1,1,3,,1
2011-06-03,0.2,0.2,0.2,0.2,0.2,0.2,2,1,5,,2,4,7,2,1,3,3,3,,,3,,,1
2011-06-04,0.2,0.2,0.2,0.2,0.2,0.2,1,,3,1,,1,,1,1,2,4,1,,1,1,1,1,1
2011-06-05,,,,,,,,,,,2,1,2,2,2,1,3,2,2,1,,,,
2011-06-06,,,,,,,2,1,3,2,3,3,5,2,1,4,4,5,1,1,2,,,
2011-06-07,0.2,0.2,0.2,0.2,0.2,0.2,1,3,5,1,4,4,,1,4,1,6,4,3,1,,2,1,2
2011-06-08,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,1,2,2,2,,1,,7,2,3,2,1,1,,1
2011-06-09,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,1,1,,4,3,2,2,6,2,1,1,,3,1,
2011-06-10,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,3,,3,,1,1,1,4,2,1,,1,1,,
2011-06-11,,,,,,,,,6,1,1,3,3,1,2,3,3,3,,1,,1,,1
2011-06-12,0.2,0.2,0.2,0.2,0.2,0.2,,2,,,,1,1,1,2,,1,2,,,,,,
2011-06-13,,,,,,,2,,5,3,2,2,,1,1,3,3,3,2,2,4,2,,
2011-06-14,,,,,,,3,1,4,2,,4,,1,2,3,5,3,2,1,2,3,1,1
2011-06-15,,,,,,,1,2,4,1,2,2,2,2,2,2,4,4,2,1,1,1,,1
2011-06-16,,,,,,,2,2,4,2,3,2,1,5,,3,4,5,1,4,4,1,,1
2011-06-17,0.2,0.2,0.2,0.2,0.2,0.2,2,3,3,3,1,,3,2,1,1,6,3,1,3,1,,1,
2011-06-18,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,2,,4,1,3,1,9,,1,1,1,,,1
2011-06-19,,,,,,,,,1,3,5,1,2,1,3,2,1,1,1,1,1,,1,
2011-06-20,0.2,0.2,0.2,0.2,0.2,0.2,3,2,3,2,1,2,2,3,3,2,6,2,2,,1,1,,
2011-06-21,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,3,1,,2,3,1,2,6,,3,2,,1,,
2011-06-22,,,,,,,1,1,3,3,3,3,1,2,,3,9,3,1,,,3,,
2011-06-23,0.2,0.2,0.2,0.2,0.2,0.2,,,5,2,4,1,,1,1,11,8,1,3,3,1,1,,
2011-06-24,,,,,,,3,2,3,1,5,4,1,3,6,3,2,3,4,1,,2,1,
2011-06-25,0.2,0.2,0.2,0.2,0.2,0.2,,2,,3,1,2,2,2,6,,4,,1,1,,1,,1
2011-06-26,,,,,,,,,2,1,2,1,3,3,1,1,2,1,1,2,,,,1
2011-06-27,,,,,,,3,1,4,,,2,,,2,1,2,1,1,3,5,2,,
2011-06-28,,,,,,,2,1,2,2,1,3,,3,2,2,3,3,4,3,2,2,2,
2011-06-29,,,,,,,2,2,8,4,4,4,2,,1,2,6,4,4,5,1,1,,
