Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2021-10-14,1,,,,,1,,,1,1,1,,1,,,1,2,2,2,,,1,,
2021-10-15,,,,,,,,,2,,2,1,2,1,1,3,2,,1,,,,,
2021-10-16,,,,,,,,,2,,6,5,2,,1,1,2,4,1,,1,,1,
2021-10-17,,1,,,,,,,,2,3,3,1,,2,1,,1,,,,,,
2021-10-18,,,,,,,,1,2,2,1,,1,1,,3,1,2,1,,,,,1
2021-10-19,,,,,,,,,,,,,1,,,,1,2,,,,2,,2
2021-10-20,,,,,,,,,2,1,,3,,,,,1,1,2,1,,,,1
2021-10-21,,,,,,,,,2,1,,,,,1,1,,1,,,,,,1
2021-10-22,,,,,,,,,2,,,3,,1,1,1,2,1,,,,,,
2021-10-23,,,,,,,,,1,4,3,2,2,,1,2,2,1,,,,,,
2021-10-24,,,,,,,,,,1,1,1,2,1,2,1,1,,,,,,,
2021-10-25,,,,,,,,,,2,,1,,1,3,,2,1,,,,,,1
2021-10-26,,,,,,,,,2,,1,,,2,2,1,2,4,,,,,,
2021-10-27,,,,,,,,,,,,,1,,,2,5,2,,,,,,
2021-10-28,,,,,,,,,,,2,,,1,1,2,3,,,,,,,
2021-10-29,,,,,,,,,,,,,1,1,1,1,1,,,,,,,
2021-10-30,,,,,,,,1,2,,,3,,,,1,,1,,,,,,
2021-10-31,,,1,,,,,,2,,,,,3,3,1,1,1,,,,,,
2021-11-01,,,,,,,,,,,,1,,,,,1,,1,,,,,
2021-11-02,,,,,,,1,,2,,1,,2,,1,1,2,3,,,,1,1,
2021-11-03,,,,,,,,,2,1,2,1,1,,15,1,2,3,1,,,,1,
2021-11-04,1,,,,,,,,2,,1,1,,1,,,1,1,,,,1,,
2021-11-05,,,,,,,,1,3,,1,1,1,2,1,,,,,,,,,
2021-11-06,,,,,,,,,,2,4,2,1,4,,1,2,,,,,,,
2021-11-07,,,,,,,,,,3,1,1,,1,3,1,2,,,1,,,,
2021-11-08,,,,,,,,,1,1,2,1,2,2,1,,3,1,1,,2,,1,
2021-11-09,,,,,,,,,3,3,,,1,1,1,,2,1,2,,,1,,
2021-11-10,1,,,,,1,,,2,,1,,,,14,,1,1,1,,,,,
2021-11-11,,,,,,,,,1,1,7,2,1,2,1,1,2,,1,,,,,
2021-11-12,,,,,,,,,2,,,1,,1,1,1,2,1,,1,,,,
2021-11-13,,,,1,,,,,2,1,5,2,3,2,3,1,,2,,,,,,
2021-11-14,1,,,,,,,,,2,1,3,2,2,1,3,2,,,,,,,
2021-11-15,1,,,,,,,,3,1,1,2,,,2,,,2,,2,,,,1
2021-11-16,,,,,,,,,2,,1,2,2,1,3,,1,1,,,,,,
2021-11-17,,,,,1,,,,2,,1,,2,,2,1,1,1,2,,,1,,
2021-11-18,,,,,,,,,2,,1,,1,,,2,2,1,,1,,,,
2021-11-19,,,,,,,,,5,,,1,2,,,1,,2,,1,,,,
2021-11-20,,,,,,,,,,,6,4,3,,2,2,1,,,,,,,
2021-11-21,,,,,,,,,2,2,,3,1,,2,,,1,,,,,,
2021-11-22,,,,,,,,,1,,,2,2,,1,1,3,1,1,,1,,,
2021-11-23,,,,,,,,,2,,1,,1,2,,,1,3,1,,,,,
2021-11-24,,,,,,,,1,2,1,,1,,,,,1,3,,,,,,
2021-11-25,,,,,,,,,1,,,,,,,1,3,1,,,2,,,
2021-11-26,,,,,,,,,3,,1,1,1,,1,2,,,1,,,,,
2021-11-27,,,,,,2,,,1,1,,,1,,,,1,,,,,,,
2021-11-28,,,,,,,1,,1,,1,,,1,4,,,,,,,,,
2021-11-29,,,,,,1,,,,1,,,,,,,2,,,,,,,
2021-11-30,,,,,,,,,3,,,1,2,,1,,2,,,,,,,
2021-12-01,,,,,,,,,,1,,,,,,3,1,,1,1,,,,
2021-12-02,,,,,,,,,2,2,6,,2,1,1,,2,,,,,1,,
2021-12-03,,,,,,,,,3,,,1,1,1,,1,1,,,,,,,
2021-12-04,,,,,,,,,2,1,,2,,,,1,1,,1,,,,,
2021-12-05,,,,,,,,,1,,3,1,1,1,5,1,,,,,,,,
2021-12-06,,,,,,,,,2,,,,,,,,2,1,,,,,,
2021-12-07,,,,,,,,,1,,,,,1,,,1,,1,,,,,
2021-12-08,,,,,,,,,2,,,1,,,1,,2,,,,,,,
2021-12-09,,,,,,,,,1,,1,2,2,,,,2,3,1,,,,,
2021-12-10,,,,,,,,,2,,,,,,3,,1,,,,,,,
2021-12-11,,,,,,,,,,,1,1,2,,1,1,,,,,,,,
2021-12-12,,,,,,,,,,,,2,1,3,,1,,,,,,,,
2021-12-13,,,,,,,,,2,,,,,,1,1,1,,,,,,,
2021-12-14,,,,,,,,,2,,,,3,,,,,,,,,,,
2021-12-15,,,,,,,,,2,,,,1,1,,,1,,1,,,,,
2021-12-16,,,,,,,,,1,,,1,,2,1,,4,,1,,,,,
2021-12-17,,,,,,1,,,1,,2,,,2,,1,,,,,,,,
2021-12-18,,,,,,,,,,1,3,,1,,1,,,,,,,,,
2021-12-19,,,,,,,,,,1,,4,,,,,,1,,,,,,
2021-12-20,,,,,,,,,,,,1,,,1,2,2,,1,,,,,
2021-12-21,,,,,,,,,,,,1,1,,,,2,1,,,,,,
2021-12-22,,,,,,,1,,,,,,,1,,2,1,,1,,,,,
2021-12-23,,,,,,,,,,,2,,1,2,,2,,,,,,,,
2021-12-24,,,,,,,,,,,,,,,,,1,,,,,,,
2021-12-25,,,,,,,,,,,,,1,,,,1,,,,,,,
2021-12-26,,,,,,,,,,,,,,,,2,2,3,,,,,,
2021-12-27,,,,,,,,,1,,1,,3,2,3,,1,,,,,,,
2021-12-28,,,,,,,,,,,1,1,,1,,1,1,,,,,,,
2021-12-29,,,,,,,,,,,,2,,,1,,1,,,,,,,
2021-12-30,,,,,,,,,,2,1,1,1,2,1,1,1,,,,,,,
2021-12-31,,,,,,,,,,,,4,1,3,,1,,,,,1,,,
2022-01-01,1,,,,,,,,,,1,1,4,2,5,2,,3,,,,,,
2022-01-02,,,,,,,,,,,,5,3,2,,,,,,,,,,
2022-01-03,,,,,,,,,,1,3,4,3,5,,1,1,,1,,,,,
2022-01-04,,,,,,,,,,,,,,,,1,1,,,,,1,,
2022-01-05,,,,,,,,,2,,,,2,2,,1,2,1,,,,,,
2022-01-06,,,,,,,,,1,,,1,,,,,2,,1,,,,,
2022-01-07,,,,,,,,,1,,,,,,1,,3,,,,,,,
2022-01-08,,,,,,,,,,,3,3,,1,1,2,,,,,1,,,
2022-01-09,,,,,,,,,,1,3,2,2,1,2,,,,,,,,,
2022-01-10,,,,,,,,,,1,,1,,1,1,,1,2,1,,1,1,,
2022-01-11,,,,,,,,,,2,,,1,5,2,3,2,,2,,,,,
2022-01-12,,,,,1,,,,,1,1,1,1,1,,2,3,1,,,,,,
2022-01-13,,,,,,,,,,,,,1,,1,2,1,2,,,,,,
2022-01-14,,,,,,,,,,2,,,,1,,3,2,1,1,,,,,
2022-01-15,,,,,,,,,,,3,1,,,1,,,,,,,,,
2022-01-16,,,,,,,,,,,2,8,,2,2,,,1,,,,,,
2022-01-17,,,,,1,,,,2,,1,1,1,,,1,2,,2,,,,,
2022-01-18,,,,,,,,,1,,1,1,,,1,,2,1,,,,1,,
2022-01-19,,,,,,,,,1,1,2,,1,,,1,4,3,,,,,1,
2022-01-20,,,,,,,,,2,,,1,,,,2,,3,,,1,,,
2022-01-21,,,,,,,,,2,1,,1,,1,,3,,1,,,,,,
2022-01-22,,,,,,,,,,,1,1,1,3,1,2,,1,,,,,,
2022-01-23,,,,,,,,,,2,3,1,3,2,5,,2,,,2,,,,
2022-01-24,,,,,,,,,,,1,,1,,1,,1,3,1,,,,,
2022-01-25,,,,,,,,,2,,,,,,2,1,1,1,,1,,,,
2022-01-26,,,,,,,,,3,1,,,,2,,2,3,,,,,,,1
2022-01-27,,,,,,,,1,2,,1,,,1,1,2,2,1,,,1,,,
2022-01-28,,,,,,,,,3,1,1,,2,,,2,1,2,,,,,,
2022-01-29,,,,,,,,,1,,,,,,,,,,,,,1,,
2022-01-30,,,,,,,,1,,,,3,3,1,3,,,,,,,,,
2022-01-31,,,,,,,,,2,,,,,2,,1,1,2,2,,,,,
2022-02-01,,,,,,,,1,2,,1,,,,1,,2,1,,,,,,
2022-02-02,,,,,,,,,2,1,,1,1,,1,,3,1,,,,,,
2022-02-03,,,,,,,,,2,2,,1,1,2,,1,3,1,,,,,,
2022-02-04,,,,,,1,,,,1,,,1,1,1,,3,,1,,,,,
2022-02-05,,,,,,,,,2,,4,1,2,,1,,,,,,,,,
2022-02-06,,,,,,,,,1,1,2,1,,2,,,,,,,,,,
2022-02-07,,,,,,,,,2,1,,1,,1,1,1,,2,,1,,,,
2022-02-08,,,,,,,,,2,,1,,1,,,,2,1,,,,,,
2022-02-09,,,,,,,,,2,,,,,,1,,1,2,,,,,,
2022-02-10,,,,,,,,,,,,,1,1,,2,,2,,,,,,
2022-02-11,,,,,,,,,1,,,1,2,2,1,1,1,3,,,,,,
2022-02-12,,,,,,,,,1,2,3,,,1,,,,,,,,,,
2022-02-13,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-14,,,,,,,,,2,,,,,,,,4,2,,,,,,
2022-02-15,,,,,,,,1,2,,1,,,,,,1,1,,,,2,,
2022-02-16,,,,,,,,,,,,,,,,,2,,,,,,,
2022-02-17,,,,,,,,,,,,,1,,,,1,2,1,,,,,
2022-02-18,,,,,,,,,,1,1,,,,1,,,,,,,,,
2022-02-19,,,,,,,,,2,,,1,,,,,,,,1,,,,
2022-02-20,,,,,,,,,,,,1,,,1,,,,,,,,,
2022-02-21,,,,,,,,,,,,1,,2,,1,,,,1,,,,
2022-02-22,,,,,,,,,,1,,,1,,,1,1,2,,,,,,
2022-02-23,,,,,,,,,,1,2,,,2,,,3,,,,,,,
2022-02-24,,,,,,,1,,,,,,,,,1,3,1,,,,,,
2022-02-25,,,,,,,,,1,,1,2,,1,,3,,,,,,,,
2022-02-26,,,,,,,,,1,1,3,3,,1,,5,1,,,,,,,
2022-02-27,,,,,,,,,,,2,4,3,1,,1,1,2,,,,1,,
2022-02-28,,,,,,,,,,,,,,,,1,,1,,,,,1,
2022-03-01,,,,,,,,,2,4,,1,,2,,3,3,,,,,,,
2022-03-02,,,,,,,,,1,,,,,,,,1,,1,,,,,
2022-03-03,,,,,,,,,,2,,,,,,1,2,,2,1,1,,,
2022-03-04,,,,,,,,1,1,,,1,,1,,,1,1,,,,,,
2022-03-05,,,,,,,,,1,,8,2,3,1,,6,4,1,,,,,,
2022-03-06,,,,,,,,,,,4,3,2,2,3,,,,,,,,,
2022-03-07,,,,,,,,,2,2,,,1,2,1,1,3,,1,,,,,
2022-04-14,,,,,,,,,,,1,,1,,2,,3,1,,,,,1,
2022-04-15,,,,,,,,,1,3,,4,5,5,3,,2,,,,,,,
2022-04-16,,,,,,1,,,,2,3,,1,2,4,4,,3,,1,,,,
2022-04-17,,,,,,,,1,1,,,4,4,7,6,1,5,4,1,1,5,,,
2022-04-18,,,,,,,1,,,,2,3,,3,6,4,,2,2,1,,,,
2022-04-19,,,,,,,,1,2,2,,,1,3,1,,5,,1,,,,,
2022-04-20,,,,,,,,,1,2,,,2,,,2,2,3,5,,,,,
2022-04-21,,,,,,,,1,2,,10,,2,1,1,1,2,2,2,2,,1,,
2022-04-22,,,,,,,1,,2,1,1,,1,2,,2,3,,,,,,,
2022-04-23,,,,,,,,,,2,,3,,1,1,,,2,,,,,,
2022-04-24,,,,,,,,,1,2,5,,,,1,,2,3,1,1,,,,
2022-04-25,,,,,,,,,4,1,,1,,,,3,3,1,2,,,1,,
2022-04-26,,,,,,,,1,2,2,1,,,,,3,2,2,1,4,,,,
2022-04-27,,,,,,,,,1,2,,,1,,,,3,1,,,,,,
2022-04-28,,,,,,,,1,5,1,,2,,1,,,4,,,2,1,,,
2022-04-29,,,,,,,,,2,1,1,,1,2,1,2,1,2,2,,1,1,,
2022-04-30,,,,,,,,1,2,3,2,2,2,5,8,1,,4,,,,,,
2022-05-01,,,,,,,,1,1,,,1,1,2,,1,2,1,,,,,,
2022-05-02,,,,,,,,1,,2,2,3,2,2,2,2,3,1,1,1,,,,
2022-05-03,,,,,,,,1,3,2,1,,2,2,1,2,4,1,2,,,,,
2022-05-04,,,,,,,,,2,,1,,3,,1,6,1,2,1,,2,2,,
2022-05-05,,,,,,,,1,4,3,8,3,,1,3,,4,2,2,,2,,1,
2022-05-06,,,,,,,1,1,2,3,1,,,,1,2,1,,1,,,,,
2022-05-07,,,,,,,1,2,,,3,4,1,1,2,2,1,,2,,,1,,
2022-05-08,,,,,,1,,,,1,3,2,5,2,1,2,5,2,,1,,,,
2022-05-09,,,,,,,2,,1,,3,1,2,1,,3,3,1,3,1,,,,
2022-05-10,,,,,,2,1,1,4,1,2,,1,1,1,,1,2,,1,,1,,
2022-05-11,,,,,,,,,3,,2,,,,,1,3,2,2,,1,,,
2022-05-12,,,,,,,2,,2,,2,,2,,1,1,4,2,1,,1,,,
2022-05-13,,,,,,,1,,1,,1,1,1,,1,2,4,1,,,,,,
2022-05-14,,,,,,,1,2,,2,2,4,4,3,1,2,2,1,7,,,,,
2022-05-15,,,,,,,,,1,2,3,,1,2,5,2,7,4,1,1,,,,
2022-05-16,,,,,,,,,2,,,,,,2,2,,1,2,,,,,
2022-05-17,,,,,,,,,2,2,1,3,1,1,,2,4,1,2,2,1,1,,
2022-05-18,,,,,,,1,,2,,2,3,2,1,,3,2,1,1,5,1,,,
2022-05-19,,,,,,,,,3,1,,,,,1,3,5,2,,,1,,,
2022-05-20,,,,,,,1,,1,1,1,2,1,,,1,2,,3,1,,,,
2022-05-21,,,,,,,,,,2,2,4,1,4,2,2,1,1,,,1,,,
2022-05-22,,,,,,,,4,1,4,1,8,1,3,1,2,4,3,1,1,,,,
2022-05-23,,,,,,,1,,3,1,,3,,,2,,1,3,3,,1,,1,
2022-05-24,,,,,,1,,,2,2,1,1,,1,,,3,3,,1,3,1,,
2022-05-25,,,,,,,,,1,,1,1,,1,,2,2,,,1,,1,,
2022-05-26,,,,,,1,1,1,1,1,4,,,,,,5,1,2,,,,,
2022-05-27,,,,,,,,,2,2,1,,,1,,4,1,2,1,,,1,,
2022-05-28,,,,,,,1,1,,2,,8,1,4,2,5,2,1,1,,1,,,
2022-05-29,,,,,,,,,3,2,2,,1,2,,4,2,1,,,,,,
2022-05-30,,,,,,1,,,,,2,,1,,2,,3,,2,,,,,
2022-05-31,,,,,,,,,,1,,,,3,,1,6,1,1,2,,,,
2022-06-01,,,,,,,,,1,,,1,1,,1,1,3,,,,1,,,
2022-06-02,,,,,,,,2,2,1,6,3,,1,,2,4,,2,,,,,
2022-06-03,1,,,,,,,,1,1,1,1,3,4,3,6,2,2,2,1,2,1,,
2022-06-04,,,,,,1,,1,2,2,1,,,3,3,1,,1,,,2,1,,
2022-06-05,,,,,,,,,,1,2,1,,2,6,1,,2,,,,,,
2022-06-06,,,,,,,,1,2,,,,,4,1,3,2,2,,,1,,,
2022-06-07,,,,,,,,1,2,1,3,3,2,2,,,1,2,5,1,,,,
2022-06-08,,,,,,,,1,1,,,,,1,,1,3,3,2,4,1,2,,
2022-06-09,,,,,,,,1,2,1,1,2,1,1,,1,3,1,,2,,,,
2022-06-10,,,,,,,,1,2,,1,1,,2,1,,4,1,2,,1,,1,
2022-06-11,,,,,,,1,,,2,5,6,6,3,1,,4,5,,,,,,
2022-06-12,,,,,,,1,,1,3,4,3,2,2,4,11,1,1,1,,,,,
2022-06-13,,,,,,,,1,1,1,1,2,,,1,1,5,2,5,5,,1,,
2022-06-14,,,,,,2,2,2,5,1,3,1,,1,1,1,3,1,5,,1,,,
2022-06-15,,,,,,1,,1,2,1,1,,,,2,2,4,4,,1,1,2,1,
2022-06-16,,,,,,,1,2,3,1,1,1,2,1,2,,7,1,1,1,2,,,
2022-06-17,,,,,,1,,,3,,1,1,1,1,2,2,1,1,,1,,,,
2022-06-18,,,,,,,,,2,1,1,3,2,2,7,1,2,2,2,,,,,
2022-06-19,,1,,,,,1,1,,4,2,2,5,2,3,,1,1,,1,3,,,
2022-06-20,,,,,,,,,3,1,,4,1,1,1,,4,7,2,1,2,,1,
2022-06-21,,,,,,1,,1,1,2,3,2,,,1,,2,2,2,2,1,,,
2022-06-22,,,,,,,,2,1,3,2,1,1,2,3,,2,3,1,,2,3,,
2022-06-23,,,,,,1,1,1,2,1,3,1,2,1,3,,5,,,1,,,,
2022-06-24,,,,,,,,1,5,,2,,,1,2,,3,,,,,1,,
2022-06-25,,,,,,,1,2,1,,4,1,1,5,2,3,2,4,1,2,,,,1
2022-06-26,,,,,,,,1,1,1,,4,3,6,5,3,3,3,4,2,2,,,
2022-06-27,,,,,,,,,5,,,,,,,,2,1,1,3,2,,1,
2022-06-28,,,,,,,1,,1,1,1,2,,4,,1,2,3,1,,1,,,
2022-06-29,,,,,,,,,1,,1,,1,,1,2,1,5,2,,1,1,,
2022-06-30,,,,,,1,,1,2,1,8,,,1,2,1,2,2,3,,,,,1
2022-07-01,,,,,,,,,2,,1,,,1,,1,1,,,,,,,
2022-07-02,,,,,,1,,,,,3,1,4,,2,2,1,3,3,1,,,,
2022-07-03,,,,,,,,,,1,2,2,6,3,2,4,,2,1,1,5,1,,
2022-07-04,,,,,,,,2,3,1,,,1,2,,1,2,,4,,2,,,
2022-07-05,,,1,,,1,,,1,2,,2,1,,2,,6,3,4,4,1,1,2,
2022-07-06,,,,,,1,,,1,1,1,1,1,1,1,5,4,2,,,1,,,
2022-07-07,1,,,,,,1,1,1,2,1,1,1,4,,1,2,3,4,1,3,,,
2022-07-08,,,,,,1,,,3,2,,4,1,,3,3,4,2,1,1,,1,,1
2022-07-09,,,,,,,,,2,2,8,3,4,3,,3,4,1,1,1,,2,,
2022-07-10,,,,,,,1,,2,1,4,8,2,1,1,,3,,5,,,,,
2022-07-11,,,,,,,1,,6,1,1,2,5,1,,1,6,4,2,,4,1,1,
2022-07-12,,,,,,,,1,2,2,1,2,1,2,2,,7,5,6,3,2,1,,
2022-07-13,,,,,,,,,1,2,,1,3,4,,2,6,3,5,1,3,1,,
2022-07-14,,,,,,,,,2,1,1,1,3,2,1,,7,2,3,3,2,,,
2022-07-15,,,,,,,,,2,1,1,2,15,1,,3,1,1,3,2,,,1,
2022-07-16,,,,,,,,1,1,1,1,,1,3,,2,,2,2,,,1,,
2022-07-17,,,,,,,,1,1,1,2,1,3,3,,2,2,2,2,1,2,,,
2022-07-18,,,,,,,,1,1,1,,2,4,1,1,2,4,1,1,,1,,,
2022-07-19,,,,,,1,,1,,,1,1,1,1,2,2,,,2,1,1,2,,1
2022-07-20,,,,,,,,1,1,2,2,,1,3,2,1,5,1,1,,,1,,
2022-07-21,,,,,,,,,1,1,1,1,3,2,1,,4,,1,,1,,1,
2022-07-22,,,,,,,,,1,1,,1,2,2,1,3,1,2,,,1,1,,
2022-07-23,,,,,,,1,,,3,2,1,2,1,,,2,1,4,2,,,,
2022-07-24,,,,,,,,,2,1,2,1,4,,,1,,,,,1,2,,
2022-07-25,,,,,,,2,1,2,,1,,,3,2,1,3,2,1,,,,,
2022-07-26,,,,,,,,,1,1,,,1,1,,,5,1,1,2,,2,1,
2022-07-27,,,,,,,,,2,3,,2,,2,10,2,4,1,3,2,1,2,3,
2022-07-28,1,,,,,1,,1,1,,,1,2,3,1,1,5,1,2,,1,,,
2022-07-29,,,,,,,1,,,,1,1,,5,2,3,2,6,,3,1,,,
2022-07-30,,,,,,,1,,1,1,9,,,3,2,5,,2,,2,,1,,
2022-07-31,,,,,,,,2,,,,,1,1,1,1,3,3,,1,3,1,,
2022-08-01,,,,,,1,,,1,1,,,,1,3,3,2,3,1,4,1,,,
2022-08-02,,,,,,1,1,,,,,,,2,1,1,,2,,2,1,1,,
2022-08-03,,,,,,1,,,,1,,1,1,2,2,1,2,2,3,6,,3,1,
2022-08-04,,,,,,1,,1,,2,,,1,1,1,1,1,3,1,2,,3,,2
2022-08-05,1,,,,,,,1,,,,3,1,1,,,,5,,1,1,,,
2022-08-06,,,,,,,,1,,1,,1,,4,1,3,,,1,3,1,2,,
2022-08-07,,,,,,1,,1,1,,4,4,1,2,3,1,,2,4,,,1,,
2022-08-08,,,,,,,1,1,,1,,1,2,3,2,3,1,4,1,,2,,,
2022-08-09,,,,,,1,,1,,2,,1,2,3,1,,1,1,2,2,2,1,,
2022-08-10,1,,,,,,1,1,3,1,2,3,1,,2,,2,1,,2,,4,1,
2022-08-11,1,,,,,1,,1,,1,3,2,1,2,2,2,5,,2,3,2,1,,1
2022-08-12,,,,,,,1,,1,,,,3,1,1,1,,3,,1,1,1,,
2022-08-13,,,,,,,1,2,1,1,4,5,3,3,1,1,1,2,1,2,1,1,,
2022-08-14,,,,,,1,,,,6,1,13,1,1,,,2,1,1,1,1,1,,
2022-08-15,,,,,,,,1,,1,,1,4,,2,5,,1,2,1,,,,
2022-08-16,,,,,,,,3,2,6,3,1,1,1,2,,,,,,,1,3,
2022-08-17,,,,,,,,,,,,2,,,4,1,2,1,2,1,,1,1,
2022-08-18,,,,,,,,,,,,1,4,1,1,5,3,,1,2,,2,,
2022-08-19,,,,,,,,1,2,,,1,1,,3,1,,1,3,1,1,1,,
2022-08-20,,,,,,,,1,1,2,2,1,,1,3,4,1,,,1,,,1,
2022-08-21,,,,,,1,,,2,2,2,3,7,5,2,1,4,3,3,,3,,,
2022-08-22,,,,,,,,1,,,,2,3,2,,1,2,,,,1,1,,
2022-08-23,,,,,,1,1,,2,2,1,3,,3,,4,3,2,,4,1,3,,
2022-08-24,,,,,,,,,2,,2,3,,1,3,1,5,2,3,2,,,,
2022-08-25,,,,,,1,,1,,3,1,1,5,1,2,1,3,,2,3,1,1,,
2022-08-26,,,,,,1,1,2,3,1,,7,1,2,2,3,3,4,3,1,1,,1,
2022-08-27,,,,,,,,,3,2,3,2,1,4,4,4,3,,,,1,1,,
2022-08-28,,,,,,,1,,4,2,9,5,4,3,7,1,3,2,1,,2,,,
2022-08-29,,,,,,1,,,,3,1,3,7,5,2,1,2,3,,1,,,,
2022-08-30,,,,,,1,,,1,3,2,,3,4,,1,3,1,2,1,,1,,
2022-08-31,,,,,,,,1,1,1,,1,2,2,1,3,2,6,1,3,,1,2,
2022-09-01,,,,,,1,,,1,1,3,1,,5,1,4,,3,3,2,3,,,
2022-09-02,,,,,,,,1,2,3,,5,2,3,1,2,,2,,1,1,,,
2022-09-03,,,,,,,2,,2,,1,2,8,3,1,,6,2,2,,,1,,
2022-09-04,,,,,,1,,,1,,1,1,3,3,6,8,7,1,4,1,1,,,
2022-09-05,,,,,,,,1,3,4,,,3,2,6,3,6,4,4,3,,,,
2022-09-06,,,,,,,2,1,1,2,1,,,1,2,1,3,4,1,2,1,2,1,
2022-09-07,,,,,,,3,1,3,1,2,,3,1,4,1,3,1,,2,,2,,
2022-09-08,,,,,,1,1,,1,,,,,,,,3,,4,2,,1,,
2022-09-09,,,,,,1,2,2,1,2,1,4,1,4,,1,1,2,2,,1,,1,
2022-09-10,,,,,,1,,,,2,7,3,2,5,2,4,9,4,6,,,2,,
2022-09-11,,,,,,,,,2,2,1,1,6,9,3,8,4,4,,,2,,,
2022-09-12,,,,,,,2,,1,,,1,1,1,,1,1,1,,6,1,1,,
2022-09-13,,,,,,1,1,1,3,2,4,1,,,1,4,4,5,2,3,1,,1,
2022-09-14,,,,,,1,2,,,,3,5,1,,,2,4,,3,1,,2,,
2022-09-15,,,1,,,,2,,2,1,1,,2,,2,2,2,2,1,2,,,,
2022-09-16,,,,,,1,3,2,2,1,4,1,1,2,1,2,3,,2,,,,,
2022-09-17,,,,,,,,,,3,2,,4,4,3,5,2,2,3,,,,,
2022-09-18,,,,,,1,,,2,4,,2,1,6,3,1,2,3,3,1,,,,
2022-09-19,,,,,,1,,,4,3,,1,1,3,2,2,4,6,1,1,,,,
2022-09-20,,,,,,1,,,4,2,,,2,,,1,2,2,,,,1,,
2022-09-21,,,,,,,1,,4,1,1,,1,1,,1,2,3,2,,1,2,,
2022-09-22,,,,,,1,1,,4,2,,,1,5,2,2,1,1,,1,,,,
2022-09-23,,,,,,1,1,1,2,2,2,2,4,2,,1,1,2,,,,1,,
2022-09-24,,,,,,,1,,1,,2,,1,2,1,,3,2,4,,,1,1,
2022-09-25,,,,,,1,,,,3,,6,7,4,7,1,,1,4,,2,,,
2022-09-26,,,,,,,1,1,4,2,2,,1,,1,,2,3,1,,,,,
2022-09-27,,,,,,1,,,2,1,1,1,5,4,3,3,4,2,1,1,1,,,
2022-09-28,,,,,,,1,,1,1,2,1,,1,,1,,2,,,1,,,
2022-09-29,,,,,,,1,1,1,,3,1,,2,,1,2,1,3,1,1,1,,
2022-09-30,,,,,,1,2,,1,1,,1,1,,,,1,1,,,,,,
2022-10-01,,,,,,,,,2,,1,,7,3,1,1,2,1,,,,,,
2022-10-02,,,,,,,,,1,3,7,8,4,8,6,3,2,1,,,,,1,
2022-10-03,,,,,,,2,1,1,1,,1,1,1,,1,4,,2,,1,,,
2022-10-04,,,,,,,,,2,1,1,5,1,2,,,2,,,,,1,1,
2022-10-05,,,,,,,1,,2,1,,,,,,1,1,2,,4,,,1,
2022-10-06,,,,,,,1,,2,1,6,1,1,4,,1,1,2,3,1,,,,
2022-10-07,,,,,,,1,,,,1,,,,,1,,3,,,,,,
2022-10-08,,,,,,,1,,1,,7,3,2,5,4,1,3,1,2,1,,1,,
2022-10-09,,,,,,,1,1,,,1,7,3,4,1,3,,3,1,1,,,,
2022-10-10,,,,,,,1,,2,1,1,1,1,1,2,1,1,5,4,,2,,,
2022-10-11,,,,,,1,2,,2,2,2,1,2,,1,,3,3,2,1,,,1,
2022-10-12,,,,,,,1,1,2,1,1,2,,,,1,1,2,3,,,,,
2022-10-13,,,,,,,,1,4,1,,4,1,1,1,1,2,3,2,1,1,,,
2022-10-14,,,,,,,1,,1,,1,,2,,4,2,1,,,,,,,
2022-10-15,,,,,,,,,1,1,4,1,2,3,3,,3,,,,,,,
2022-10-16,,,,,,,,,1,2,3,1,4,4,1,2,5,,1,,1,1,,1
2022-10-17,,,,,,,,4,2,,1,,,1,3,2,3,1,1,1,1,,,
2022-10-18,,,,,,,,1,3,,,1,2,1,2,,1,1,,2,,,,
2022-10-19,,,,,,,,,1,2,3,1,1,4,1,,2,2,2,,,,1,
2022-10-20,1,,,,,,,,1,1,1,,,,,1,1,1,,1,,,,1
2022-10-21,,,,,,,,,1,1,2,,,2,,1,,,,,,,,1
2022-10-22,,,,,,,,,,4,10,4,1,6,3,2,3,,,,1,,,
2022-10-23,1,,,,,,,,2,1,,,,1,,1,,3,,,,,,
2022-10-24,,,,,,1,,,,,,1,4,,3,1,2,3,2,1,1,1,,
2022-10-25,,,,,,1,,1,1,,1,1,2,,3,1,1,3,4,,1,,,
2022-10-26,,,,,,,2,,,,1,,1,1,2,,3,1,1,,,,,
2022-10-27,,,,,,1,,,1,,2,,1,,,1,2,2,1,1,,,,
2022-10-28,,,,,,1,,,1,,1,,1,2,1,1,5,,4,1,,,,1
2022-10-29,,,,,,,,1,,1,,,,,,,1,,1,,,,,
2022-10-30,,,,,,,,1,2,1,3,3,4,1,2,,1,1,,,,,,
2022-10-31,,,,,,,1,,1,2,1,2,1,1,1,2,1,3,1,1,,,,
2022-11-01,,,,,,,1,,2,1,1,1,1,,1,1,1,1,,,,,,
2022-11-02,,,,,,1,,,1,1,1,,,,,,1,,,,1,,1,
2022-11-03,,,,,,,,,1,1,,,3,,1,1,1,,,1,,,1,
2022-11-04,,,,,,1,,,2,1,2,1,1,,1,4,2,3,,,,,1,
