Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-08-10,31,17,0,0,10,66,135,280,812,971,1627,2769,5115,6551,4200,3791,3652,2873,1620,303,222,90,42,31
2010-08-11,23,10,14,7,22,73,121,287,872,1045,1680,2596,5126,5650,3896,3424,3415,2688,759,326,209,169,92,60
2010-08-12,11,23,1,0,15,34,113,265,971,999,1632,2637,4767,6101,4007,3500,2858,3404,2039,377,199,114,64,76
2010-08-13,51,36,13,5,42,46,143,295,634,1085,1604,2627,4302,4856,3444,3135,2905,2048,690,353,219,143,89,87
2010-08-14,71,32,17,10,17,37,102,110,470,1171,2257,3557,4624,5300,6659,6831,5484,3061,1046,266,276,119,118,119
2010-08-15,67,64,47,21,23,9,24,36,71,122,631,1643,2373,2586,3317,3423,2094,698,518,150,107,63,43,36
2010-08-16,21,11,0,1,24,59,96,330,899,1043,1731,2551,5575,6215,4714,4104,4424,4093,1599,292,178,82,68,62
2010-08-17,5,9,0,0,5,89,95,294,700,999,1812,2858,5650,5710,4043,3963,3365,3033,1178,278,194,84,52,70
2010-08-18,15,8,1,0,26,59,140,659,936,1024,1743,2572,4989,5754,4360,4152,3602,3232,1367,281,183,118,65,30
2010-08-19,19,7,1,1,0,85,115,308,1047,1034,1365,2461,5155,6125,4818,4006,2978,2228,897,300,139,128,76,90
2010-08-20,43,87,23,13,25,64,149,269,703,1151,1797,2591,4982,5401,4179,3427,3308,2832,813,243,192,142,167,100
2010-08-21,34,48,108,11,1,40,92,182,440,1273,2164,3171,3725,5461,6680,5574,465,2186,677,319,202,156,121,131
2010-08-22,56,48,20,18,17,5,29,59,107,183,541,1546,2098,2669,3237,3310,1720,575,182,172,101,75,40,33
2010-08-23,14,11,3,0,63,85,122,299,686,1013,1772,2748,4587,5015,3518,2996,2537,1907,570,197,160,67,81,96
2010-08-24,11,0,3,5,10,113,129,284,706,765,1374,2209,4368,5627,4067,3754,3148,2944,832,298,171,100,49,65
2010-08-25,13,5,2,3,65,55,117,528,1073,932,1552,2666,5753,6844,4578,4484,3648,2309,792,347,165,140,56,36
2010-08-26,15,19,3,2,16,90,115,243,767,1207,1844,2782,5335,5971,4257,3832,3298,2577,1130,447,207,77,75,42
2010-08-27,38,23,84,14,124,175,119,559,720,806,2040,3412,6379,7446,5306,4728,3807,3304,981,310,184,133,113,83
2010-08-28,65,53,15,12,20,35,68,221,484,1398,2517,4236,5295,5950,6123,5866,4468,2450,760,326,148,120,132,87
2010-08-29,51,40,47,18,38,21,8,56,88,108,437,1634,2224,2903,3852,3412,2198,599,181,134,98,80,81,59
2010-08-30,53,28,7,28,15,56,59,121,130,351,1046,2164,3136,3512,3951,3157,2323,954,258,149,88,56,54,24
2010-08-31,20,63,4,16,5,90,100,401,848,1021,1885,3084,5936,6955,6123,4909,3486,2960,703,264,147,86,48,85
2010-09-01,16,3,0,1,4,172,145,353,803,1087,1631,2902,5343,6711,5257,4116,3096,2929,729,296,137,103,66,38
2010-09-02,20,9,35,1,49,71,108,250,860,1023,1695,2761,5467,6325,4898,3840,2830,2660,1056,406,213,104,87,103
2010-09-03,30,2,6,7,16,70,131,360,763,977,2007,2991,5321,6348,5122,3797,3046,2546,753,366,165,114,220,77
2010-09-04,73,66,32,12,2,61,83,123,434,1278,2203,3718,4872,6289,7161,5935,4698,2453,735,303,132,134,120,150
2010-09-05,102,83,45,38,21,25,21,35,95,136,675,1679,2583,3108,3427,2808,1806,477,166,113,54,52,28,34
2010-09-06,11,2,2,23,13,116,125,449,835,1077,1733,2569,4854,5692,3496,2842,2653,1930,634,220,137,69,81,20
2010-09-07,37,1,0,0,87,77,104,268,639,992,1856,2578,4760,5777,3946,2671,2506,1888,597,243,148,140,40,46
2010-09-08,31,10,36,11,12,121,126,290,866,1051,1785,2572,4728,5367,3858,2843,2686,2134,746,372,120,97,114,29
2010-09-09,27,21,0,1,10,61,87,259,891,1084,1773,2563,4859,5695,3678,2810,2484,2233,1099,345,166,112,70,25
2010-09-10,34,70,25,15,48,57,108,328,837,1047,1836,2403,4495,5078,3872,2780,2621,2062,810,363,135,135,211,142
2010-09-11,83,46,10,10,3,49,73,174,397,1186,2462,3765,4928,5763,6948,6108,4385,2373,822,366,158,146,119,127
2010-09-12,108,60,62,29,83,44,24,37,55,196,642,1752,2592,2883,3505,2636,1836,554,255,121,54,47,24,25
2010-09-13,42,11,4,46,8,42,134,329,834,1166,1709,2493,4662,4955,3175,2789,2588,2029,764,285,133,84,51,62
2010-09-14,16,90,14,3,32,25,97,337,648,1084,1716,2221,3830,4758,3635,2115,2215,1874,696,245,151,78,64,63
2010-09-15,5,15,38,0,6,54,154,286,795,1048,1556,2120,3561,3953,2694,2165,2578,1964,724,262,138,95,73,49
2010-09-16,21,14,13,1,4,72,120,237,814,1058,1834,2617,4974,5614,3573,2514,2791,2242,1041,358,143,90,51,73
2010-09-17,26,50,15,30,19,59,127,304,840,1209,1993,2881,4973,6085,4125,3315,3024,2184,851,403,149,114,143,115
2010-09-18,79,59,20,11,8,51,79,184,470,1381,2570,4193,5402,6443,7242,6410,4851,2604,829,356,157,143,133,130
2010-09-19,88,60,17,168,77,3,26,30,43,113,695,1599,2473,2841,3118,2837,1755,554,190,77,71,46,33,42
2010-09-20,11,44,3,3,1,29,157,311,787,1084,1499,2175,4248,5044,3634,2860,2806,2060,711,246,107,86,86,78
2010-09-21,29,35,9,17,0,48,142,263,897,941,1868,2569,4814,5681,3759,3117,2964,2292,810,297,151,81,63,69
2010-09-22,43,30,15,10,30,75,205,297,940,991,1442,2225,4648,6680,4398,3125,3148,2371,819,184,142,80,87,62
2010-09-23,31,21,13,32,31,27,131,285,781,1094,1817,2416,4686,5704,3406,2898,3102,2408,1168,324,165,125,128,79
2010-09-24,38,27,46,27,33,45,144,302,781,1196,2129,2853,5222,5439,4033,3838,3503,2609,813,359,275,216,194,131
2010-09-25,83,57,42,18,12,20,81,198,572,1513,3211,5372,6987,7854,8904,8173,6269,3306,988,255,136,101,125,111
2010-09-26,110,74,57,20,3,34,29,39,101,166,827,2007,2767,3636,4005,3440,2220,589,203,78,47,59,36,35
2010-09-27,61,16,0,1,6,41,100,326,811,1245,1864,2648,5069,5572,3686,3086,2726,2084,600,161,97,81,102,67
2010-09-28,36,26,22,4,1,36,92,265,919,982,1876,2849,5417,5869,3759,3013,3078,2309,746,188,105,58,77,74
2010-09-29,37,19,8,1,12,54,105,346,1026,935,1531,2516,4538,5131,3482,2883,3273,2218,786,252,157,76,81,87
2010-09-30,66,13,8,4,4,49,85,246,928,1044,1930,2658,5114,6698,4455,3135,3148,2899,1412,340,171,115,103,127
2010-10-01,65,30,11,7,12,42,82,276,744,1219,2144,3317,4813,4878,3675,3315,3218,2418,795,218,168,138,120,186
2010-10-02,71,52,33,16,15,26,39,154,407,1189,2577,4366,6089,8727,10515,9924,6843,3605,938,206,174,140,142,185
2010-10-03,145,89,64,25,9,16,13,64,83,126,551,1520,2339,2049,2092,2037,1378,513,213,70,52,39,40,36
2010-10-04,16,8,9,0,8,48,87,299,785,774,1635,2406,4510,6351,3605,2535,2792,2255,797,208,129,89,50,172
2010-10-05,65,8,3,20,10,54,84,284,913,888,1810,2690,5077,5660,3529,2669,2924,2249,792,209,169,89,82,240
2010-10-06,106,35,13,0,16,42,105,331,940,865,1609,2294,4595,5614,3711,2717,2774,2260,819,297,152,120,102,55
2010-10-07,36,8,4,5,5,27,81,319,992,1151,1726,2470,4560,6113,3338,2648,2858,2499,1170,279,166,85,76,150
2010-10-08,45,56,4,69,12,79,74,290,825,1233,1987,2902,4623,5400,3809,3513,3356,2518,829,295,283,219,224,156
2010-10-09,60,42,25,24,30,41,59,113,459,1233,2578,4215,5581,7087,8878,8422,6401,3561,773,203,172,126,133,157
2010-10-10,109,65,34,48,13,23,3,32,74,129,739,1668,2577,3691,3642,3050,2102,708,208,57,58,37,44,68
2010-10-11,22,5,6,6,15,20,127,313,938,1002,1656,2341,4417,6006,3294,2767,2682,2037,610,170,105,65,38,90
2010-10-12,66,8,2,0,4,43,81,372,898,1149,1900,2622,4509,6089,3140,2385,2516,2177,579,180,133,68,61,51
2010-10-13,35,14,1,3,15,43,67,328,968,1139,1642,2342,4475,6569,3449,2775,2939,2266,706,145,105,88,56,96
2010-10-14,51,8,5,4,3,53,72,276,911,1118,1955,2589,4773,5411,3287,2910,2944,2623,921,269,185,152,64,97
2010-10-15,74,14,10,3,7,27,82,299,923,1152,2020,3249,5502,5963,4151,3882,2750,1787,509,191,136,120,155,121
2010-10-16,68,38,16,7,15,15,43,108,537,1227,2623,4614,6217,4640,6741,7792,5566,2975,641,197,160,108,122,135
2010-10-17,114,54,31,17,10,12,28,70,80,153,729,1742,2813,3332,3686,3385,2136,630,162,56,64,48,19,83
2010-10-18,24,17,3,0,23,21,91,264,785,1017,1740,2557,5088,5292,3243,2862,2768,1879,207,236,113,64,75,73
2010-10-19,38,6,0,2,11,31,81,293,788,1094,1732,2656,4961,5744,2972,2162,2412,1895,405,140,89,83,33,75
2010-10-20,21,2,6,0,27,54,91,310,807,984,1604,2396,4656,6125,3423,2870,2903,2320,633,155,99,82,39,88
2010-10-21,26,11,1,4,9,30,58,271,917,742,1548,2430,4493,5532,3377,2672,2997,2696,798,241,147,81,99,87
2010-10-22,50,21,64,12,4,26,52,315,933,1142,2169,3009,5157,7023,4348,3912,3777,2698,548,217,153,123,128,175
2010-10-23,55,41,21,16,8,18,31,122,435,1229,2749,4489,6056,7241,8337,8283,5900,3304,498,160,107,113,101,120
2010-10-24,56,66,31,20,13,3,6,30,66,144,758,1850,2942,3635,3600,3338,2394,668,140,71,40,39,35,69
2010-10-25,27,4,0,2,5,26,107,235,821,1070,1884,3202,6005,8819,5073,4525,3849,2606,484,188,86,84,45,82
2010-10-26,20,3,5,10,10,28,100,231,759,1068,2225,3346,5874,6559,4949,4348,3662,2478,480,208,121,91,64,53
2010-10-27,21,103,21,9,28,71,92,277,851,1032,1866,3385,5935,8857,5581,5125,4505,2651,588,179,127,109,92,90
2010-10-28,55,11,3,19,6,48,67,225,992,1074,1824,3255,6524,8575,6594,5625,4409,2853,974,323,172,107,79,121
2010-10-29,53,45,94,6,27,67,97,254,934,1265,2589,4518,7906,9188,7809,7135,6483,3304,628,259,176,155,121,219
2010-10-30,134,48,21,10,16,28,49,77,400,1455,2986,5845,7490,12256,10539,10862,8115,3568,585,232,119,111,82,263
2010-10-31,92,141,64,53,25,10,18,61,79,183,1118,2559,3125,3350,3439,3238,1723,264,77,67,63,38,59,50
2010-11-01,10,18,9,8,14,23,136,365,873,1077,2039,2914,5832,5591,3362,3075,2515,1409,455,215,147,89,58,90
2010-11-02,15,10,1,24,1,41,104,341,891,1143,1996,2826,5426,5017,3216,2703,1704,1199,528,145,101,85,57,61
2010-11-03,26,47,4,9,19,64,136,355,877,1118,1881,2856,5384,5550,3705,3102,2404,1516,484,196,143,86,133,82
2010-11-04,25,10,6,13,5,44,149,316,985,1183,1825,2725,5190,4867,3331,2886,2004,1483,729,255,172,97,64,84
2010-11-05,20,14,10,6,28,51,95,322,954,1397,2190,3370,5666,6579,4427,3499,2534,1479,477,184,122,121,104,102
2010-11-06,40,21,19,17,10,13,43,185,440,1367,2897,4695,7693,6970,8392,8671,5383,1868,472,204,130,79,110,115
2010-11-07,57,58,25,28,13,21,12,43,59,128,800,2134,3497,3751,3998,3433,1821,304,148,59,53,32,22,28
2010-11-08,17,15,4,0,9,58,81,334,889,1061,1695,2266,3843,4111,2871,2244,1539,1164,370,114,66,80,75,35
2010-11-09,126,12,1,16,9,41,68,363,936,1032,1931,2222,4175,4505,3143,2698,2151,1325,499,242,134,81,56,45
2010-11-10,15,21,3,18,5,60,79,344,1000,1148,2072,3097,6865,5395,3891,3166,2641,1362,475,153,98,104,109,75
2010-11-11,17,15,3,10,17,85,119,200,1086,1158,1920,2273,4009,3673,2707,2767,2250,1691,829,296,164,63,69,72
2010-11-12,22,7,33,16,21,26,60,296,792,874,1564,2457,4842,4614,3548,3327,2475,1210,478,179,115,130,88,105
2010-11-13,33,19,10,6,11,28,38,115,277,1163,2573,3939,5583,5761,6894,7084,4154,1664,463,189,147,81,78,120
2010-11-14,67,49,16,26,9,15,17,45,47,110,594,1740,2998,3528,3796,3551,1650,206,67,51,37,31,23,25
2010-11-15,8,10,7,1,35,38,86,285,841,983,1659,2399,5724,4720,3273,2918,2034,989,295,112,52,66,39,78
2010-11-16,29,6,1,13,18,35,56,295,649,780,1371,2154,4449,3644,2776,2546,1839,935,318,120,90,52,46,30
2010-11-17,14,78,3,9,15,23,50,260,823,1157,1884,2557,4426,4567,2854,2326,1450,978,342,130,95,70,58,103
2010-11-18,24,9,7,41,9,47,95,252,907,1129,1919,2715,4739,5028,3363,2582,1714,1375,900,511,610,228,61,40
2010-11-19,65,29,16,11,19,40,65,192,512,894,1711,2682,4525,5199,3982,3630,1854,1215,477,189,129,79,119,76
2010-11-20,39,14,28,3,7,26,49,74,437,1459,2868,5296,7388,10106,10471,9012,3069,1347,430,131,92,77,66,65
2010-11-21,47,31,17,17,19,7,10,42,93,192,677,1717,2984,3501,4347,3544,1295,214,14,40,34,43,26,19
2010-11-22,25,8,1,1,27,17,113,218,799,851,1363,2261,4712,4703,3135,2744,1413,1002,331,136,87,69,71,20
2010-11-23,11,2,20,2,20,56,137,204,851,722,1738,2671,5006,5342,3320,2682,1833,1081,345,122,113,62,63,49
2010-11-24,8,0,2,18,19,55,113,267,873,1018,1660,2674,4998,4980,3608,3077,1911,1107,378,103,69,69,34,61
2010-11-25,14,16,0,22,3,103,130,199,970,1109,1876,2598,4363,4548,3296,3121,1953,1466,854,500,164,110,66,69
2010-11-26,9,10,4,9,20,49,116,290,970,1130,2341,3595,5545,6072,4771,4393,2833,1498,567,210,112,86,58,59
2010-11-27,50,120,46,27,14,37,54,113,393,1149,2723,4680,5633,6426,8296,8309,4173,1885,503,154,93,89,67,134
2010-11-28,43,20,40,10,7,10,16,9,67,148,808,2508,3875,4305,5322,4614,1339,291,82,46,52,43,45,27
2010-11-29,4,13,0,1,10,22,77,215,833,807,1139,2225,3327,3610,2576,2540,1509,933,335,97,43,97,46,42
2010-11-30,76,20,0,2,11,52,121,660,1004,1002,1164,2228,4036,5288,3201,2971,2165,1677,491,156,67,94,147,110
2010-12-01,68,14,11,3,23,42,57,172,664,1162,1404,2150,2864,2775,2072,1881,1076,382,245,128,116,85,67,35
2010-12-02,20,5,10,19,15,43,133,279,922,1086,1453,1998,3505,4437,3395,3060,2169,1576,893,348,138,151,91,49
2010-12-03,27,19,3,28,13,36,175,204,813,422,1924,2948,5186,5778,5104,4405,2963,1889,692,219,145,127,237,154
2010-12-04,51,40,17,7,7,16,66,111,521,1703,3621,6347,9767,11700,14166,12305,5194,2790,732,246,135,132,135,131
2010-12-05,82,66,40,27,6,3,7,23,100,170,1086,3355,5026,5511,6164,5005,2133,391,143,64,48,25,34,55
2010-12-06,6,2,3,7,34,15,106,215,790,1006,2066,3493,6296,6707,4951,4103,2738,1754,540,149,103,62,47,45
2010-12-07,49,21,7,7,16,41,82,196,936,1030,1942,3268,6072,6128,4201,3290,2206,1683,582,159,118,77,91,55
2010-12-08,44,43,7,14,27,57,104,334,1128,1596,2367,3532,5882,5898,4084,3487,2124,1181,461,173,134,107,77,95
2010-12-09,24,12,6,34,11,82,154,314,1207,1433,2263,3153,5439,6046,4337,3781,2518,1906,1142,587,394,211,94,68
2010-12-10,37,21,7,18,19,46,132,256,860,917,2241,3460,5723,6396,5198,4661,2870,1727,651,232,145,109,155,108
2010-12-11,53,66,34,13,10,29,64,113,514,1642,3509,6220,8685,10759,12550,11290,4739,2295,635,203,122,114,102,126
2010-12-12,72,49,39,22,12,7,13,29,107,212,1070,3156,4950,5548,6595,5483,1986,373,99,63,55,47,44,42
2010-12-13,11,7,1,3,23,18,98,216,807,888,1522,2659,4780,5008,3556,3131,1887,1229,402,127,77,76,54,35
2010-12-14,4,3,34,1,13,33,84,305,888,1407,2978,4214,7332,7850,5403,3820,2626,2032,751,207,144,74,51,78
2010-12-15,18,10,11,3,25,41,85,243,992,1425,2543,3688,7340,8899,5756,4831,2996,2089,1030,261,106,93,62,87
2010-12-16,19,35,6,4,15,55,170,183,942,1144,2798,4077,6941,6940,4705,3986,3054,2758,2175,1545,555,160,96,89
2010-12-17,30,26,7,4,26,63,104,319,1015,1498,3187,4635,7698,9432,7315,6345,3690,2006,978,408,162,122,190,185
2010-12-18,86,46,90,40,13,30,67,146,491,2009,4069,6354,8152,9261,10328,8410,3887,2091,724,258,117,69,87,68
2010-12-19,42,32,23,32,27,7,19,24,82,192,1087,3147,5460,6387,6619,5041,2081,474,94,73,36,82,52,28
2010-12-20,4,7,0,17,22,24,82,162,732,1262,2772,4626,8129,9701,8235,7061,3951,2350,1117,327,96,97,57,52
2010-12-21,36,24,6,16,2,55,84,335,908,1418,2898,4997,9928,10526,8797,7105,4251,2867,1338,449,154,99,84,62
2010-12-22,21,5,7,20,22,62,71,274,879,1507,2925,4838,7425,8738,7117,6117,3684,2747,1296,525,168,71,89,33
2010-12-23,19,54,28,40,6,63,89,190,1065,1526,3221,5253,9080,10123,8354,7105,3803,3081,2038,1112,415,147,107,86
2010-12-24,29,47,17,3,33,37,75,263,1070,2221,3675,5159,5894,6262,5794,4734,1882,535,139,75,36,25,29,16
2010-12-25,0,0,0,1,0,0,2,2,1,5,17,11,35,33,33,23,11,9,2,3,5,4,1,7
2010-12-26,0,0,9,0,16,14,39,68,248,697,2163,3339,4467,5107,4463,3195,1315,209,21,29,23,18,14,26
2010-12-27,6,3,4,2,28,83,203,289,902,2191,4241,5625,7919,8803,9139,6535,2885,1223,276,110,77,42,37,79
2010-12-28,16,3,55,5,32,49,59,70,316,859,2577,5282,7516,9390,9230,7437,3265,1509,414,127,68,49,49,77
2010-12-29,21,1,3,34,29,107,153,246,610,1376,2833,4871,8716,9702,9119,7871,3479,2004,587,147,109,50,90,71
2010-12-30,3,6,2,26,1,71,63,166,564,1186,2817,4960,8053,8727,8441,7708,3347,2047,670,184,104,75,61,58
2010-12-31,3,3,5,17,36,71,141,180,685,1252,2696,3965,5303,6640,6916,5669,2485,644,152,85,89,51,84,58
2011-01-01,18,37,34,27,46,21,24,9,42,99,283,567,777,862,1021,1139,423,120,40,43,33,25,14,21
2011-01-02,10,69,5,0,12,6,8,29,34,158,763,2090,3214,4087,4766,4103,1783,332,88,43,52,35,31,38
2011-01-03,21,6,1,12,9,59,55,55,194,470,1361,2951,3970,4813,5477,5245,2415,842,169,71,52,100,19,35
2011-01-04,1,6,0,20,10,54,112,189,788,1110,1811,2808,6106,7514,4153,3321,2158,1324,378,120,63,55,38,32
2011-01-05,1,1,2,8,18,137,118,274,804,1042,1665,2592,4431,4815,2954,2444,1672,1251,378,163,102,39,24,77
2011-01-06,13,16,5,5,4,120,85,226,746,943,1867,2493,4864,5853,3405,2707,1712,1252,610,183,115,54,69,53
2011-01-07,14,11,15,0,14,83,109,172,693,1231,1913,2211,4232,3344,2852,2360,1587,918,282,123,113,107,108,114
2011-01-08,37,5,15,2,20,35,45,88,353,1069,2309,3444,4122,4917,6127,6122,3610,1722,364,167,96,106,82,105
2011-01-09,40,47,19,0,27,2,36,23,141,84,588,1510,2269,2298,2487,2434,1519,240,83,46,35,35,27,21
2011-01-10,13,28,4,6,45,45,105,227,779,1220,1697,2717,4488,4728,2937,2625,1847,1238,468,148,80,58,44,142
2011-01-11,4,1,5,27,6,92,149,233,644,1086,1751,2407,4687,5021,3153,2534,2127,1306,489,177,88,78,44,44
2011-01-12,21,9,25,11,41,75,153,214,803,1099,1723,2392,4310,4486,2990,2639,1818,1191,381,146,125,85,60,63
2011-01-13,5,3,4,30,5,16,102,222,820,1109,1687,2310,4237,4740,3167,2649,1986,1310,526,193,95,53,34,63
2011-01-14,11,6,30,29,28,55,119,200,720,1282,1725,2531,4176,4614,3355,3017,2455,1373,478,179,141,101,109,58
2011-01-15,56,11,27,7,4,127,53,79,374,1187,2528,4022,6111,6451,6759,6491,3219,1400,447,213,143,106,95,142
2011-01-16,57,42,29,32,10,23,10,41,53,111,598,1548,2377,2508,2795,2467,1027,222,76,63,36,24,18,26
2011-01-17,3,1,4,9,34,49,114,202,835,1157,1717,2293,4440,4622,2895,2490,2313,1184,369,144,107,50,43,47
2011-01-18,31,25,1,10,21,101,147,258,892,1015,1702,2353,4580,4640,2986,2627,2289,1220,356,151,100,71,84,55
2011-01-19,6,7,2,4,44,84,134,263,845,968,1451,2264,4657,4631,3118,2702,2357,1529,416,160,82,54,50,142
2011-01-20,14,7,1,3,26,43,156,222,959,1012,1576,2323,4956,5054,3192,2943,2431,1294,528,189,136,64,50,143
2011-01-21,10,8,4,19,31,40,112,286,837,1173,1746,2567,5027,5153,3572,3168,2828,1516,449,169,115,121,86,60
2011-01-22,120,23,25,2,32,59,44,78,421,1142,2332,4050,5314,6626,8092,7359,4136,1374,403,177,120,82,96,75
2011-01-23,62,37,29,17,26,1,28,12,61,125,599,1748,2500,3065,3357,2967,1514,253,79,37,46,32,21,16
2011-01-24,0,3,3,1,36,11,97,289,876,1147,1654,2080,5021,5119,2767,2638,2238,1166,345,137,81,60,31,77
2011-01-25,10,3,15,15,8,67,104,228,876,946,1568,2098,4016,4679,2993,2687,2102,1017,329,145,76,105,52,56
2011-01-26,24,5,5,22,27,32,190,242,948,1002,1707,2296,4189,4646,2974,2697,2374,1126,377,151,140,84,217,41
2011-01-27,10,36,39,15,8,62,102,281,1003,1142,1831,2446,4387,4851,2874,2697,2624,1260,582,178,136,70,91,40
2011-01-28,16,19,16,10,32,51,111,259,888,1130,1832,2674,5003,5653,3610,3396,3069,1503,551,205,138,106,123,130
2011-01-29,43,52,25,7,13,7,64,106,365,1225,2527,4039,5848,7200,7218,7863,5003,1854,637,276,211,137,90,79
2011-01-30,28,32,15,21,43,3,11,24,75,98,693,1705,2581,3041,3395,3124,1975,542,191,193,229,53,65,9
2011-01-31,35,3,0,10,51,4,159,360,912,1125,1684,2227,4209,4764,2753,2207,2187,1151,422,189,180,134,50,96
2011-02-01,15,5,1,15,60,25,181,417,1200,1027,1603,2102,4120,4733,2244,2022,2124,971,315,123,82,92,66,69
2011-02-02,23,8,1,3,14,82,153,506,1074,1059,1235,2165,4174,4350,2663,2066,1988,922,319,142,103,45,63,141
2011-02-03,35,15,17,34,4,61,118,272,869,892,1350,1877,4070,4650,2291,2349,2415,1097,416,208,178,52,93,98
2011-02-04,27,36,17,18,13,77,75,287,329,891,1348,1974,3285,3557,2474,2285,2351,1058,341,163,83,53,129,145
2011-02-05,25,34,23,9,15,42,50,104,408,1038,2168,3422,4276,5597,6844,6157,4416,1413,337,173,144,91,111,162
2011-02-06,75,92,69,26,26,41,16,18,51,137,669,1497,2146,2745,2719,2481,1267,282,99,61,33,28,54,31
2011-02-07,1,8,6,4,19,57,95,185,800,1079,1414,2024,4305,3670,2379,2126,2100,1099,403,189,117,107,63,92
2011-02-08,77,5,2,34,13,40,113,421,865,972,1550,2397,5704,6447,2925,2371,2380,1566,504,191,172,146,132,149
2011-02-09,44,13,6,2,24,104,198,319,680,725,1032,1325,3971,4519,2932,2603,2422,1380,530,208,125,110,93,114
2011-02-10,45,10,19,37,44,25,156,430,1767,1442,1856,2493,5238,6414,3457,2792,2865,1881,743,273,209,170,157,103
2011-02-11,37,59,15,121,26,59,173,301,762,1234,1949,2938,4996,5042,3322,3069,3107,1411,498,310,175,131,133,250
2011-02-12,57,27,41,29,73,40,58,180,779,1244,2545,3784,5220,6686,7178,7487,5062,2237,548,284,188,181,205,207
2011-02-13,171,115,41,92,23,3,16,52,128,238,701,1669,2503,3087,3116,2928,1810,305,77,47,37,60,63,42
2011-02-14,41,17,0,4,28,28,143,434,692,1000,1942,2807,5754,6369,3419,3211,2640,1496,374,115,69,50,68,125
2011-02-15,43,1,2,9,19,40,89,372,887,958,1659,2203,4004,4436,2629,2369,2177,1131,299,130,92,113,39,56
2011-02-16,63,2,17,2,30,38,150,325,803,1006,1544,2333,4371,5223,3158,2676,2610,1565,363,135,138,62,71,74
2011-02-17,20,24,1,16,1,12,113,280,853,1193,1696,2242,3991,4656,2980,2623,2638,1661,541,167,117,66,37,72
2011-02-18,219,376,50,21,22,28,64,351,851,1268,2118,2980,4856,5107,3661,3376,2963,1732,412,164,116,79,143,109
2011-02-19,57,39,5,7,27,18,37,49,315,1066,1830,2941,3511,4008,4529,4844,3772,1497,385,136,101,67,93,130
2011-02-20,62,50,68,22,9,12,7,56,60,111,638,1651,2569,3071,3228,2669,1557,367,66,61,31,35,50,22
2011-02-21,4,0,2,40,14,42,92,248,839,972,1593,2910,4752,4806,3637,3309,2773,1263,276,111,87,43,22,187
2011-02-22,54,4,0,22,1,37,87,269,940,1141,1771,2781,5223,5630,4018,3657,3038,1911,344,117,99,47,69,151
2011-02-23,43,7,23,8,20,43,56,267,843,1062,1663,3026,4999,5521,4626,3746,3244,1853,424,122,124,61,102,83
2011-02-24,16,12,5,30,7,45,60,295,1030,1167,1840,2833,5669,7108,3962,3759,3522,2358,678,224,138,105,88,67
2011-02-25,42,49,54,7,21,41,71,369,942,1218,2352,3846,6172,6907,5850,5025,3940,2672,519,211,123,132,124,100
2011-02-26,49,40,45,97,11,34,32,94,394,1268,2514,3747,4671,5491,6020,5748,4635,2554,418,174,114,112,95,218
2011-02-27,69,66,40,24,22,20,22,41,104,145,652,1621,2283,2540,2890,2291,1360,389,88,61,46,51,31,56
2011-02-28,21,2,7,1,44,56,243,332,854,1034,1788,2551,4629,5021,3268,2764,2659,1847,348,128,72,103,59,136
2011-03-01,8,4,0,16,26,24,127,388,822,1129,1743,2548,5012,6632,2768,2673,2419,2042,373,115,105,79,42,53
2011-03-02,16,3,3,19,21,25,151,367,863,1105,1708,2498,4321,4923,3176,2556,2590,2178,445,151,93,67,81,75
2011-03-03,25,7,1,21,9,32,97,324,941,1270,1854,2737,4836,5025,3231,2766,2700,2294,615,201,113,76,77,92
2011-03-04,17,14,13,34,32,29,116,354,833,1270,2082,2919,5270,5912,3587,3401,3338,2416,538,193,104,131,105,118
2011-03-05,35,40,29,8,22,26,47,101,426,1251,2621,4126,5202,6887,7651,7143,5119,2709,457,157,144,127,106,109
2011-03-06,107,87,60,26,16,24,18,38,88,133,744,1878,2749,3194,2653,2682,1993,607,115,80,18,28,34,58
2011-03-07,14,4,10,15,44,57,119,310,853,1191,1718,2304,4501,5812,2524,2480,2364,1954,459,126,97,81,92,84
2011-03-08,16,10,2,34,9,70,128,399,837,960,1714,2315,4814,6067,2691,2418,2382,1938,464,140,88,91,49,57
2011-03-09,31,3,5,16,66,81,171,331,690,935,1502,2181,3555,4065,2351,2180,2409,2108,456,196,142,57,132,51
2011-03-10,24,7,16,16,67,42,142,292,818,924,1456,2061,3941,4926,2183,2260,2250,1928,584,187,77,81,74,64
2011-03-11,36,7,10,36,17,73,117,325,723,1057,1781,2505,4691,5183,3301,3033,2888,2110,507,193,100,116,117,136
2011-03-12,33,68,25,11,11,49,68,117,432,1321,2916,4481,5811,6886,7471,6870,4454,2722,386,178,123,86,112,147
2011-03-13,164,98,74,29,38,18,32,59,51,112,535,1333,2197,2626,2274,2538,1762,525,128,61,61,16,21,57
2011-03-14,36,11,1,2,27,30,114,314,839,1042,1539,2132,4376,5524,2720,2408,2278,2054,509,110,79,43,49,94
2011-03-15,17,5,23,21,6,56,112,287,862,969,1702,2397,4339,4518,2790,2278,2170,1702,363,100,68,122,47,33
2011-03-16,16,1,8,4,60,44,101,332,867,1171,1874,2616,4182,4485,2903,2551,2499,1857,356,104,116,75,33,48
