Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-08-23,33,19,12,7,11,21,35,139,314,384,690,1039,1589,1719,1497,1418,1177,975,310,269,139,130,82,47
2010-08-24,21,8,7,6,14,22,40,132,304,346,552,838,1765,1805,1487,1416,1469,1170,423,214,170,156,144,70
2010-08-25,19,21,5,3,20,18,56,243,441,479,757,1215,1876,2192,1924,1562,1412,1047,504,306,186,164,116,71
2010-08-26,42,33,17,3,8,20,58,145,329,429,712,1050,1749,2033,1640,1554,1392,1124,584,302,199,141,147,98
2010-08-27,74,39,6,27,17,27,48,246,460,543,879,1211,1976,2265,1935,1775,1621,1310,483,358,266,222,254,245
2010-08-28,112,93,79,46,21,16,44,97,181,439,840,1350,1894,2144,2114,2203,1678,1014,398,233,235,228,198,216
2010-08-29,132,129,47,41,17,12,14,39,39,69,306,653,1080,1394,1328,1075,866,419,208,199,181,188,212,121
2010-08-30,130,67,56,44,34,20,32,166,115,128,351,802,1151,1416,1551,1369,916,487,252,175,177,105,95,69
2010-08-31,13,23,6,11,4,18,47,200,303,440,862,1221,2054,2481,2032,1786,1414,982,427,202,157,153,90,71
2010-09-01,27,16,10,3,3,15,57,196,378,407,790,1103,1908,2101,1772,1660,1578,1181,475,261,197,146,125,61
2010-09-02,16,15,21,16,4,16,57,155,250,328,777,1055,1765,2031,1714,1494,1304,950,532,276,187,130,140,88
2010-09-03,62,60,11,42,12,18,64,117,285,403,697,1058,1661,1868,1521,1318,1436,973,578,296,215,208,260,154
2010-09-04,110,95,51,38,31,15,46,69,158,403,773,1277,1879,2304,2547,2132,1762,1050,453,326,256,285,245,228
2010-09-05,149,150,72,55,29,15,37,88,54,99,253,654,1029,1215,1273,990,715,388,196,206,100,99,119,36
2010-09-06,40,9,13,5,2,21,72,227,445,451,727,915,1781,1786,1408,1349,1186,878,350,216,129,70,62,10
2010-09-07,0,1,5,5,12,20,51,148,361,415,707,984,1760,1778,1479,1235,1214,810,395,200,118,132,87,90
2010-09-08,31,21,5,3,10,17,52,162,328,436,670,928,1658,1692,1316,1292,1133,1015,469,267,202,182,107,123
2010-09-09,18,14,14,3,4,19,70,155,373,444,789,984,1803,1854,1527,1435,1471,1198,589,249,151,169,125,91
2010-09-10,57,50,18,30,11,25,42,136,312,463,704,1018,1612,1611,1355,1262,1242,1007,540,275,305,267,186,193
2010-09-11,133,88,62,27,12,8,23,56,109,401,840,1306,1759,2210,2172,2171,1758,1202,584,296,304,276,326,220
2010-09-12,151,159,113,74,48,26,25,71,62,124,403,618,1054,1315,1341,1121,868,415,219,183,148,166,128,63
2010-09-13,48,32,9,4,7,22,48,109,359,418,617,990,1640,1913,1510,1277,1179,1072,640,334,194,230,436,191
2010-09-14,382,31,14,5,17,20,49,237,405,500,691,957,1752,1800,1368,1307,1580,1069,410,218,110,142,96,70
2010-09-15,49,9,10,9,8,16,64,151,316,402,547,763,1365,1399,1010,1123,1075,929,449,242,171,146,91,58
2010-09-16,29,18,17,13,0,14,56,333,325,394,714,1016,1737,1799,1506,1347,1392,1135,612,257,189,119,107,88
2010-09-17,68,86,62,43,4,20,41,315,338,432,779,1000,1693,1781,1441,1427,1473,1049,510,371,225,238,243,154
2010-09-18,95,100,77,43,20,10,30,43,133,391,758,1364,2003,2317,2721,2600,2209,1354,547,365,212,249,276,235
2010-09-19,142,136,97,99,27,24,16,20,53,89,325,614,963,1127,1274,1209,877,430,216,126,98,98,89,79
2010-09-20,60,64,38,34,7,15,34,111,333,425,582,897,1782,1818,1518,1403,1383,1103,503,227,144,115,105,211
2010-09-21,173,92,67,59,10,20,59,143,351,417,687,1049,1878,2131,1705,1592,1666,1274,569,259,189,155,181,211
2010-09-22,265,115,82,54,9,19,49,172,329,423,589,999,1875,2007,1915,1810,1722,1265,534,253,179,173,151,108
2010-09-23,57,55,59,27,10,20,43,153,338,400,714,1012,1864,2041,1682,1600,1646,1335,648,271,240,152,105,109
2010-09-24,114,95,90,57,21,17,42,119,285,506,787,1151,1782,2032,1818,1891,1879,1362,575,277,249,264,231,247
2010-09-25,178,152,113,92,29,22,30,141,173,571,1006,1501,2268,2735,3126,3092,2522,1742,731,453,426,288,362,320
2010-09-26,207,214,147,119,63,176,220,19,54,110,364,773,1085,1437,1545,1471,1120,574,204,197,144,96,96,66
2010-09-27,49,18,12,3,11,14,35,92,367,484,729,1055,1860,2053,1577,1516,1414,1116,446,206,198,94,120,79
2010-09-28,29,27,37,12,7,21,55,130,362,533,773,1153,1885,2084,1612,1567,1653,1246,491,190,161,124,145,133
2010-09-29,70,47,35,26,8,17,46,79,357,420,659,960,1635,1871,1297,1357,1317,1073,488,243,206,202,125,76
2010-09-30,39,33,35,23,1,16,49,129,348,418,886,1054,1920,2186,1747,1760,1668,1400,776,396,324,192,227,233
2010-10-01,227,99,60,50,13,19,46,131,402,493,720,1099,1523,1521,1335,1313,1384,1109,533,243,285,255,271,199
2010-10-02,168,104,98,60,25,18,34,48,124,414,899,1531,2284,3174,3731,3777,2948,1879,881,413,346,376,335,289
2010-10-03,202,173,184,95,63,27,27,10,37,64,247,581,847,734,921,977,851,461,276,200,146,114,149,53
2010-10-04,29,10,15,2,2,19,42,121,357,538,782,1097,1983,2063,1545,1548,1798,1207,614,315,197,149,86,83
2010-10-05,48,40,37,34,8,21,49,130,330,427,642,1064,1893,1772,1445,1406,1500,1200,706,387,279,213,180,120
2010-10-06,50,39,44,35,16,21,47,94,313,415,661,964,1663,1903,1532,1525,1483,1147,516,276,251,196,128,148
2010-10-07,58,27,57,27,9,19,50,103,306,420,736,1011,1814,1922,1558,1455,1596,1317,686,272,173,137,189,109
2010-10-08,68,70,47,48,13,27,38,102,284,462,707,1105,1857,1718,1604,1655,1759,1360,731,567,784,908,580,388
2010-10-09,178,112,97,67,26,22,32,62,126,408,813,1346,1894,2643,3061,3264,2495,1619,596,382,255,254,258,297
2010-10-10,220,189,152,110,45,22,13,37,55,111,327,638,1060,1375,1428,1448,1075,517,224,162,131,91,87,64
2010-10-11,28,14,7,2,9,24,37,142,298,412,606,919,1605,1710,1337,1308,1344,998,424,188,162,110,117,70
2010-10-12,38,19,16,13,5,25,31,107,351,448,645,909,1991,1936,1465,1358,1369,1014,444,258,228,124,146,94
2010-10-13,65,48,32,17,9,30,54,140,353,431,641,990,1865,1802,1461,1533,1388,1149,476,318,229,212,180,149
2010-10-14,37,27,29,20,4,19,50,120,304,426,698,849,1552,1545,1302,1214,1330,1147,584,270,298,145,131,140
2010-10-15,98,51,43,74,2,38,49,109,320,441,722,994,1676,1906,1531,1505,1287,1062,509,305,320,237,235,242
2010-10-16,131,96,87,50,25,17,32,50,146,424,941,1375,1924,2502,2704,2730,2289,1570,557,312,276,274,426,321
2010-10-17,193,210,162,88,42,14,18,25,73,104,364,728,1086,1369,1427,1323,954,502,272,186,108,102,85,60
2010-10-18,18,7,8,5,7,16,48,97,395,494,698,950,1617,1699,1307,1235,1270,923,250,147,126,95,84,85
2010-10-19,22,12,36,21,6,18,38,142,348,420,735,983,1672,1809,1293,1229,1206,972,390,221,155,117,96,90
2010-10-20,30,18,22,40,9,23,42,122,350,423,629,997,1737,1810,1549,1364,1353,1160,424,224,186,135,150,97
2010-10-21,48,24,24,8,3,21,38,122,305,415,636,1004,1677,1804,1385,1349,1361,1147,601,271,213,152,184,344
2010-10-22,199,42,89,48,6,19,50,126,328,494,675,977,1719,1921,1768,1618,1540,1185,474,408,273,296,242,203
2010-10-23,155,121,74,46,34,22,35,42,134,347,823,1309,1798,2287,2473,2507,2230,1423,513,305,288,319,326,275
2010-10-24,172,105,91,100,20,28,105,17,61,98,363,626,1107,1390,1539,1419,1164,546,281,224,177,131,119,84
2010-10-25,26,12,7,7,3,36,51,111,301,544,766,1238,2128,2357,2099,1904,1870,1392,604,270,162,133,99,87
2010-10-26,39,13,48,6,9,15,54,115,301,364,612,1022,1877,2177,1978,1876,1703,1153,477,230,169,167,132,150
2010-10-27,80,53,51,45,14,23,61,107,270,470,717,1227,2220,2524,2325,2058,1780,1241,594,265,206,177,199,88
2010-10-28,35,18,9,7,9,19,61,149,374,408,730,1185,2129,2463,2125,1795,1678,1256,573,376,203,238,167,147
2010-10-29,127,57,89,33,43,23,52,156,286,484,814,1424,2241,2519,2422,2367,2202,1285,548,351,308,284,282,300
2010-10-30,212,87,91,84,39,19,38,44,127,464,864,1573,2273,2686,3106,3182,2788,1471,646,412,239,321,347,351
2010-10-31,236,396,190,61,37,15,20,46,56,116,415,834,1181,1228,1320,1197,787,328,235,181,132,94,145,108
2010-11-01,47,24,24,24,3,53,98,166,342,452,686,1031,1822,1795,1385,1347,1207,761,320,177,171,113,73,49
2010-11-02,16,19,12,8,4,17,41,123,317,433,671,929,1686,1654,1270,1052,735,553,252,118,81,88,93,61
2010-11-03,27,26,10,9,7,19,61,158,318,407,724,955,1816,1990,1444,1336,952,699,356,221,219,170,150,108
2010-11-04,42,23,28,13,3,9,34,103,249,321,541,766,1325,1495,1091,903,714,583,280,214,129,120,43,67
2010-11-05,64,28,46,33,12,18,36,116,264,375,635,966,1577,1772,1391,1315,1220,749,372,216,247,190,256,186
2010-11-06,76,52,43,21,29,13,18,36,99,296,740,1387,1884,2442,2834,2762,2094,1039,483,360,253,253,259,310
2010-11-07,159,114,58,69,32,6,12,20,39,81,324,601,1045,1390,1519,1409,827,362,234,132,84,53,69,69
2010-11-08,23,10,9,8,2,26,48,92,258,370,534,800,1385,1456,1192,1116,1082,766,292,148,115,85,64,55
2010-11-09,20,11,25,8,4,12,35,101,259,326,542,788,1408,1517,1221,1118,980,720,301,153,109,101,87,81
2010-11-10,32,68,14,17,4,15,54,114,312,374,653,947,1721,1839,1488,1405,1329,910,401,265,210,202,177,78
2010-11-11,21,10,14,4,11,12,18,66,140,170,332,659,1218,1594,1340,1283,1151,951,465,253,171,96,99,77
2010-11-12,45,31,25,38,20,23,50,127,339,473,638,998,1504,1811,1464,1531,1102,665,327,210,252,244,244,188
2010-11-13,98,68,57,32,28,24,33,44,153,392,894,1628,2251,3237,3524,3557,2571,1348,713,513,367,328,268,256
2010-11-14,179,148,102,75,49,12,13,30,49,104,475,838,1142,1523,1802,1584,964,417,240,193,157,104,77,70
2010-11-15,25,10,8,2,7,20,37,96,259,384,626,943,1902,1984,1630,1457,1262,856,408,276,155,161,102,101
2010-11-16,24,16,4,9,3,15,39,110,234,331,579,884,1596,1607,1470,1367,1035,712,352,226,202,121,136,82
2010-11-17,39,35,17,28,22,15,45,108,253,360,590,838,1503,1571,1097,1111,760,690,400,229,214,150,167,83
2010-11-18,50,10,10,11,13,15,72,146,351,412,658,905,1489,1500,1252,1044,858,973,1572,1467,2146,704,256,175
2010-11-19,119,53,64,36,11,30,53,85,262,441,668,1021,1647,1736,1568,1447,1115,776,442,302,318,327,311,283
2010-11-20,114,98,73,45,23,24,30,49,149,481,1062,1872,2501,3538,3939,3489,2559,1325,768,554,336,307,365,280
2010-11-21,165,144,112,93,34,26,20,30,325,391,708,930,1261,1751,1844,1443,801,405,265,197,183,83,130,79
2010-11-22,40,18,4,3,5,14,46,97,320,424,638,917,1723,1579,1353,1136,942,655,260,204,181,94,142,54
2010-11-23,25,17,19,11,2,19,43,119,299,453,667,1019,1807,1935,1469,1283,1177,907,496,368,212,220,196,159
2010-11-24,85,10,18,5,6,17,45,102,340,463,687,1221,2369,2492,1613,1580,1264,941,508,337,225,187,197,108
2010-11-25,56,26,18,10,5,31,54,117,324,505,681,983,1574,1733,1373,1331,1329,1192,866,600,312,192,222,151
2010-11-26,84,56,29,35,18,22,50,121,353,557,863,1393,2169,2647,2201,2067,1762,1182,761,509,416,277,295,180
2010-11-27,97,50,59,51,16,18,25,39,125,436,1162,1870,2915,3588,4085,3844,2652,1511,837,423,318,233,218,211
2010-11-28,328,128,76,73,23,18,20,25,52,110,329,975,1683,2221,2347,1759,500,268,138,108,110,89,51,25
2010-11-29,17,17,4,7,2,13,36,49,44,129,407,762,1352,1324,1192,1230,848,626,291,159,98,32,62,33
2010-11-30,7,6,8,1,0,6,16,42,137,219,353,591,1248,1324,1096,1071,891,787,393,232,157,158,69,49
2010-12-01,8,2,3,5,1,2,12,30,78,193,341,274,421,376,629,639,403,214,130,118,89,75,46,29
2010-12-02,10,8,3,2,1,12,50,103,226,246,298,460,918,1206,1020,850,789,600,356,225,114,79,82,64
2010-12-03,41,20,3,43,3,13,42,86,283,415,661,932,1679,2121,2059,1878,1665,1188,576,377,307,236,180,180
2010-12-04,129,60,41,40,25,21,38,41,124,431,902,1811,2657,3352,3682,3169,2252,1220,558,522,397,319,229,263
2010-12-05,135,92,106,64,26,15,13,24,55,90,428,1047,1756,2292,2572,2117,1222,514,343,159,92,88,100,49
2010-12-06,36,11,2,14,2,15,54,86,286,488,770,1266,2242,2432,2004,1664,1419,1064,542,286,160,106,143,104
2010-12-07,58,15,10,6,4,23,40,122,327,503,785,1268,2093,2408,1779,1472,1338,1059,596,293,213,154,126,75
2010-12-08,47,16,9,10,7,17,48,128,345,558,837,1320,2205,2365,1821,1652,1370,1102,601,319,268,171,140,117
2010-12-09,52,15,10,14,4,17,48,111,347,481,819,1303,2019,2329,1798,1566,1226,964,719,474,308,183,91,107
2010-12-10,81,37,129,33,6,30,43,99,265,460,760,1199,1783,1966,1537,1438,1069,747,428,248,278,277,222,233
2010-12-11,202,148,92,41,30,22,38,38,147,533,1164,1951,2850,3440,4335,3766,2424,1360,551,422,334,370,257,186
2010-12-12,183,143,102,101,42,6,16,19,52,134,604,1377,2154,2407,2584,2050,1129,507,297,144,119,80,55,42
2010-12-13,31,31,7,3,2,31,41,95,310,479,854,1348,2119,2385,1867,1702,1339,975,510,247,142,146,129,113
2010-12-14,65,30,9,8,8,16,44,111,249,632,796,1089,1950,2011,1419,1086,912,773,426,282,178,98,104,138
2010-12-15,51,19,15,12,5,16,51,83,337,494,832,1330,2130,2481,2144,1740,1495,1364,736,322,231,212,146,137
2010-12-16,33,16,25,14,7,14,52,102,242,356,655,913,1334,1425,1267,1485,1326,1375,1006,621,427,180,126,148
2010-12-17,54,88,24,33,12,22,48,95,288,548,903,1407,2251,2535,2318,2116,1606,1163,670,398,297,257,236,242
2010-12-18,179,110,68,38,17,15,16,19,67,174,504,1264,1852,2489,3157,2919,1844,1170,642,353,280,250,243,144
2010-12-19,135,79,74,79,21,12,8,14,40,94,354,882,1417,2002,2069,1408,664,302,106,97,63,56,57,26
2010-12-20,23,11,8,3,1,19,39,93,261,392,847,1396,2424,3198,2785,2237,1503,1088,450,195,111,82,69,48
2010-12-21,29,12,2,11,3,14,40,100,242,442,947,1518,2629,3020,2710,2213,1690,1192,600,274,199,108,73,50
2010-12-22,29,15,1,5,1,13,39,76,195,404,739,1148,1942,2204,1878,1727,1075,706,404,205,157,77,98,54
2010-12-23,33,19,9,7,2,13,30,85,228,504,1031,1559,2458,2829,2685,2088,1426,1252,573,412,210,126,95,76
2010-12-24,39,45,16,19,6,17,46,82,269,676,1206,1768,2198,2417,2327,1893,1121,376,118,79,48,32,41,22
2010-12-25,9,12,9,2,4,3,1,0,10,10,16,38,34,33,30,26,12,27,10,16,13,21,18,10
2010-12-26,7,2,3,3,2,6,23,20,121,346,917,1312,1942,2130,1998,1389,658,294,70,67,31,32,28,50
2010-12-27,28,5,10,11,23,16,31,51,74,301,746,1268,2009,2482,2659,2093,1250,564,211,83,76,75,103,33
2010-12-28,17,11,9,7,13,7,18,23,69,213,557,1250,1933,2500,2655,2110,1129,649,244,109,87,100,83,64
2010-12-29,36,15,9,7,5,9,26,56,139,366,698,1286,2094,2715,2861,2454,1287,747,325,126,120,150,119,58
2010-12-30,8,10,9,10,4,12,22,55,108,276,652,1314,2144,2414,2445,2182,1203,693,316,136,119,62,89,79
2010-12-31,35,14,23,15,6,9,27,61,181,372,718,1365,1883,2405,2415,2042,1178,547,163,162,124,203,218,298
2011-01-01,159,144,116,97,61,31,18,10,28,56,100,169,297,392,523,480,363,174,78,67,70,60,50,28
2011-01-02,21,20,5,27,10,3,15,16,27,77,295,723,1173,1625,1664,1483,806,345,147,142,112,84,96,35
2011-01-03,9,13,7,3,4,4,9,22,55,125,430,928,1460,1906,2183,1976,1049,453,205,96,65,68,39,34
2011-01-04,6,8,2,0,4,11,39,84,212,353,541,800,1543,1737,1343,1216,916,607,256,123,120,81,59,38
2011-01-05,12,2,0,4,4,7,25,97,186,272,430,621,1205,1237,986,897,573,482,216,139,116,88,47,50
2011-01-06,43,11,0,1,2,10,36,97,215,306,486,743,1272,1396,975,803,550,434,214,177,127,98,69,58
2011-01-07,29,11,0,15,22,21,40,107,239,386,442,349,751,926,719,678,494,333,155,72,116,101,113,68
2011-01-08,50,24,36,15,11,12,17,28,89,242,591,879,1243,1613,1891,2180,1473,747,375,221,202,167,160,108
2011-01-09,63,37,47,39,11,5,5,13,20,65,230,521,824,989,1211,987,654,219,136,128,78,52,38,20
2011-01-10,12,11,13,2,6,9,26,82,162,333,484,638,1094,1310,1101,925,672,422,200,92,77,39,75,26
2011-01-11,11,4,3,4,7,14,34,122,207,337,526,723,1240,1345,1243,1091,1020,680,263,125,111,89,80,46
2011-01-12,19,19,11,1,6,15,27,74,187,284,489,716,1281,1353,1019,877,596,473,216,113,125,108,89,36
2011-01-13,12,12,15,7,3,11,37,109,211,322,497,765,1282,1405,1028,981,866,544,214,121,162,129,106,86
2011-01-14,50,31,18,35,9,21,37,104,224,382,591,786,1443,1550,1350,1255,1148,764,330,163,218,213,187,141
2011-01-15,93,57,39,34,15,4,29,38,71,258,541,942,1230,1735,1866,1673,1048,522,267,247,227,218,157,196
2011-01-16,125,132,77,65,42,13,5,15,73,46,239,494,675,716,767,715,386,176,160,85,76,50,50,22
2011-01-17,21,11,1,3,2,8,32,87,223,307,491,696,1238,1346,1166,1161,1044,725,314,142,121,88,66,66
2011-01-18,31,3,3,6,1,8,24,83,229,308,483,637,1226,1152,1014,1037,981,667,256,118,84,74,76,37
2011-01-19,22,17,9,9,11,12,20,84,226,291,445,636,1095,1398,1253,1240,1040,563,248,158,153,84,117,63
2011-01-20,9,12,9,21,2,9,21,99,270,383,631,896,1687,1701,1407,1360,1222,826,421,206,182,133,81,79
2011-01-21,40,18,15,31,2,8,26,73,201,306,459,882,1595,1763,1557,1540,1407,877,417,200,177,165,133,138
2011-01-22,82,72,33,30,14,6,13,34,106,280,590,959,1364,1896,2234,2353,1329,678,273,278,279,220,204,222
2011-01-23,150,145,115,62,36,6,13,10,32,70,265,640,981,1239,1294,1216,659,307,185,133,116,75,68,38
2011-01-24,11,13,4,9,8,11,44,134,317,476,678,893,1472,1619,1254,1179,1092,705,273,97,105,53,55,41
2011-01-25,35,11,7,2,3,12,29,74,252,306,452,648,1174,1272,1010,848,642,356,147,74,97,88,80,68
2011-01-26,33,24,12,15,8,16,27,89,262,343,419,704,1241,1474,1353,1331,1200,600,287,217,214,108,82,80
2011-01-27,20,16,13,5,2,17,49,125,361,441,641,859,1480,1635,1287,1244,1200,826,396,237,169,122,96,93
2011-01-28,51,37,16,45,13,21,46,105,314,474,674,975,1786,2002,1647,1586,1455,955,434,306,272,260,232,172
2011-01-29,136,71,58,45,15,14,27,29,111,367,762,1338,2001,2728,3254,2898,2010,1049,545,357,320,280,256,276
2011-01-30,166,127,128,90,49,6,8,11,16,56,199,449,914,1284,1386,1324,811,365,189,127,127,87,63,46
2011-01-31,12,6,4,6,3,15,30,85,251,393,492,729,1304,1320,1141,1034,914,388,172,101,133,97,77,39
2011-02-01,17,8,4,17,3,12,44,84,214,331,428,683,1297,1541,1212,1217,1064,519,221,123,167,138,79,73
2011-02-02,32,18,13,8,3,15,28,123,335,414,632,971,1509,1589,1310,1043,812,350,159,86,143,152,98,107
2011-02-03,30,26,7,19,2,19,27,110,319,347,631,928,1649,1683,1369,1244,1220,733,267,134,104,81,64,61
2011-02-04,26,23,35,28,12,19,48,115,335,447,620,960,1467,1696,1356,1430,1370,873,408,217,216,164,165,117
2011-02-05,96,56,32,38,25,24,32,50,147,420,852,1379,1995,2565,2957,3041,2114,977,532,340,267,238,235,179
2011-02-06,158,150,92,108,24,11,19,16,41,87,309,742,1143,1323,1361,1305,741,336,210,138,103,81,111,50
2011-02-07,28,11,5,16,7,20,38,135,359,438,646,875,1434,1417,1202,1165,1150,713,303,245,159,91,86,72
2011-02-08,28,14,12,26,15,16,47,129,333,516,736,984,1764,1799,1417,1343,1328,910,398,246,201,125,121,63
2011-02-09,32,19,12,17,13,17,37,139,339,431,659,971,1594,1822,1517,1388,1317,937,481,275,204,139,170,134
2011-02-10,28,23,27,19,3,18,47,122,348,431,700,977,1804,1892,1572,1456,1367,1010,492,320,204,143,152,151
2011-02-11,60,42,25,49,28,46,46,140,368,495,796,1254,1831,1902,1614,1584,1469,958,461,289,281,176,190,167
2011-02-12,68,47,51,24,19,24,41,43,121,469,823,1753,2066,2761,3352,3116,2664,1398,603,418,338,315,275,236
2011-02-13,158,129,81,90,23,15,11,21,39,97,296,738,1170,1259,1361,1264,793,353,176,146,113,65,66,98
2011-02-14,35,18,4,6,3,17,44,112,355,459,686,1049,1805,1842,1536,1384,1433,723,332,183,183,133,107,77
2011-02-15,28,20,13,14,9,25,40,113,335,335,561,752,1285,1363,1150,956,893,464,189,117,154,126,73,48
2011-02-16,19,14,11,15,5,24,28,131,330,382,562,919,1544,1713,1332,1138,1303,813,371,224,191,139,128,95
2011-02-17,25,17,19,12,0,14,34,111,284,376,675,848,1372,1353,1274,1142,1159,808,347,297,199,159,97,98
2011-02-18,50,25,17,43,5,13,27,119,295,425,623,986,1544,1718,1431,1431,1263,762,325,223,232,183,212,148
2011-02-19,120,62,26,20,11,9,23,37,100,284,498,875,1311,1683,1833,1803,1545,723,452,299,317,287,232,283
2011-02-20,128,160,77,63,46,23,20,14,39,98,317,631,952,1201,1234,1144,786,345,168,135,103,76,81,72
2011-02-21,24,10,4,17,1,15,34,83,273,368,648,1046,1574,1657,1670,1425,1149,637,207,134,141,80,92,84
2011-02-22,24,13,16,14,4,22,49,124,293,420,638,1120,1807,1871,1696,1619,1421,920,341,207,191,122,117,98
2011-02-23,38,19,26,18,16,15,34,113,278,400,743,1252,1795,2092,2060,1849,1553,1110,403,286,267,167,157,95
2011-02-24,29,15,19,27,8,10,46,130,274,397,625,1163,1960,2128,1801,1642,1380,985,454,255,234,150,149,206
2011-02-25,115,67,57,58,16,19,52,128,287,457,739,1350,2090,2405,2082,2060,1792,1182,526,322,246,238,247,93
2011-02-26,91,56,31,17,10,20,31,38,109,336,756,1186,1787,2143,2402,2262,1725,1073,489,331,294,277,259,269
2011-02-27,146,126,63,113,32,35,21,14,47,95,279,543,840,1052,1048,909,699,340,196,225,92,109,137,50
2011-02-28,27,24,7,3,5,28,39,130,352,389,636,792,1401,1611,1246,1065,1108,753,269,147,132,122,92,50
2011-03-01,17,11,4,29,4,24,38,136,284,385,638,808,1489,1630,1240,1181,1100,911,385,256,184,169,108,33
2011-03-02,28,10,20,12,12,19,32,122,305,347,559,847,1388,1498,1152,1115,1153,970,352,218,201,191,97,78
2011-03-03,23,11,7,4,3,19,31,127,279,401,594,760,1304,1416,1114,1032,1100,907,314,216,150,166,114,100
2011-03-04,42,31,31,39,6,24,32,131,316,436,704,942,1573,1663,1369,1325,1492,1122,377,276,270,263,252,167
2011-03-05,116,67,47,42,32,19,23,35,137,402,817,1263,1940,2422,2467,2428,2085,1195,525,360,285,266,263,342
2011-03-06,134,129,73,85,37,11,12,22,53,75,310,657,888,1061,1148,1161,767,353,201,132,92,94,70,31
2011-03-07,19,9,13,3,7,13,25,126,267,377,599,787,1357,1427,1052,1090,1166,910,355,201,142,99,113,97
2011-03-08,32,3,8,8,4,17,43,147,343,361,513,761,1365,1401,1092,1088,993,816,268,185,150,151,123,76
2011-03-09,26,23,12,14,9,20,34,129,315,467,532,873,1401,1477,1199,1107,1085,924,460,257,175,135,137,76
2011-03-10,17,21,17,4,4,14,24,137,353,488,575,866,1392,1375,1029,1040,1041,991,459,269,226,126,129,85
2011-03-11,55,24,15,21,7,24,43,141,322,505,760,1019,1632,1687,1395,1358,1374,1089,512,327,267,279,226,201
2011-03-12,147,145,53,47,21,15,26,52,149,485,950,1576,2430,2669,2783,2761,1982,1332,602,436,301,273,379,246
2011-03-13,178,220,132,94,27,18,20,17,50,107,307,1099,1081,1328,1327,1232,1067,539,247,155,108,73,59,37
2011-03-14,21,14,2,5,6,16,41,139,329,460,679,990,1457,1722,1213,1197,1138,1004,398,221,133,109,145,65
2011-03-15,17,5,9,16,6,19,37,133,326,432,676,906,1617,1677,1249,1133,1136,921,427,221,164,152,119,66
2011-03-16,32,19,13,5,4,18,34,111,378,496,714,1009,1726,1777,1376,1359,1239,1015,434,239,234,105,113,93
2011-03-17,27,9,12,9,8,15,49,138,369,447,767,944,1676,1692,1331,1257,1274,1173,579,353,217,184,188,113
2011-03-18,73,42,43,52,13,35,75,130,324,447,671,1079,1632,1692,1446,1539,1536,1210,600,339,256,210,212,199
2011-03-19,108,83,29,31,20,19,33,56,160,455,865,1435,2040,2565,2759,2525,1929,1468,693,366,279,286,215,276
2011-03-20,181,113,86,78,54,24,24,24,30,89,301,708,1028,1275,1272,1209,815,455,263,183,129,114,111,66
2011-03-21,25,17,14,3,11,16,52,169,313,375,659,906,1612,1620,1258,1320,1180,986,412,209,126,85,84,48
2011-03-22,21,7,4,16,11,19,44,161,344,445,625,976,1791,1823,1444,1382,1276,1018,476,263,190,158,100,101
2011-03-23,45,21,27,13,11,27,40,124,326,437,691,1042,1655,1907,1364,1260,1314,1000,514,245,246,200,128,69
2011-03-24,28,24,14,9,12,21,34,132,300,399,689,1074,1762,1739,1294,1146,1177,1131,556,276,182,167,153,86
2011-03-25,116,65,42,22,23,22,44,138,378,512,846,1238,1915,1986,1763,1586,1671,1256,611,410,284,242,288,196
2011-03-26,115,91,40,45,26,27,34,49,140,517,957,1570,2123,2845,3330,2855,2102,1509,619,334,274,282,290,270
2011-03-27,200,0,121,96,106,37,24,21,32,79,277,591,901,1159,1284,1400,942,527,261,173,137,85,70,51
2011-03-28,30,9,21,8,3,20,47,108,282,364,585,888,1606,1714,1280,1167,1166,1053,452,221,221,137,72,74
2011-03-29,42,18,13,18,12,24,48,145,350,409,596,921,1552,1658,1300,1194,1219,1091,436,317,194,118,120,61
2011-03-30,34,40,24,17,2,19,37,138,347,423,661,960,1532,1724,1293,1253,1218,967,510,289,239,148,124,74
2011-03-31,29,22,27,47,9,21,42,126,351,474,666,906,1438,1644,1346,1270,1321,1118,692,379,178,159,136,117
2011-04-01,124,37,38,33,19,35,56,133,362,531,825,1076,1849,2053,1494,1504,1639,1251,622,350,322,227,265,223
2011-04-02,148,96,51,50,41,27,26,65,135,551,1021,1587,2007,2352,3351,2740,2199,1384,666,370,356,341,254,265
2011-04-03,161,168,125,112,57,27,23,49,78,128,374,714,931,1176,1307,1012,765,370,168,140,107,92,91,38
2011-04-04,20,14,3,7,3,17,44,129,307,422,631,1043,1441,1580,1284,1193,1101,906,481,227,152,128,98,67
2011-04-05,33,10,5,14,10,34,48,127,315,373,640,1003,1613,1662,1372,1217,1125,933,510,303,175,169,134,90
2011-04-06,47,22,10,28,14,27,42,153,340,403,660,1015,1715,1951,1458,1270,1206,1033,541,252,212,164,159,96
2011-04-07,19,20,12,14,7,27,41,147,347,331,594,907,1573,1796,1327,1195,1253,1147,563,296,207,172,169,80
2011-04-08,86,12,18,5,10,24,58,272,383,470,714,974,1660,1824,1667,1483,1594,1241,540,365,251,241,226,225
