Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2020-08-23,160,116,90,12,9,21,20,49,77,183,419,542,787,810,751,744,706,566,313,265,240,142,115,50
2020-08-24,25,7,5,1,3,38,88,177,365,489,656,897,1244,1331,1504,1669,2487,1946,1347,810,554,412,232,115
2020-08-25,66,26,8,9,3,29,74,183,251,288,430,670,937,1070,1101,1149,797,725,533,287,480,378,207,125
2020-08-26,51,9,6,6,3,33,75,270,265,506,688,900,1267,1408,1461,1291,1465,1260,1164,876,664,501,292,175
2020-08-27,89,7,9,6,4,24,89,183,310,434,560,840,987,1015,1108,818,822,668,730,533,308,235,163,82
2020-08-28,83,14,24,2,7,32,71,190,296,332,584,825,992,1131,1039,1098,857,750,818,651,502,337,242,220
2020-08-29,151,60,28,31,12,18,67,162,228,473,780,1015,1289,1524,1045,1385,1210,1063,1049,743,641,454,368,276
2020-08-30,185,87,29,22,13,13,27,61,122,273,471,701,928,1039,1135,928,934,739,501,402,420,416,272,193
2020-08-31,147,38,40,8,2,16,36,100,191,418,674,827,1154,1353,1472,1422,1791,1332,1055,730,616,343,220,171
2020-09-01,56,12,12,12,7,27,78,245,336,487,654,859,1139,1400,1290,1197,1622,947,858,587,401,209,168,74
2020-09-02,53,11,13,17,6,26,83,198,404,554,606,861,1116,1280,1040,788,874,736,538,347,206,178,100,48
2020-09-03,55,12,13,0,20,28,85,212,380,464,559,806,1150,1175,1113,1459,1688,1182,863,566,305,220,187,65
2020-09-04,57,10,9,7,6,27,89,234,336,438,658,822,1122,1202,1079,1170,1440,1021,899,634,502,281,273,176
2020-09-05,106,56,32,20,11,16,56,113,213,317,585,909,1084,1277,1339,1564,1338,983,964,723,489,469,316,267
2020-09-06,163,65,44,17,18,25,27,47,96,192,401,595,648,879,892,944,689,539,338,232,163,148,120,40
2020-09-07,42,5,2,6,6,30,89,219,351,422,619,840,1187,1030,1012,1078,1093,910,737,519,320,358,141,78
2020-09-08,18,15,16,9,6,33,82,242,406,494,635,877,1145,1135,1062,975,1221,931,808,509,358,211,176,106
2020-09-09,63,5,12,2,7,32,88,243,419,527,693,826,1236,1175,1182,1273,1053,909,797,498,388,214,140,122
2020-09-10,77,9,5,12,4,27,77,234,532,527,600,777,1144,1153,953,953,1150,800,776,484,354,219,153,75
2020-09-11,49,16,11,6,18,26,94,264,396,547,662,825,1114,1334,1033,1209,1145,843,935,694,506,349,350,220
2020-09-12,178,42,18,14,23,26,75,123,228,411,722,1089,1257,1366,1482,1711,2031,1127,1220,807,624,524,393,282
2020-09-13,238,132,64,8,26,9,17,60,108,195,448,681,899,1003,1111,1358,1350,833,538,429,361,242,188,99
2020-09-14,31,20,14,2,6,26,87,265,474,744,750,1079,1278,1338,1326,1761,1790,1118,868,768,420,337,280,129
2020-09-15,69,33,19,15,16,35,111,279,470,674,747,928,1318,1334,1325,1535,1630,995,911,577,429,355,248,121
2020-09-16,65,10,22,9,5,77,131,286,463,434,631,898,1376,1348,1272,1311,1386,1047,895,698,429,337,210,169
2020-09-17,99,30,26,4,1,36,109,262,472,673,757,908,1350,1349,1451,1825,1910,1164,965,640,431,363,313,189
2020-09-18,116,15,20,15,18,33,92,283,470,504,750,947,1287,1502,1503,1885,2017,1255,1112,830,585,517,460,245
2020-09-19,233,65,51,17,15,20,68,122,214,519,735,1053,1414,1516,1796,2281,2564,1545,1262,994,802,706,542,416
2020-09-20,252,151,64,33,11,27,26,80,117,172,438,810,1108,1293,1525,1748,1481,897,540,444,405,335,266,169
2020-09-21,89,33,28,9,11,37,115,243,489,693,844,1049,1511,1324,1404,1937,2228,1208,1138,687,454,455,400,223
2020-09-22,118,31,16,22,36,37,120,236,433,620,794,910,1381,1437,1380,1335,1532,1146,967,624,485,392,362,192
2020-09-23,105,33,22,23,12,29,97,289,405,351,540,696,1070,1099,1048,1128,1208,919,849,591,392,351,370,269
2020-09-24,191,27,34,19,17,32,78,247,373,398,585,795,1160,1252,1204,1471,1607,1190,899,682,474,395,184,34
2020-09-25,32,9,5,6,10,34,82,255,406,611,822,936,1256,1379,1557,1839,1820,1247,1124,793,599,665,396,73
2020-09-26,30,13,12,3,4,14,42,123,173,455,684,945,1064,1537,1539,1525,1400,1164,1175,849,541,558,363,82
2020-09-27,31,13,6,10,9,14,20,58,121,188,413,668,837,976,1119,1127,1062,878,515,446,294,221,120,41
2020-09-28,29,8,2,5,6,31,158,238,518,489,690,932,1145,1244,1310,1448,1436,1231,1017,613,419,428,197,46
2020-09-29,16,13,9,6,4,25,89,250,455,579,819,864,1230,1290,1282,1588,1463,1191,1083,679,418,461,183,68
2020-09-30,28,27,11,11,7,52,76,245,416,443,621,724,1174,1209,1092,1115,1161,822,757,503,334,348,199,48
2020-10-01,30,28,15,10,13,22,82,260,465,573,866,863,1269,1171,1144,1101,1374,1155,937,642,391,426,217,65
2020-10-02,42,23,4,11,9,26,96,247,423,453,615,858,1136,1237,1098,1245,1368,1238,1124,790,446,553,352,87
2020-10-03,42,35,6,6,8,18,43,115,157,307,551,810,992,1172,1296,1074,867,895,790,543,417,412,295,90
2020-10-04,48,18,8,18,11,12,32,78,112,210,516,678,755,1013,1032,966,957,623,437,351,267,266,247,55
2020-10-05,36,16,13,23,10,29,100,268,422,459,702,847,1222,1367,1160,1203,1271,1046,997,604,387,281,129,33
2020-10-06,26,30,10,8,15,28,86,278,413,592,704,683,1098,1042,1117,1208,1288,964,966,603,334,325,168,51
2020-10-07,48,11,12,6,6,30,61,253,449,434,710,814,1124,1169,1129,1236,1310,1060,977,694,470,412,121,39
2020-10-08,19,8,22,7,18,58,76,283,398,439,624,772,1103,1142,994,1083,1288,975,989,546,385,387,197,71
2020-10-09,41,23,14,7,5,40,82,245,424,479,615,828,1043,1373,1152,1297,1452,1159,1151,676,535,613,362,70
2020-10-10,43,30,28,8,6,12,42,92,189,309,558,886,1225,1440,1501,1445,1463,924,993,699,564,748,411,102
2020-10-11,50,29,10,17,4,16,15,61,108,180,375,584,818,982,1095,998,917,768,511,332,331,344,192,60
2020-10-12,33,10,17,4,7,28,90,263,434,484,623,820,948,1090,843,920,1165,920,867,569,299,319,131,56
2020-10-13,38,14,13,7,5,27,73,254,428,517,535,634,913,860,792,974,1163,887,810,558,351,379,217,64
2020-10-14,50,33,4,5,9,25,72,220,397,428,635,772,1135,1520,1049,1202,1172,1024,895,482,357,314,169,48
2020-10-15,42,12,7,16,8,32,62,233,390,477,596,735,1156,1049,910,1001,1257,1058,887,578,445,356,180,31
2020-10-16,39,22,14,19,4,30,111,260,390,413,668,905,1140,1267,1153,1293,1457,1145,1132,746,589,559,257,93
2020-10-17,76,32,19,9,1,12,50,122,170,348,543,817,1224,1216,1550,1507,1341,1338,1037,748,575,578,355,103
2020-10-18,52,18,13,21,9,13,14,55,117,183,369,622,788,926,971,1013,954,754,455,356,285,296,141,53
2020-10-19,45,28,5,8,5,17,74,239,437,495,667,919,1154,1258,1058,1140,1290,1023,866,578,321,363,147,56
2020-10-20,28,19,14,2,8,22,70,259,371,462,583,798,1069,1334,1078,1160,1245,1118,990,605,415,435,228,70
2020-10-21,44,22,10,2,7,29,68,229,376,403,512,699,1030,1173,1090,1142,1111,962,952,524,437,370,220,53
2020-10-22,33,31,12,7,3,27,72,241,368,347,513,701,874,1042,1078,1099,1181,1014,978,809,562,521,231,67
2020-10-23,51,34,15,9,8,23,91,230,347,481,721,819,1073,1129,1260,1289,1275,1164,1119,968,740,767,415,81
2020-10-24,37,45,22,19,11,30,35,143,210,339,636,881,1079,1329,1274,1304,959,776,785,773,521,566,322,87
2020-10-25,59,45,25,6,8,7,20,57,148,263,551,725,1072,1165,1132,1123,982,836,554,350,284,319,83,25
2020-10-26,24,3,2,9,5,36,71,243,394,355,570,732,1171,1340,1234,1244,1077,961,882,565,345,334,191,45
2020-10-27,41,24,10,4,10,34,101,256,406,388,593,734,1104,1035,1064,1056,1043,1034,884,556,380,289,210,45
2020-10-28,16,11,8,4,14,34,63,245,342,414,629,1018,1461,1716,1334,1364,1387,1050,932,606,410,362,211,56
2020-10-29,44,15,9,1,14,32,67,277,355,380,569,699,937,1091,949,1055,1121,1061,1010,587,443,386,234,76
2020-10-30,33,15,9,8,8,35,63,244,339,408,614,989,1247,1337,1562,1565,1670,1297,1153,914,554,664,417,94
2020-10-31,47,19,16,12,16,15,37,112,212,427,603,849,1031,1516,1548,1521,1380,1189,1156,729,596,677,407,113
2020-11-01,146,49,33,61,34,11,12,72,92,225,553,658,898,1254,1083,901,825,631,384,347,332,264,277,187
2020-11-02,74,51,63,49,27,48,89,244,403,489,693,963,1324,1669,1189,1186,1258,1039,862,476,363,302,188,67
2020-11-03,50,42,13,7,8,30,75,266,428,533,721,931,1285,1348,1132,1165,1354,1151,1080,734,502,441,310,76
2020-11-04,52,26,11,11,9,32,127,286,447,499,797,1055,1592,1693,1392,1420,1634,1352,1313,1068,669,506,424,124
2020-11-05,55,33,11,17,9,27,75,227,490,624,682,799,1058,1017,860,961,1093,670,412,273,186,134,59,36
2020-11-06,17,2,14,7,3,31,87,242,438,528,690,867,1247,1519,1066,1141,1225,721,439,258,251,131,84,22
2020-11-07,18,36,13,10,8,12,44,96,240,385,617,860,806,909,920,953,825,534,340,250,168,108,47,39
2020-11-08,20,21,2,16,4,5,23,33,80,152,275,412,445,549,629,564,511,276,172,137,163,53,44,32
2020-11-09,19,11,12,1,3,34,72,252,504,624,754,1023,1139,1276,1005,1032,1083,690,479,281,293,155,89,45
2020-11-10,29,19,12,10,9,19,107,263,494,572,902,947,1290,1184,1024,997,1069,696,463,271,233,126,60,44
2020-11-11,23,25,9,13,4,28,68,256,458,560,692,822,1151,1167,1022,1128,1228,757,484,347,204,92,65,38
2020-11-12,29,21,10,11,10,31,88,266,499,545,831,813,1323,1497,1009,1186,1147,726,482,357,233,142,73,52
2020-11-13,39,19,15,9,2,19,96,223,441,484,822,1001,1289,1599,1158,1250,1217,827,492,353,221,197,105,66
2020-11-14,29,20,10,17,7,18,32,82,240,435,632,771,987,1050,963,1019,825,571,310,304,179,103,77,74
2020-11-15,34,26,10,16,2,5,35,48,83,94,237,486,860,970,798,833,544,336,186,139,130,93,63,38
2020-11-16,30,36,25,19,25,48,111,252,540,574,842,1032,1154,1339,1054,981,1128,748,491,315,207,89,66,37
2020-11-17,39,24,10,13,8,26,80,243,453,554,882,864,1207,1267,1126,1085,1113,709,546,335,180,152,67,44
2020-11-18,17,14,11,3,8,29,70,296,479,459,776,792,1210,1176,912,894,1068,761,489,372,238,167,78,51
2020-11-19,47,44,10,7,9,16,65,229,501,559,803,907,1474,1605,1101,1125,1165,696,478,403,248,163,72,43
2020-11-20,31,8,13,4,6,21,58,224,457,553,816,1039,1254,1394,1175,1152,1267,789,496,356,265,196,87,53
2020-11-21,59,11,14,16,5,17,55,110,262,519,775,969,1080,1087,1233,1024,899,605,378,276,198,136,76,28
2020-11-22,37,17,16,5,6,17,22,53,86,119,265,459,707,868,845,897,510,280,209,172,120,66,53,16
2020-11-23,28,34,10,5,1,21,54,245,498,561,948,1044,1647,1548,1235,1115,1252,737,488,345,235,166,80,30
2020-11-24,48,21,17,14,10,32,112,234,477,636,878,990,1301,1382,1188,1077,1117,759,467,338,209,187,76,11
2020-11-25,32,17,12,4,10,20,67,232,464,491,767,813,1208,1350,1129,1267,1203,745,538,297,194,147,87,29
2020-11-26,33,21,6,5,7,66,56,262,491,529,796,953,1343,1379,1064,1186,1265,796,549,350,248,125,69,56
2020-11-27,35,23,18,10,4,24,60,241,464,604,937,1200,1380,1665,1335,1392,1407,825,556,420,283,170,84,62
2020-11-28,34,48,16,12,4,12,32,91,210,422,658,867,1053,1266,1227,995,674,458,290,234,241,143,55,36
2020-11-29,76,24,1,18,6,17,34,40,87,107,270,559,679,847,761,743,517,326,227,241,161,95,37,17
2020-11-30,12,22,9,8,7,24,65,238,487,541,925,1088,1268,1387,1186,1128,1251,820,561,398,231,131,74,47
2020-12-01,54,19,8,13,8,17,63,253,472,580,900,1125,1526,1752,1274,1207,1255,792,593,350,237,162,62,41
2020-12-02,27,50,11,5,2,45,100,264,412,513,799,862,1376,1262,1192,1300,1449,966,898,561,369,170,64,39
2020-12-03,27,12,3,6,14,20,85,265,373,501,590,841,1116,1129,951,1096,1057,889,819,523,357,180,76,45
2020-12-04,39,11,4,10,3,24,73,241,342,416,524,659,807,1033,1055,1116,939,877,784,656,305,209,100,50
2020-12-05,31,17,17,13,9,18,42,139,282,518,755,1214,1504,1724,1692,1620,1516,1067,969,537,339,191,144,68
2020-12-06,23,44,7,12,5,9,33,34,128,153,479,649,922,1109,1150,981,714,571,301,198,177,117,72,43
2020-12-07,38,22,6,12,7,25,88,240,405,440,769,850,1503,1405,1086,1126,1015,909,653,437,328,166,75,30
2020-12-08,26,12,8,0,8,23,75,282,485,481,724,896,1153,1188,960,966,1143,775,626,456,296,147,73,29
2020-12-09,26,14,3,17,20,30,88,236,452,476,790,874,1306,1273,1062,1101,1279,916,641,493,347,136,85,25
2020-12-10,32,29,19,1,18,24,82,265,403,467,795,873,1278,1233,971,1017,1205,763,591,505,264,172,93,33
2020-12-11,21,22,5,8,15,27,76,215,388,486,768,901,1130,1223,1004,1114,1242,894,815,598,310,188,86,43
2020-12-12,35,16,5,12,15,10,41,89,209,453,740,1026,1145,1408,1552,1282,1087,908,740,466,331,192,84,61
2020-12-13,22,12,8,7,12,17,13,49,78,163,459,572,597,587,553,551,446,395,192,171,151,96,37,24
2020-12-14,18,13,9,4,1,26,112,258,449,547,744,892,1228,1702,1017,1103,1212,831,658,496,265,144,79,46
2020-12-15,38,23,15,13,10,37,94,231,421,517,666,915,1440,1707,1018,1018,1277,804,592,412,287,130,58,30
2020-12-16,17,17,14,13,6,45,86,230,384,391,602,820,1076,1035,737,747,946,730,611,447,292,151,61,19
2020-12-17,21,16,11,2,3,36,75,263,400,486,826,891,1398,1550,1028,948,1200,906,715,598,302,183,65,32
2020-12-18,9,11,10,9,4,33,72,214,377,495,801,934,1364,1448,1432,1256,1070,858,679,454,346,166,97,31
2020-12-19,14,15,4,4,5,9,44,104,250,393,717,1017,1210,2029,1605,1404,1234,658,683,351,230,161,86,41
2020-12-20,26,21,8,8,12,8,16,29,94,231,450,715,869,1001,1018,814,569,516,226,176,136,105,51,21
2020-12-21,7,14,7,1,7,35,59,194,304,363,589,815,1108,1260,1197,1126,1058,945,678,500,279,190,61,33
2020-12-22,12,5,9,4,4,18,70,194,335,424,719,985,1270,1316,1241,1206,1096,855,606,568,334,147,53,20
2020-12-23,8,8,7,10,10,25,76,223,309,365,551,690,829,860,805,753,864,778,548,521,290,131,63,36
2020-12-24,34,9,13,9,3,23,122,198,259,345,615,734,909,1266,960,850,718,608,386,151,95,46,27,18
2020-12-25,16,11,2,2,1,1,12,7,21,23,53,45,70,88,113,95,46,49,61,34,50,20,19,10
2020-12-26,10,11,9,5,12,16,17,47,156,399,602,561,740,994,956,774,866,751,374,131,94,133,94,67
2020-12-27,21,25,9,10,5,8,9,31,97,162,358,463,669,1073,771,670,539,445,218,131,117,90,46,10
2020-12-28,18,9,2,8,4,9,22,77,196,397,733,606,865,1065,1155,973,873,810,525,226,184,99,65,24
2020-12-29,36,21,4,7,4,19,79,150,211,269,461,735,1002,1302,1156,1047,843,753,549,316,202,79,35,30
2020-12-30,24,10,9,7,4,20,44,134,191,297,506,743,989,1171,1105,977,930,718,658,318,178,98,53,31
2020-12-31,27,2,10,9,2,71,71,146,211,264,430,604,967,1414,1062,991,729,645,476,211,93,51,45,33
2021-01-01,23,10,7,5,8,2,9,25,34,86,151,287,421,509,581,598,473,385,152,112,117,78,27,14
2021-01-02,25,10,3,5,5,5,35,101,133,210,457,579,816,861,763,771,648,399,423,232,182,91,53,24
2021-01-03,7,5,2,3,2,6,10,32,77,104,216,377,570,753,705,685,546,432,208,168,139,86,30,15
2021-01-04,9,7,8,7,6,32,65,215,335,276,496,614,858,920,914,788,895,795,617,358,213,111,60,28
2021-01-05,8,21,12,4,13,19,89,203,285,247,364,579,669,707,650,606,807,709,377,243,170,103,28,33
2021-01-06,42,19,0,5,3,14,54,164,287,306,567,690,814,1224,796,765,694,558,344,232,158,100,61,24
2021-01-07,17,8,6,7,7,14,36,172,285,353,493,568,743,909,817,757,760,592,331,231,169,147,59,35
2021-01-08,23,11,4,6,9,13,44,176,284,328,593,538,690,738,695,674,620,520,372,280,188,133,56,35
2021-01-09,22,7,15,9,4,5,31,62,167,273,500,585,779,873,946,841,729,470,277,211,171,92,44,36
2021-01-10,19,9,6,5,3,0,8,25,77,79,250,354,499,589,588,495,438,256,181,133,101,90,59,34
2021-01-11,12,4,2,12,12,20,109,168,293,328,557,762,829,921,829,770,800,669,431,233,200,135,52,18
2021-01-12,22,4,4,6,2,12,50,179,297,342,675,703,964,1303,831,946,842,641,379,239,165,102,54,19
2021-01-13,17,11,1,8,2,12,49,163,270,287,447,618,721,726,632,643,725,581,332,259,191,114,77,17
2021-01-14,14,13,1,4,2,14,227,160,239,232,259,395,417,544,520,384,257,197,162,98,59,26,18,14
2021-01-15,9,1,0,4,5,16,43,125,213,254,460,681,656,1059,799,735,677,454,352,158,162,97,64,22
2021-01-16,13,15,4,3,2,7,17,72,121,281,415,651,741,833,850,781,661,456,316,239,175,95,73,31
2021-01-17,24,17,14,4,19,5,6,34,62,102,246,421,598,606,669,663,479,317,174,195,113,91,32,17
2021-01-18,16,4,1,4,4,17,53,147,325,451,654,844,945,1485,946,951,841,599,399,288,206,123,66,30
2021-01-19,14,13,6,5,8,16,50,231,302,339,593,587,717,862,857,710,671,636,402,262,195,124,45,36
2021-01-20,10,7,5,8,4,16,42,169,290,366,475,605,727,787,663,713,657,585,380,294,174,135,78,55
2021-01-21,18,10,23,30,25,32,46,167,321,409,493,684,688,1206,865,907,774,675,415,309,192,118,59,27
2021-01-22,22,6,1,5,7,16,61,136,315,413,674,787,1022,1474,1058,1084,932,694,471,265,241,140,69,35
2021-01-23,18,11,7,5,7,7,25,78,195,379,560,742,895,1245,1092,1022,777,574,337,268,224,128,81,26
2021-01-24,18,11,14,11,5,9,12,24,57,94,233,373,588,702,780,705,479,237,171,177,161,106,58,44
2021-01-25,21,9,3,5,4,7,52,151,296,439,637,840,1006,1380,1028,952,867,697,508,312,247,183,73,43
2021-01-26,32,15,6,2,3,18,45,210,250,342,571,704,824,843,800,705,689,555,467,291,214,124,58,25
2021-01-27,29,12,0,4,0,18,46,149,283,311,527,736,955,1012,969,878,873,758,482,341,259,191,86,31
2021-01-28,22,26,4,4,7,8,55,163,299,340,482,675,773,928,720,797,746,604,445,263,209,135,69,67
2021-01-29,17,12,5,2,1,19,46,138,302,467,642,846,994,1243,1072,1069,948,761,516,357,301,132,126,36
2021-01-30,18,16,9,4,2,7,29,56,241,428,655,892,978,1160,1141,1095,862,676,395,244,201,125,98,34
2021-01-31,12,13,7,7,3,4,6,31,84,126,294,507,583,698,661,685,548,403,221,193,196,110,88,34
2021-02-01,29,7,6,3,2,17,49,167,309,371,688,846,987,1542,1147,975,829,691,473,285,228,126,59,57
2021-02-02,14,12,4,91,146,63,114,113,208,289,361,426,493,620,607,518,515,513,317,250,193,106,83,38
2021-02-03,19,7,3,0,4,14,44,184,282,356,600,675,856,951,889,870,854,621,417,247,223,146,98,39
2021-02-04,19,23,9,2,3,13,49,169,294,351,542,789,822,909,912,885,808,673,591,352,245,157,102,50
2021-02-05,21,17,1,9,3,15,45,168,301,421,650,808,1028,1104,1069,1091,985,832,605,412,335,158,122,48
2021-02-06,22,16,13,4,6,8,32,103,145,311,533,715,698,819,724,639,564,435,344,207,213,189,75,60
2021-02-07,20,14,1,3,3,4,7,39,47,108,258,429,546,648,703,667,475,293,269,193,164,121,93,48
2021-02-08,16,19,5,17,35,19,54,209,285,381,613,859,836,1043,942,808,826,541,430,275,196,126,154,53
2021-02-09,5,14,1,5,6,33,41,212,320,367,601,675,950,968,888,876,818,718,481,410,272,139,76,61
2021-02-10,28,6,1,9,3,16,43,174,311,381,558,720,1104,1095,1086,965,891,693,472,343,229,177,91,41
2021-02-11,10,6,7,1,2,18,47,181,314,381,620,761,1064,1360,1092,972,897,696,530,351,257,181,80,40
2021-02-12,26,14,11,3,5,12,40,162,300,479,668,793,1108,1249,1149,986,972,778,467,310,315,174,128,68
2021-02-13,27,10,2,2,2,8,22,61,194,432,663,891,1066,1227,1213,1083,962,681,439,324,224,164,103,41
2021-02-14,24,24,3,4,4,4,7,42,82,116,218,495,578,750,723,629,424,291,207,170,210,136,84,37
2021-02-15,31,25,2,2,6,12,45,173,305,402,707,816,1149,1107,1111,925,921,694,576,288,267,209,119,68
2021-02-16,31,9,4,4,7,17,42,137,299,397,659,833,983,1113,946,987,894,740,526,279,264,184,70,50
2021-02-17,32,5,22,1,5,14,43,161,268,376,606,750,1101,1201,1009,964,829,686,503,316,228,156,95,41
2021-02-18,23,6,25,1,3,13,45,190,291,379,567,815,1048,1249,1063,977,898,679,519,339,250,136,91,44
2021-02-19,34,15,20,7,5,13,40,152,302,451,721,867,1058,1069,1002,1027,864,705,553,402,302,194,109,74
2021-02-20,27,28,43,7,6,7,25,109,225,417,625,779,1064,1329,1156,1009,816,670,521,348,275,193,107,79
2021-02-21,52,26,8,1,4,15,9,69,129,141,295,440,677,737,908,789,561,430,327,281,204,217,108,51
2021-02-22,24,22,13,2,10,16,54,166,321,436,653,842,1022,1271,1223,1088,1028,766,576,411,255,178,131,65
2021-02-23,32,20,2,5,5,13,40,211,332,385,719,792,959,1045,904,868,822,622,525,358,279,198,101,80
2021-02-24,41,12,19,2,5,17,113,261,406,420,576,696,868,1065,952,870,834,698,567,375,273,152,110,69
2021-02-25,30,15,11,1,8,12,55,202,350,468,747,742,994,1296,1222,1053,1016,819,598,415,256,203,128,76
2021-02-26,32,14,16,3,12,22,63,189,386,509,787,930,1145,1284,1402,1151,1097,824,713,406,448,260,143,63
2021-02-27,24,28,23,6,5,10,18,116,215,482,690,915,1149,1392,1474,1281,1093,813,540,380,279,198,134,55
2021-02-28,26,7,17,21,2,3,9,60,100,168,314,595,692,1021,1185,966,687,499,346,261,215,129,88,65
2021-03-01,43,15,8,4,6,15,46,171,313,418,695,880,976,1060,1002,981,934,728,515,280,249,147,77,49
2021-03-02,20,15,11,5,7,20,48,191,328,409,699,782,1024,1031,940,927,992,736,452,314,226,167,90,25
2021-03-03,14,4,5,5,6,14,47,202,364,407,643,698,912,1010,1004,893,904,704,459,302,269,120,123,58
2021-03-04,26,12,17,5,4,16,62,213,328,398,659,834,993,939,1076,907,986,716,544,335,229,169,100,65
2021-03-05,26,28,13,22,12,16,70,183,363,519,770,953,1114,1177,1190,1165,1084,864,666,363,318,290,122,58
2021-03-06,14,29,17,16,6,8,34,110,285,449,668,935,1192,1384,1491,1131,1086,816,521,289,256,184,99,52
2021-03-07,41,27,32,15,10,7,28,65,65,124,352,499,600,755,882,762,516,415,261,233,187,117,88,52
2021-03-08,24,19,9,6,5,18,66,186,376,587,912,964,1372,1222,1068,1130,1125,856,575,343,269,124,111,59
2021-03-09,16,9,8,9,6,20,66,220,390,585,855,942,1110,1231,1161,1246,1101,842,631,402,279,132,79,53
2021-03-10,9,17,23,3,1,22,65,228,379,449,686,793,1094,1066,961,984,819,654,513,263,287,168,111,39
2021-03-11,25,20,9,2,8,28,65,272,451,533,736,843,1088,1259,1211,1147,1212,930,548,352,321,180,109,73
2021-03-12,28,15,22,7,3,22,57,209,496,631,798,1108,1295,1395,1633,1376,1225,863,611,372,338,170,105,49
2021-03-13,19,16,41,18,8,19,32,112,259,477,736,958,1156,1368,1409,1336,1049,883,544,358,246,150,131,75
2021-03-14,33,31,16,13,6,5,28,95,72,151,297,605,593,724,762,644,527,331,282,235,143,107,87,54
2021-03-15,23,11,10,7,5,14,67,225,448,722,877,1068,1484,1289,1353,1203,1191,863,732,422,249,195,104,71
2021-03-16,22,16,11,2,4,20,68,261,459,604,876,969,1320,1417,1689,1465,1337,909,709,342,245,196,119,59
2021-03-17,26,50,10,4,4,23,73,236,482,552,813,888,1316,1412,1734,1694,1387,917,654,414,280,170,103,66
2021-03-18,32,16,18,4,3,20,68,224,425,482,848,937,1373,1266,1161,1182,1330,846,634,438,331,230,82,37
2021-03-19,22,13,7,6,5,24,82,219,466,602,937,1060,1319,1449,1290,1285,1353,930,710,492,359,215,118,77
2021-03-20,24,36,28,7,6,8,43,125,224,505,748,973,1288,1509,1376,1276,997,693,472,420,258,167,120,58
2021-03-21,32,33,22,14,6,4,14,54,99,121,286,544,694,829,874,881,649,435,297,235,210,153,116,67
2021-03-22,20,22,11,7,4,14,87,235,520,658,988,1168,1346,1536,1692,1941,1409,966,585,434,325,195,79,50
2021-03-23,23,26,4,11,7,21,77,268,496,613,889,941,1347,1403,1099,1192,1211,726,569,430,290,265,107,75
2021-03-24,28,27,30,4,5,20,71,248,588,674,890,966,1375,1470,1643,1440,1304,910,653,442,364,234,98,85
2021-03-25,49,16,9,4,7,15,74,248,506,578,798,913,1313,1358,1415,1960,1289,916,715,485,314,169,98,52
2021-03-26,34,18,7,6,6,35,71,244,491,652,838,977,1252,1627,1357,1708,1355,954,690,453,378,187,136,74
2021-03-27,24,18,19,4,10,15,34,143,349,595,838,1054,1147,1386,1627,1166,984,930,547,457,300,207,140,46
2021-03-28,23,0,29,8,3,7,10,56,95,166,301,488,602,774,831,953,677,473,366,231,195,153,121,50
2021-03-29,27,25,9,2,8,26,69,203,389,553,775,973,1381,1261,1282,1739,2667,917,698,576,357,222,151,84
2021-03-30,30,25,8,8,8,23,57,292,478,674,961,999,1444,1496,1267,1748,1913,840,757,560,455,463,204,92
2021-03-31,25,19,13,8,6,37,75,248,450,686,829,921,1264,1283,1262,1582,1875,994,826,516,343,277,152,68
2021-04-01,18,25,7,4,9,31,77,248,563,639,921,1079,1473,1420,1211,1219,1324,967,638,456,342,180,118,61
2021-04-02,29,12,7,14,3,11,33,116,230,376,739,905,960,1130,1243,1159,938,705,563,426,328,168,117,57
2021-04-03,25,28,12,9,5,12,41,93,233,522,665,966,1220,1241,1284,1482,2202,812,526,453,267,212,124,59
2021-04-04,25,27,11,6,4,8,15,45,86,183,225,436,574,731,809,870,578,276,271,228,196,151,90,82
2021-04-05,25,14,9,4,7,8,16,69,182,241,443,608,649,868,1020,986,985,610,379,336,200,173,107,33
2021-04-06,21,12,5,7,8,27,54,230,361,534,845,1066,1352,1377,1193,1206,1136,683,503,349,293,184,107,39
2021-04-07,17,18,12,12,2,28,65,272,392,442,756,828,1069,1263,1161,1168,1050,861,581,342,282,194,135,70
2021-04-08,34,9,3,12,6,17,67,209,427,492,798,814,1187,1255,1201,1152,1023,824,614,363,332,203,80,49
2021-04-09,20,7,3,10,9,31,70,201,382,535,745,1037,1241,1304,1314,1168,1058,919,655,464,389,173,133,63
2021-04-10,33,23,13,13,4,8,30,85,237,523,648,929,1119,1120,1004,968,869,751,541,421,270,178,104,54
2021-04-11,42,15,18,5,16,12,20,60,91,170,239,519,701,874,832,991,1033,423,238,247,209,148,97,50
2021-04-12,29,12,7,20,22,27,103,284,521,716,922,1219,1603,1683,1673,1903,2054,1651,1346,916,616,349,219,177
2021-04-13,55,40,25,8,6,25,100,238,488,592,743,910,1359,1372,1265,1581,1710,1257,1266,760,534,293,206,138
2021-04-14,50,42,26,33,5,23,77,274,437,502,782,1063,1310,1534,1549,1448,1891,1441,1210,803,503,302,195,132
2021-04-15,40,26,22,11,35,39,89,286,485,541,660,950,1395,1397,1393,1621,1682,1605,1182,843,546,365,270,253
