Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2012-04-28,71,233,215,141,116,68,78,110,327,853,1267,1935,2052,2040,2000,2021,1883,1579,702,602,354,87,136,104
2012-04-29,21,285,301,245,133,44,36,58,73,162,344,481,640,831,787,724,552,340,148,100,31,10,15,3
2012-04-30,4,22,22,31,16,24,51,249,409,629,1049,1540,1980,2050,1538,1230,1612,1367,844,425,238,56,27,32
2012-05-01,19,48,84,95,20,35,80,269,510,447,808,1264,1786,1824,1392,1110,1120,1081,731,443,161,58,34,15
2012-05-02,24,55,77,71,14,38,129,276,562,575,974,1551,2114,2052,1550,1577,1649,1348,829,481,261,49,74,39
2012-05-03,17,48,58,58,15,37,97,261,453,581,994,1354,1963,2043,1823,1738,1737,1493,1067,542,240,76,53,49
2012-05-04,40,113,140,156,36,52,122,259,376,755,1150,1595,2020,1981,1720,1906,1923,1525,923,509,256,79,98,78
2012-05-05,63,139,159,102,96,43,76,109,319,712,1195,1902,2232,2517,2406,2260,2111,1534,878,684,450,124,145,113
2012-05-06,20,214,250,173,91,47,22,47,76,208,647,1202,1530,1443,950,1276,1200,761,438,349,208,59,65,77
2012-05-07,63,182,167,155,100,36,58,71,142,339,710,1349,1822,1854,1535,1564,1184,768,406,268,93,7,6,4
2012-05-08,1,33,21,6,10,21,64,186,420,588,1097,1557,2039,2019,1323,1171,1249,1109,737,439,181,84,46,51
2012-05-09,22,43,44,44,12,46,106,251,507,627,984,1448,1933,1878,1283,1235,1346,1153,483,235,89,22,17,8
2012-05-10,8,21,10,14,9,25,59,174,391,543,915,1280,1683,1820,1576,1517,1261,596,467,495,254,81,71,40
2012-05-11,42,104,99,77,27,46,94,225,489,661,1029,1358,2019,1706,1454,1358,1206,934,479,339,162,38,71,50
2012-05-12,54,135,136,121,72,36,56,98,298,703,1263,1691,2074,1818,1565,1172,1253,1157,337,309,358,141,112,96
2012-05-13,22,226,229,226,86,37,46,70,197,451,884,1084,1619,1697,1628,1465,1024,661,278,172,162,51,22,16
2012-05-14,10,17,26,22,20,46,96,220,472,604,994,1456,2025,2061,1331,1363,1059,805,549,327,238,74,24,28
2012-05-15,14,42,49,29,21,33,66,280,554,579,935,1369,1913,1857,1535,1310,1270,1191,671,319,277,83,74,23
2012-05-16,13,48,36,52,20,37,75,192,414,403,1029,1532,1993,1926,1460,804,1530,1125,331,229,297,99,59,34
2012-05-17,15,59,43,32,16,44,99,237,435,448,808,1280,1610,1809,1581,1649,1679,1494,1011,540,279,119,65,50
2012-05-18,9,74,98,102,32,33,48,223,471,625,990,1520,2051,2079,1955,1815,1934,1678,1090,743,240,30,36,21
2012-05-19,10,119,118,102,46,36,42,82,283,638,1099,1700,2126,2278,2040,2207,2132,1590,1067,725,335,143,75,101
2012-05-20,24,261,250,204,108,52,36,63,136,404,646,1086,1579,1870,1709,1789,1380,680,347,170,164,83,38,18
2012-05-21,8,27,23,22,13,37,95,232,528,610,780,1302,1835,1878,1605,1563,1426,1082,512,253,237,94,21,22
2012-05-22,12,53,38,36,10,31,58,226,487,551,1038,1553,2026,1900,1009,679,775,804,353,258,309,156,31,27
2012-05-23,24,74,85,75,31,25,60,230,447,617,918,1510,1622,1745,1428,1396,1426,1099,513,380,297,175,46,25
2012-05-24,18,81,78,67,23,37,74,227,454,672,1127,1674,2140,2098,1304,1025,1386,1408,892,680,432,222,60,44
2012-05-25,51,173,212,220,54,27,75,234,437,728,1218,1769,1926,2036,1206,553,857,1008,438,354,295,253,93,81
2012-05-26,59,218,234,236,76,47,63,77,293,799,1387,1418,1528,1217,889,830,999,951,399,326,458,316,113,84
2012-05-27,20,275,246,230,120,34,57,68,92,269,791,1310,1686,1597,987,509,506,369,141,112,205,98,38,27
2012-05-28,18,41,54,38,15,22,68,169,413,478,1009,1579,2042,1987,1365,1320,1194,1147,552,335,300,175,52,58
2012-05-29,50,88,105,84,20,30,89,208,442,614,1153,1555,1805,1900,1470,693,711,796,348,144,345,184,75,49
2012-05-30,32,143,144,103,70,36,67,203,465,637,1086,1581,2050,2132,1827,1706,1747,1358,887,576,238,80,47,37
2012-05-31,50,126,105,92,29,35,70,208,373,566,902,1051,1533,1592,1764,1695,1155,1505,662,488,442,256,170,142
2012-06-01,120,212,274,295,71,57,39,224,462,667,944,1547,2044,2319,2222,2076,2045,1732,1027,596,441,293,212,180
2012-06-02,125,190,149,163,91,56,53,101,311,744,1298,1885,2183,2174,2029,2039,2022,1606,983,581,314,177,233,138
2012-06-03,6,112,117,101,38,29,16,44,75,148,346,620,985,1151,1286,1135,800,395,230,154,150,107,31,65
2012-06-04,99,132,141,167,116,44,41,51,127,292,632,1263,1759,1598,1044,1096,1424,960,583,292,211,191,166,91
2012-06-05,76,156,107,96,73,21,32,95,189,323,659,1207,1659,1799,1852,1798,1499,1003,510,209,138,40,17,6
2012-06-06,8,40,13,30,12,23,41,213,431,592,1026,1571,2029,1818,1594,1843,1668,1381,808,465,248,195,45,15
2012-06-07,15,73,74,48,13,33,96,242,405,557,775,1308,1802,1950,1592,1482,1248,996,601,336,171,34,25,15
2012-06-08,6,78,81,119,23,8,16,148,375,524,957,1519,1964,2208,2065,1976,1737,1458,907,562,243,161,26,25
2012-06-09,15,141,128,79,58,28,63,126,270,626,1070,1671,2038,2109,1889,1964,1915,1463,996,597,334,232,148,63
2012-06-10,15,231,223,162,119,50,47,74,84,215,582,1000,1571,1646,1629,1440,1192,610,274,200,68,27,9,2
2012-06-11,4,31,18,21,8,25,45,256,501,604,895,1331,1755,1838,1603,1532,1573,1072,617,436,270,146,44,17
2012-06-12,16,36,33,21,7,41,92,314,524,567,965,1327,1941,1960,1692,1460,1570,1441,950,501,311,298,54,25
2012-06-13,8,51,50,31,12,40,52,243,567,591,901,1355,1884,2010,1756,1573,1632,1478,878,531,230,176,69,16
2012-06-14,6,32,19,10,10,33,89,264,487,599,911,1486,1973,2000,1625,1444,1556,1424,987,663,290,175,50,19
2012-06-15,8,49,51,42,17,12,47,200,423,663,1124,1466,2012,2056,1767,1492,1622,1470,869,672,338,224,85,49
2012-06-16,36,208,139,118,84,83,69,128,332,611,1158,1736,2128,2081,1995,2121,2123,1593,737,407,253,186,69,54
2012-06-17,8,206,204,160,84,52,22,80,176,406,740,1206,1604,1748,1627,1477,1133,525,341,235,166,127,20,11
2012-06-18,7,18,14,20,6,22,63,229,423,562,914,1387,1928,2052,1688,1036,899,887,723,379,321,147,28,11
2012-06-19,11,32,23,38,25,33,106,291,484,559,1010,1469,1985,1999,1570,1214,1082,1167,544,483,228,197,71,12
2012-06-20,11,64,43,66,37,76,83,281,488,538,1063,1530,2008,1976,1458,1105,1381,1320,812,537,267,216,58,15
2012-06-21,11,34,34,7,12,29,92,247,330,502,699,1144,1446,1356,1279,1154,1084,902,608,508,253,54,31,18
2012-06-22,23,101,112,80,23,34,114,143,344,546,692,918,1264,1677,1402,1365,1195,975,547,425,193,72,19,18
2012-06-23,17,98,122,107,70,40,75,112,317,686,1108,1760,2023,2079,2151,1715,1894,1617,942,494,392,229,91,28
2012-06-24,8,155,182,159,87,57,28,48,102,268,603,1113,1578,1616,1450,904,851,243,160,155,168,88,50,20
2012-06-25,12,51,31,33,31,48,167,555,381,659,1035,1445,1864,1977,1778,1469,1336,1124,686,305,281,152,25,16
2012-06-26,3,43,27,8,15,40,103,252,470,625,1041,1548,2053,2074,1776,1685,1631,1371,804,464,297,188,41,26
2012-06-27,7,68,56,50,40,33,66,220,446,467,1047,1512,2013,2118,1592,1397,1294,1421,823,468,232,195,44,24
2012-06-28,9,48,48,21,11,25,94,262,433,635,1006,1396,1626,1949,1746,1365,811,1122,994,214,287,313,59,36
2012-06-29,34,120,127,102,44,39,71,194,445,636,949,1625,2067,2094,1785,1534,1370,1525,890,588,488,307,90,72
2012-06-30,61,198,200,119,116,62,61,124,305,775,1348,1893,1798,1798,1927,1620,1537,1596,996,623,230,220,100,76
2012-07-01,22,239,219,221,109,75,31,64,121,263,624,1188,1602,1735,1614,1576,1180,567,256,167,137,100,43,16
2012-07-02,15,37,51,21,22,26,63,248,453,612,960,1425,1748,1837,1749,1593,1342,1220,573,336,170,155,9,2
2012-07-03,3,20,13,9,11,23,84,226,435,594,997,1495,1859,1970,1731,1591,1609,1407,808,396,176,64,17,9
2012-07-04,5,36,31,36,18,35,56,233,555,432,667,1219,1846,2015,1550,1252,1330,1378,480,119,271,241,26,14
2012-07-05,5,49,36,37,15,21,96,198,341,529,838,1324,1895,2077,1670,1578,1469,1098,940,588,365,196,55,16
2012-07-06,21,90,96,74,28,28,77,179,404,615,921,1336,1783,1944,1652,1464,1396,1324,769,561,339,201,64,46
2012-07-07,31,179,131,120,41,53,59,143,316,689,1249,1662,2027,1526,1360,1864,1850,1563,701,310,247,138,36,28
2012-07-08,8,219,265,173,122,61,69,106,233,1088,1700,1088,1545,1644,1545,1443,1268,608,241,204,207,154,16,13
2012-07-09,4,40,19,18,11,43,101,267,507,652,1028,1413,1865,1952,1786,1686,1616,1221,562,219,223,55,13,4
2012-07-10,3,36,20,14,14,18,76,200,563,630,927,1199,1638,1861,1471,1290,1503,1280,822,414,330,211,18,11
2012-07-11,5,56,31,42,24,22,86,258,426,454,836,1353,1907,1949,1409,939,977,776,418,209,284,207,30,10
2012-07-12,18,46,26,25,16,29,75,246,310,660,1020,1528,1920,1930,1562,1383,1395,1277,1020,575,378,252,30,19
2012-07-13,16,97,88,91,37,45,88,236,487,702,791,1186,1631,1706,1822,1704,1479,1255,625,467,282,267,89,68
2012-07-14,71,190,113,141,49,83,97,186,385,791,1284,1951,2120,2211,2113,2039,1706,1359,899,459,413,338,68,56
2012-07-15,11,321,269,250,133,65,44,78,101,283,557,1059,1528,1567,1484,1276,1166,657,278,177,151,110,15,9
2012-07-16,2,30,25,13,17,33,79,299,513,694,935,1224,1761,1478,1330,1583,1531,1278,826,426,317,173,24,11
2012-07-17,4,26,32,21,10,30,116,352,565,652,1042,1406,1987,1848,1694,1652,1532,1430,699,325,272,163,16,8
2012-07-18,7,49,37,42,29,32,123,258,429,654,901,1270,1728,1814,1539,1287,853,878,669,248,271,283,43,20
2012-07-19,13,44,39,39,57,126,86,334,738,1301,2083,2043,2659,2447,2184,1820,1681,1572,1108,574,379,206,41,21
2012-07-20,9,93,108,90,36,31,106,243,385,535,835,1330,1708,1882,1891,1811,1848,1555,845,494,444,228,77,46
2012-07-21,31,183,182,141,102,58,68,111,297,755,1287,1626,1407,1515,1752,1940,1623,1314,900,499,410,227,70,55
2012-07-22,311,269,285,205,124,64,51,73,105,227,563,960,1425,1666,1541,534,444,387,194,206,386,139,22,12
2012-07-23,8,43,30,17,20,28,76,190,382,498,918,1487,1791,1949,1523,1228,1339,1051,558,260,249,129,49,8
2012-07-24,19,39,43,16,29,29,97,194,368,471,817,1484,1993,2080,1912,1722,1532,973,458,229,318,131,31,14
2012-07-25,8,63,85,56,28,31,147,228,483,555,858,1264,2016,1987,1928,1778,1604,1424,821,532,368,88,30,19
2012-07-26,10,52,25,24,19,24,126,266,454,598,981,1377,1945,2014,1729,1364,1696,1484,1042,541,385,141,41,26
2012-07-27,23,92,86,120,47,35,83,224,436,572,1093,1546,1988,2117,1824,1736,1594,1458,833,434,330,250,42,47
2012-07-28,36,166,187,144,61,30,82,121,285,692,1176,1548,1784,1783,1896,2041,1841,1457,666,443,376,236,63,61
2012-07-29,13,211,229,239,126,58,28,56,109,220,518,971,1414,1549,1448,1119,907,538,178,120,168,73,14,11
2012-07-30,4,33,28,13,18,21,106,175,411,601,836,1393,1974,1927,1552,1746,1542,1197,263,147,297,79,18,8
2012-07-31,10,31,33,15,12,15,80,208,417,462,938,1392,1946,2030,1894,1752,1700,1377,770,351,173,26,9,8
2012-08-01,5,52,44,85,20,22,130,226,390,498,845,1410,1898,1822,1796,1708,1577,1285,835,292,251,33,10,13
2012-08-02,9,48,43,19,17,19,111,220,386,519,962,1437,1939,1915,1963,1784,1429,1383,926,439,317,98,31,16
2012-08-03,19,99,89,99,33,27,39,184,427,578,995,1373,1939,2095,2007,1831,1601,1415,888,507,442,113,23,39
2012-08-04,26,192,179,122,75,40,59,115,325,635,1136,1604,1663,1777,1362,1508,1673,1290,696,450,366,121,45,60
2012-08-05,16,284,291,262,137,58,59,114,144,422,725,1239,1620,1328,1429,1397,833,614,261,259,217,52,13,8
2012-08-06,5,60,53,34,49,22,91,166,410,562,845,1298,1812,1739,1185,1072,965,1066,418,322,293,49,15,19
2012-08-07,5,26,33,22,17,41,75,205,367,537,861,1353,1543,1798,1542,1494,1122,1109,210,314,263,51,17,10
2012-08-08,6,57,47,53,27,21,109,220,342,313,827,1426,1657,1845,1612,1027,1249,942,281,393,284,34,20,12
2012-08-09,13,50,41,33,16,19,117,222,357,456,897,1429,1889,1911,1112,1238,1529,846,273,466,311,39,33,14
2012-08-10,12,92,100,97,22,32,68,155,305,491,965,1457,1999,2084,1482,1643,1642,1222,727,423,347,44,33,30
2012-08-11,23,136,171,120,63,36,59,118,241,623,1090,1600,1737,1722,1773,1879,1751,1410,937,497,319,61,64,28
2012-08-12,8,229,260,224,121,48,38,44,96,208,477,883,1383,1465,1544,1461,1065,634,305,256,117,19,5,5
2012-08-13,6,36,24,32,28,26,109,196,357,472,845,1197,1828,1839,1804,1747,1647,1335,820,524,230,16,28,8
2012-08-14,2,34,28,16,15,31,109,234,466,497,908,1441,1882,1828,1621,1578,1505,1177,381,347,251,21,19,9
2012-08-15,6,54,31,48,25,41,70,244,445,575,956,1401,1817,1858,1693,1336,1182,729,555,423,162,14,23,16
2012-08-16,8,30,34,24,16,25,109,205,387,575,1057,1484,1766,1711,1337,1502,1326,979,428,527,317,47,39,46
2012-08-17,48,249,235,252,217,82,112,113,387,443,855,1262,1901,2049,1936,1603,1633,1410,874,550,288,30,26,25
2012-08-18,17,141,146,141,57,44,48,119,284,708,1185,1759,2034,2136,2190,2045,1830,1114,349,545,331,31,54,40
2012-08-19,9,280,279,230,137,81,44,89,131,307,616,1028,1267,1534,1320,1102,990,539,301,210,111,10,17,8
2012-08-20,7,41,44,15,26,20,57,148,369,488,763,1310,1944,1978,1178,1695,1358,1245,466,391,229,17,20,8
2012-08-21,3,20,32,16,15,34,85,213,486,543,953,1384,1956,2063,1817,1817,1456,1227,724,488,202,18,32,10
2012-08-22,8,58,72,68,30,37,101,238,412,549,967,1559,1904,2072,1368,1625,1424,954,528,439,204,11,35,12
2012-08-23,5,42,31,38,18,29,114,227,428,446,951,1494,2054,2068,1976,1779,1712,1562,1056,656,184,26,31,18
2012-08-24,13,77,130,101,34,40,79,226,374,607,1101,1699,1980,2144,1955,1990,1781,1474,980,550,155,16,51,18
2012-08-25,7,167,127,107,47,48,39,133,314,643,1195,1696,2138,2053,2042,1860,1789,1549,718,415,104,36,41,24
2012-08-26,4,196,177,134,93,62,41,65,97,213,635,1135,1471,1716,1682,1269,996,650,276,319,110,17,22,32
2012-08-27,36,234,238,228,111,63,44,103,168,320,685,1137,1140,1137,1197,1354,1194,712,242,125,17,9,18,6
2012-08-28,3,23,46,19,20,26,79,223,374,524,1030,1394,1373,1521,1381,1820,1742,1363,679,405,107,24,23,9
2012-08-29,7,52,49,81,21,37,94,183,343,416,662,954,1629,1811,1777,1721,1190,713,53,369,82,12,14,8
2012-08-30,8,56,28,25,26,27,56,187,320,506,820,1317,2011,2149,2000,1698,1269,1460,418,533,98,24,34,12
2012-08-31,12,107,100,94,47,40,81,108,321,419,1036,1407,2041,2136,1922,2111,1969,1464,932,344,30,7,33,19
2012-09-01,24,162,157,116,85,54,84,123,254,659,1215,1658,2112,1525,1248,1917,1862,1258,665,627,84,42,37,31
2012-09-02,8,238,293,265,144,98,37,87,187,366,681,1096,1595,1708,1457,1281,890,292,27,203,30,7,8,3
2012-09-03,3,37,24,26,25,45,120,230,422,584,993,1349,1790,1947,1634,1891,1725,954,565,407,46,17,21,5
2012-09-04,13,53,29,26,13,41,94,266,464,481,964,1462,1597,1300,1373,1425,1278,1096,282,418,31,25,18,9
2012-09-05,8,55,79,84,57,37,84,236,404,518,858,1283,1680,1688,1192,1425,1252,880,357,317,29,12,15,10
2012-09-06,8,43,41,41,11,22,113,218,397,519,1008,1287,1634,1233,1050,1571,1285,851,608,506,20,17,22,23
2012-09-07,12,61,91,81,44,86,92,259,432,640,1099,1470,1796,1916,1590,1727,1609,1193,808,401,40,15,33,24
2012-09-08,16,179,154,146,65,89,56,115,224,491,1138,1606,1382,982,1135,1719,1491,696,597,515,54,30,46,30
2012-09-09,7,243,299,247,125,63,29,72,96,207,676,1206,1297,1181,1492,1468,1126,479,272,239,26,13,12,11
2012-09-10,5,59,47,43,42,38,56,241,507,562,972,1365,1853,1892,1629,1587,1638,1173,600,166,33,65,11,24
2012-09-11,43,87,73,42,31,39,46,259,469,400,931,1348,1777,1662,1344,1394,1034,642,704,280,63,34,66,16
2012-09-12,38,158,147,131,54,51,101,306,557,634,1040,1345,1651,1418,1439,1098,1122,1143,869,454,77,46,74,37
2012-09-13,23,72,79,45,20,40,97,255,568,652,1046,1502,1975,2145,1983,1921,1838,1670,1088,514,121,83,73,66
2012-09-14,50,184,199,190,83,66,84,230,446,573,985,1512,1940,1842,1896,1861,1598,1181,902,413,83,46,78,80
2012-09-15,74,202,179,212,106,81,47,96,254,602,1112,1115,827,721,1013,1883,2018,1732,1164,546,120,90,132,86
2012-09-16,23,363,366,289,146,117,26,77,129,325,827,1164,1771,1972,2025,1860,1562,565,170,62,36,28,32,18
2012-09-17,22,76,71,64,36,47,42,215,533,487,1099,1511,2022,1834,1891,1837,1784,1287,748,174,28,34,23,25
2012-09-18,96,140,141,102,55,51,64,237,580,484,872,1260,1495,1384,1070,1722,1716,1142,481,273,45,76,57,73
2012-09-19,65,178,156,168,50,56,75,233,544,510,969,1395,1535,1786,1825,1492,1696,1113,482,253,79,42,45,46
2012-09-20,34,119,114,112,83,89,42,221,511,479,938,1402,1915,2042,1783,1872,1526,1588,1090,341,47,66,62,84
2012-09-21,112,230,248,269,97,109,27,150,400,555,941,1448,1833,2026,2017,2014,1961,1652,973,358,95,98,65,67
2012-09-22,105,281,313,208,133,97,94,111,249,543,1025,943,1688,1744,1212,2094,2084,1824,1144,333,116,93,99,113
2012-09-23,24,380,343,341,158,110,21,61,98,279,652,1184,1541,1780,1826,1636,1276,683,294,30,24,21,22,17
2012-09-24,11,180,184,185,175,181,31,97,180,401,642,844,1196,1056,1065,881,1006,789,232,35,32,23,23,16
2012-09-25,73,176,179,198,180,186,34,128,384,529,704,922,1217,1299,1280,1196,1311,1020,393,41,31,26,23,17
2012-09-26,47,236,277,202,163,129,23,255,534,527,919,1359,1949,2014,1682,1627,1553,1327,679,52,26,17,24,36
2012-09-27,61,164,125,111,63,108,46,238,557,560,1133,1611,2141,2123,1977,1871,1898,1597,989,140,34,62,69,63
2012-09-28,57,173,233,219,88,106,27,230,522,698,1239,1533,2155,2063,1866,2142,2151,1776,768,78,50,48,36,56
2012-09-29,65,363,315,295,148,97,66,123,272,638,1369,1675,971,1741,1611,2004,2227,1888,1038,192,124,101,100,138
2012-09-30,29,467,454,430,288,137,14,55,110,208,666,1094,1586,1834,1884,1573,1161,585,217,26,16,17,20,16
2012-10-01,11,85,98,82,82,81,31,255,508,657,992,1410,1727,1563,1482,1716,1701,1402,701,191,72,41,24,18
2012-10-02,24,113,112,110,79,72,26,263,522,592,1051,1461,1876,1901,1435,1657,1845,1324,455,58,35,30,48,28
2012-10-03,17,122,131,154,117,62,52,225,567,612,891,1394,1699,1392,1579,1544,1838,1496,400,44,41,26,20,18
2012-10-04,64,183,176,125,79,85,32,234,551,477,961,1250,1105,1459,1613,1508,1872,1577,903,127,80,41,19,29
2012-10-05,20,206,233,252,210,185,42,97,435,688,1081,1554,1400,2219,1978,2017,2119,1748,953,195,178,71,66,44
2012-10-06,42,290,285,236,145,129,34,105,298,625,1234,1855,1677,1358,2036,2156,2012,1794,924,165,122,102,114,108
2012-10-07,90,467,426,385,184,139,12,55,91,311,698,1004,895,805,1088,1365,1548,721,261,53,44,31,43,15
2012-10-08,19,76,76,82,75,78,19,236,592,587,849,1156,1892,1897,1795,1514,1693,1411,623,100,60,58,34,23
2012-10-09,38,86,84,76,65,65,30,220,433,519,793,1201,1636,1197,1227,1260,1619,1398,675,112,53,39,49,36
2012-10-10,23,106,114,137,17,13,17,255,598,510,1015,1442,1947,1913,1725,1766,1732,1593,586,138,100,30,77,40
2012-10-11,46,101,105,77,8,7,24,244,607,616,1083,1536,1950,2082,1855,1765,1930,1708,618,115,54,31,38,25
2012-10-12,17,9,258,262,34,7,15,149,545,686,1167,1556,1848,896,819,1336,1963,1581,695,144,61,40,99,69
2012-10-13,30,228,217,233,127,121,18,82,337,700,1206,1827,1791,2225,2068,2189,2165,1910,796,134,113,85,104,107
2012-10-14,30,312,335,299,164,112,8,37,98,198,568,879,1177,1006,1442,1761,1379,736,143,24,26,13,20,14
2012-10-15,10,79,64,61,72,92,30,100,494,651,989,1259,1571,1756,1536,1603,1705,1543,477,86,50,38,30,11
2012-10-16,12,193,213,206,112,92,11,177,580,451,628,1265,1548,1504,1262,971,1561,1393,574,91,65,44,46,30
2012-10-17,28,113,126,133,99,82,20,38,196,456,572,1046,874,1578,1799,1260,1685,1123,277,58,55,9,51,28
2012-10-18,69,220,247,226,196,177,35,103,438,407,828,1343,1623,1337,1619,1373,1851,1367,410,84,51,29,21,26
2012-10-19,33,239,229,195,122,92,40,136,486,578,1032,1382,1376,1315,1865,1985,2182,1626,322,83,70,26,47,68
2012-10-20,61,342,323,286,159,155,16,75,297,566,1158,1835,1664,2180,1926,2074,2058,1798,474,109,88,66,78,69
2012-10-21,22,440,423,295,208,138,12,30,116,285,668,1004,1098,1824,1762,787,1386,779,91,33,22,21,20,12
2012-10-22,48,119,182,198,198,228,26,64,385,566,821,1003,1564,1437,1311,1414,1509,939,236,85,20,16,13,16
2012-10-23,7,135,157,139,134,158,37,27,431,609,909,1381,1933,2006,1792,1805,1808,1253,214,122,106,93,96,53
2012-10-24,24,92,64,55,30,26,39,95,341,497,778,1277,1992,1980,1902,1813,1595,762,160,36,21,24,15,15
2012-10-25,15,206,217,210,160,146,21,67,486,679,1026,1509,2001,2105,1983,1909,2036,1655,485,154,61,23,41,38
2012-10-26,23,199,225,246,112,93,51,126,539,711,1097,1695,1452,1598,1816,2115,2075,1683,478,108,70,24,58,75
2012-10-27,97,266,271,223,136,121,30,49,286,600,1072,1395,684,1043,1583,1491,2260,1602,388,101,77,67,62,74
2012-10-28,55,480,466,385,218,152,11,47,119,312,762,1138,1250,1433,1693,1544,1701,882,196,43,36,25,32,16
2012-10-29,32,118,139,147,149,172,32,173,638,783,1154,1484,2184,2211,2017,1969,2132,1691,581,118,57,49,33,20
2012-10-30,21,158,173,160,118,120,29,161,551,602,889,1468,1954,1798,1636,1542,1905,1545,559,124,85,67,72,44
2012-10-31,31,126,123,131,58,48,30,157,460,593,960,1529,1956,2223,2205,1967,2036,1413,416,94,71,26,58,33
2012-11-01,52,207,224,203,143,130,30,163,606,673,1163,1737,2208,2188,2162,1999,2305,1873,599,140,66,33,40,35
2012-11-02,24,149,237,234,89,64,35,137,523,658,1098,1544,1559,1270,1501,1813,2074,1631,498,111,67,30,68,70
2012-11-03,62,278,270,247,140,132,21,68,306,622,1145,1685,1380,1817,1860,1920,2163,1771,553,114,92,72,81,83
2012-11-04,35,410,408,326,196,134,10,38,111,265,666,1007,1176,1422,1633,1365,1489,799,143,33,28,19,24,14
2012-11-05,36,126,153,162,167,197,34,134,606,800,1187,1499,2131,2164,1948,1997,2142,1672,518,116,51,41,30,18
2012-11-06,13,162,181,168,121,123,25,121,520,554,808,1371,1812,1770,1564,1440,1759,1398,450,112,85,68,71,42
2012-11-07,27,110,104,106,62,52,29,96,332,515,770,1284,1608,1928,1969,1681,1773,1100,285,62,49,19,41,25
2012-11-08,50,236,256,238,185,169,31,124,571,656,1125,1712,2177,2101,2151,1971,2312,1827,558,142,67,31,38,36
2012-11-09,26,195,230,225,107,83,42,133,516,649,1075,1540,1463,1395,1728,1972,2112,1647,433,100,69,26,57,71
2012-11-10,73,295,288,252,145,136,22,64,296,596,1125,1638,1243,1681,1790,1829,2161,1724,472,108,85,68,73,75
2012-11-11,37,443,432,335,207,141,11,38,115,287,698,1049,1175,1561,1698,1233,1527,820,143,36,28,21,25,14
2012-11-12,38,121,158,169,171,199,30,123,543,716,1054,1328,1960,1938,1759,1794,1928,1435,446,106,42,35,25,18
2012-11-13,13,160,181,165,132,141,31,109,533,626,925,1498,2025,1981,1774,1701,1945,1491,434,127,99,82,85,50
2012-11-14,30,123,110,110,56,47,36,131,428,607,949,1547,2103,2320,2300,2067,2046,1239,326,73,54,27,44,28
2012-11-15,32,180,194,181,135,123,22,98,463,559,923,1382,1781,1784,1756,1640,1855,1494,458,122,54,25,33,31
2012-11-16,27,203,258,264,114,90,47,148,591,756,1226,1792,1678,1600,1892,2213,2349,1861,528,120,77,30,69,82
2012-11-17,101,368,364,316,184,170,31,79,390,799,1469,2073,1454,1996,2301,2304,2895,2242,622,142,111,92,95,101
2012-11-18,45,480,470,376,224,153,10,44,124,311,766,1151,1299,1594,1812,1494,1702,902,174,41,33,23,30,15
2012-11-19,33,115,141,149,152,178,30,134,560,722,1066,1354,1972,1984,1799,1811,1949,1508,486,107,48,39,28,17
2012-11-20,16,170,189,174,130,136,29,138,568,632,930,1538,2055,1969,1766,1662,1990,1574,513,129,95,77,81,48
2012-11-21,29,119,112,115,58,49,31,128,406,571,893,1453,1890,2159,2160,1906,1952,1251,342,76,58,24,47,28
2012-11-22,39,183,198,183,136,124,23,113,484,558,949,1428,1824,1797,1796,1660,1915,1537,478,119,56,26,33,30
2012-11-23,23,171,226,226,96,74,38,130,510,645,1064,1527,1472,1336,1605,1879,2047,1610,457,104,67,27,61,69
2012-11-24,78,313,307,271,156,146,24,70,330,672,1246,1798,1360,1832,1984,2019,2408,1913,550,121,96,77,83,86
2012-11-25,42,480,471,373,226,153,10,43,125,310,767,1156,1316,1650,1854,1476,1701,909,166,39,32,23,29,15
2012-11-26,35,120,150,160,163,191,31,130,569,746,1102,1393,2023,2030,1836,1868,2008,1539,483,109,47,38,27,17
2012-11-27,13,153,171,158,119,124,26,114,506,566,831,1377,1842,1787,1595,1501,1780,1395,436,115,88,71,74,43
2012-11-28,28,117,108,110,58,49,32,118,388,564,870,1428,1869,2137,2145,1886,1924,1196,317,70,53,23,44,27
2012-11-29,42,211,229,212,161,146,26,117,536,626,1059,1598,2044,2009,2017,1864,2150,1718,529,135,63,29,37,34
2012-11-30,25,189,238,238,105,82,42,137,539,683,1121,1619,1538,1444,1742,2022,2171,1707,473,108,71,27,62,74
2012-12-01,84,325,319,279,161,150,25,71,338,689,1280,1836,1353,1837,2026,2051,2490,1960,549,123,97,79,83,87
2012-12-02,41,467,457,361,219,149,10,41,121,302,743,1118,1264,1602,1790,1402,1645,878,161,38,31,22,28,14
2012-12-03,35,118,149,159,162,189,30,129,557,728,1074,1358,1986,1985,1799,1825,1962,1495,472,107,45,37,26,17
2012-12-04,14,161,180,165,127,133,28,120,535,608,895,1471,1975,1913,1712,1622,1906,1487,462,123,94,76,80,47
2012-12-05,72,83,61,55,20,50,17,36,531,633,1096,957,1338,2020,2017,1843,992,779,334,100,32,24,36,53
2012-12-06,72,61,46,32,21,6,59,42,580,681,1188,1671,2191,2187,1997,1788,754,674,510,122,36,17,30,25
2012-12-07,105,103,107,140,39,16,24,36,475,629,1178,845,417,1280,2179,2108,1056,828,335,64,44,45,44,38
